tax_id,name,common_name,tax_level,species_taxid,genus_taxid,genus_name,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,aggregatescore,NT_r_pct,NT_rpm_bg,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_r_pct,NR_rpm_bg,NR_maxzscore
1915381,Nannizzia,"",2,-100,1915381,,34384,Eukaryota,0,3,0.09,100.0,84.9633,119.0,20.6384506,900.0,0.00072,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
63402,Nannizzia gypsea,"",1,63402,1915381,,34384,Eukaryota,0,3,0.09,100.0,84.9633,119.0,20.6384506,900.0,0.00072,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1857932,Parahaliea,"",2,-100,1857932,,1706372,Bacteria,0,0,0,-100,0.0,0.0,0.0,900.0,,,100.0,3,0.09,100.0,84.4,49.0,307.6526489,0.00072,0.0,100.0
651086,Parahaliea mediterranea,"",1,651086,1857932,,1706372,Bacteria,0,0,0,-100,0.0,0.0,0.0,900.0,,,100.0,3,0.09,100.0,84.4,49.0,307.6526489,0.00072,0.0,100.0
1763521,Paludisphaera,"",2,-100,1763521,,1763524,Bacteria,0,2,0.06,100.0,91.0,89.0,37.7695503,900.0,0.00048,0.0,100.0,1,0.03,100.0,70.0,50.0,307.6526489,0.00024,0.0,100.0
1387353,Paludisphaera borealis,"",1,1387353,1763521,,1763524,Bacteria,0,2,0.06,100.0,91.0,89.0,37.7695503,900.0,0.00048,0.0,100.0,1,0.03,100.0,70.0,50.0,307.6526489,0.00024,0.0,100.0
1755825,Egicoccus,"",2,-100,1755825,,1755824,Bacteria,0,3,0.09,100.0,93.5667,41.3333,12.7066774,900.0,0.00072,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1670830,Egicoccus halophilus,"",1,1670830,1755825,,1755824,Bacteria,0,3,0.09,100.0,93.5667,41.3333,12.7066774,900.0,0.00072,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1617805,Amylibacter,"",2,-100,1617805,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,900.0,,,100.0,3,0.09,100.0,88.0,50.0,307.6526489,0.00072,0.0,100.0
2035344,Amylibacter cionae,"",1,2035344,1617805,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,900.0,,,100.0,3,0.09,100.0,88.0,50.0,307.6526489,0.00072,0.0,100.0
1544982,Mizugakiibacter,"",2,-100,1544982,,1775411,Bacteria,0,0,0,-100,0.0,0.0,0.0,900.0,,,100.0,3,0.09,100.0,75.0,48.0,307.6526489,0.00072,0.0,100.0
1475481,Mizugakiibacter sediminis,"",1,1475481,1544982,,1775411,Bacteria,0,0,0,-100,0.0,0.0,0.0,900.0,,,100.0,3,0.09,100.0,75.0,48.0,307.6526489,0.00072,0.0,100.0
1541822,Pseudophaeobacter,"",2,-100,1541822,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,900.0,,,100.0,3,0.09,100.0,91.8,49.0,307.6526489,0.00072,0.0,100.0
385492,Pseudophaeobacter arcticus,"",1,385492,1541822,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,900.0,,,100.0,3,0.09,100.0,91.8,49.0,307.6526489,0.00072,0.0,100.0
1524217,Labilithrix,"",2,-100,1524217,,1524216,Bacteria,0,1,0.03,100.0,97.6,41.0,14.7695513,900.0,0.00024,0.0,100.0,2,0.06,100.0,74.0,50.0,307.6526489,0.00048,0.0,100.0
1391654,Labilithrix luteola,"",1,1391654,1524217,,1524216,Bacteria,0,1,0.03,100.0,97.6,41.0,14.7695513,900.0,0.00024,0.0,100.0,2,0.06,100.0,74.0,50.0,307.6526489,0.00048,0.0,100.0
1301605,Xanthocarpia,"",2,-100,1301605,,88646,Eukaryota,0,3,0.09,100.0,93.8,150.0,77.5602264,900.0,0.00072,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1301609,Xanthocarpia feracissima,"",1,1301609,1301605,,88646,Eukaryota,0,3,0.09,100.0,93.8,150.0,77.5602264,900.0,0.00072,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1231242,Ferrovibrio,"",2,-100,1231242,,41295,Bacteria,0,0,0,-100,0.0,0.0,0.0,900.0,,,100.0,3,0.09,100.0,70.0,50.0,307.6526489,0.00072,0.0,100.0
1917215,Ferrovibrio sp.,"",1,1917215,1231242,,41295,Bacteria,0,0,0,-100,0.0,0.0,0.0,900.0,,,100.0,3,0.09,100.0,70.0,50.0,307.6526489,0.00072,0.0,100.0
1223303,Humitalea,"",2,-100,1223303,,433,Bacteria,0,0,0,-100,0.0,0.0,0.0,900.0,,,100.0,3,0.09,100.0,63.3893,70.0,123.8242798,0.00072,0.0,100.0
990373,Humitalea rosea,"",1,990373,1223303,,433,Bacteria,0,0,0,-100,0.0,0.0,0.0,900.0,,,100.0,3,0.09,100.0,63.3893,70.0,123.8242798,0.00072,0.0,100.0
1210119,Ohtaekwangia,"",2,-100,1210119,,89373,Bacteria,0,0,0,-100,0.0,0.0,0.0,900.0,,,100.0,3,0.09,100.0,39.8,56.3333,103.4756927,0.00072,0.0,100.0
688867,Ohtaekwangia koreensis,"",1,688867,1210119,,89373,Bacteria,0,0,0,-100,0.0,0.0,0.0,900.0,,,100.0,3,0.09,100.0,39.8,56.3333,103.4756927,0.00072,0.0,100.0
1184606,Austwickia,"",2,-100,1184606,,85018,Bacteria,0,0,0,-100,0.0,0.0,0.0,900.0,,,100.0,3,0.09,100.0,91.1667,49.0,307.6526489,0.00072,0.0,100.0
100225,Austwickia chelonae,"",1,100225,1184606,,85018,Bacteria,0,0,0,-100,0.0,0.0,0.0,900.0,,,100.0,3,0.09,100.0,91.1667,49.0,307.6526489,0.00072,0.0,100.0
1164863,Enteractinococcus,"",2,-100,1164863,,1268,Bacteria,0,0,0,-100,0.0,0.0,0.0,900.0,,,100.0,4,0.12,100.0,84.75,47.5,307.6526489,0.00097,0.0,100.0
1027633,Enteractinococcus coprophilus,"",1,1027633,1164863,,1268,Bacteria,0,0,0,-100,0.0,0.0,0.0,900.0,,,100.0,3,0.09,100.0,85.3333,47.6667,307.6526489,0.00072,0.0,100.0
1837282,Enteractinococcus helveticum,"",1,1837282,1164863,,1268,Bacteria,0,0,0,-100,0.0,0.0,0.0,300.0,,,100.0,1,0.03,100.0,83.0,47.0,307.6526489,0.00024,0.0,100.0
1121254,Hamadaea,"",2,-100,1121254,,28056,Bacteria,0,0,0,-100,0.0,0.0,0.0,900.0,,,100.0,3,0.09,100.0,70.0667,49.0,307.6526489,0.00072,0.0,100.0
53368,Hamadaea tsunoensis,"",1,53368,1121254,,28056,Bacteria,0,0,0,-100,0.0,0.0,0.0,900.0,,,100.0,3,0.09,100.0,70.0667,49.0,307.6526489,0.00072,0.0,100.0
1036719,Verticillium,"",2,-100,1036719,,1033978,Eukaryota,0,3,0.09,100.0,87.6,71.6667,24.1511517,900.0,0.00072,0.0,100.0,2,0.06,100.0,76.0,50.0,307.6526489,0.00048,0.0,100.0
27337,Verticillium dahliae,"",1,27337,1036719,,1033978,Eukaryota,0,3,0.09,100.0,87.6,71.6667,24.1511517,900.0,0.00072,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1051616,Verticillium nonalfalfae,"",1,1051616,1036719,,1033978,Eukaryota,0,0,0,-100,0.0,0.0,0.0,600.0,,,100.0,2,0.06,100.0,76.0,50.0,307.6526489,0.00048,0.0,100.0
908935,Yimella,"",2,-100,908935,,145357,Bacteria,0,0,0,-100,0.0,0.0,0.0,900.0,,,100.0,4,0.12,100.0,87.025,64.5,178.29039,0.00097,0.0,100.0
2510323,Yimella sp. RIT 621,"",1,2510323,908935,,145357,Bacteria,0,0,0,-100,0.0,0.0,0.0,900.0,,,100.0,3,0.09,100.0,90.1667,69.6667,135.169632,0.00072,0.0,100.0
587872,Yimella lutea,"",1,587872,908935,,145357,Bacteria,0,0,0,-100,0.0,0.0,0.0,300.0,,,100.0,1,0.03,100.0,77.6,49.0,307.6526489,0.00024,0.0,100.0
766748,Babjeviella,"",2,-100,766748,,766764,Eukaryota,0,1,0.03,100.0,93.2,44.0,14.0506096,900.0,0.00024,0.0,100.0,2,0.06,100.0,68.354,79.0,30.3746872,0.00048,0.0,100.0
45609,Babjeviella inositovora,"",1,45609,766748,,766764,Eukaryota,0,1,0.03,100.0,93.2,44.0,14.0506096,900.0,0.00024,0.0,100.0,2,0.06,100.0,68.354,79.0,30.3746872,0.00048,0.0,100.0
648799,Thermotalea,"",2,-100,648799,,31979,Bacteria,0,0,0,-100,0.0,0.0,0.0,900.0,,,100.0,3,0.09,100.0,75.0,40.0,307.6526489,0.00072,0.0,100.0
520762,Thermotalea metallivorans,"",1,520762,648799,,31979,Bacteria,0,0,0,-100,0.0,0.0,0.0,900.0,,,100.0,3,0.09,100.0,75.0,40.0,307.6526489,0.00072,0.0,100.0
556257,Pseudolabrys,"",2,-100,556257,,335928,Bacteria,0,3,0.09,100.0,94.7667,57.6667,22.8712997,900.0,0.00072,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
331696,Pseudolabrys taiwanensis,"",1,331696,556257,,335928,Bacteria,0,3,0.09,100.0,94.7667,57.6667,22.8712997,900.0,0.00072,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
556178,Humibacillus,"",2,-100,556178,,85021,Bacteria,0,0,0,-100,0.0,0.0,0.0,900.0,,,100.0,4,0.12,100.0,84.3,37.0,307.6526489,0.00097,0.0,100.0
1869167,Humibacillus sp. DSM 29435,"",1,1869167,556178,,85021,Bacteria,0,0,0,-100,0.0,0.0,0.0,900.0,,,100.0,3,0.09,100.0,87.9,33.0,307.6526489,0.00072,0.0,100.0
412689,Humibacillus xanthopallidus,"",1,412689,556178,,85021,Bacteria,0,0,0,-100,0.0,0.0,0.0,300.0,,,100.0,1,0.03,100.0,73.5,49.0,307.6526489,0.00024,0.0,100.0
436357,Thalassococcus,"",2,-100,436357,,31989,Bacteria,0,2,0.06,100.0,88.25,119.5,50.3353004,900.0,0.00048,0.0,100.0,3,0.09,100.0,89.8,49.0,307.6526489,0.00072,0.0,100.0
2282382,Thalassococcus sp. WRAS1,"",1,2282382,436357,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,900.0,,,100.0,3,0.09,100.0,89.8,49.0,307.6526489,0.00072,0.0,100.0
2017482,Thalassococcus sp. S3,"",1,2017482,436357,,31989,Bacteria,0,2,0.06,100.0,88.25,119.5,50.3353004,600.0,0.00048,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
407951,Neofusicoccum,"",2,-100,407951,,45131,Eukaryota,0,0,0,-100,0.0,0.0,0.0,900.0,,,100.0,3,0.09,100.0,82.3333,49.0,307.6526489,0.00072,0.0,100.0
310453,Neofusicoccum parvum,"",1,310453,407951,,45131,Eukaryota,0,0,0,-100,0.0,0.0,0.0,900.0,,,100.0,3,0.09,100.0,82.3333,49.0,307.6526489,0.00072,0.0,100.0
407217,Aquitalea,"",2,-100,407217,,1499392,Bacteria,0,4,0.12,100.0,90.55,122.0,56.1611977,900.0,0.00097,0.0,100.0,1,0.03,100.0,59.6,47.0,307.6526489,0.00024,0.0,100.0
332411,Aquitalea magnusonii,"",1,332411,407217,,1499392,Bacteria,0,3,0.09,100.0,89.7,114.667,50.6973152,900.0,0.00072,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1590041,Aquitalea sp. USM4,"",1,1590041,407217,,1499392,Bacteria,0,1,0.03,100.0,93.1,144.0,72.5528412,600.0,0.00024,0.0,100.0,1,0.03,100.0,59.6,47.0,307.6526489,0.00024,0.0,100.0
367771,Marinovum,"",2,-100,367771,,31989,Bacteria,0,3,0.09,100.0,89.6333,131.333,58.8688087,900.0,0.00072,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
42444,Marinovum algicola,"",1,42444,367771,,31989,Bacteria,0,3,0.09,100.0,89.6333,131.333,58.8688087,900.0,0.00072,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
332157,Larkinella,"",2,-100,332157,,89373,Bacteria,0,0,0,-100,0.0,0.0,0.0,900.0,,,100.0,3,0.09,100.0,71.0,46.0,307.6526489,0.00072,0.0,100.0
643671,Larkinella arboricola,"",1,643671,332157,,89373,Bacteria,0,0,0,-100,0.0,0.0,0.0,900.0,,,100.0,3,0.09,100.0,71.0,46.0,307.6526489,0.00072,0.0,100.0
293431,Haloquadratum,"",2,-100,293431,,1644056,Archaea,0,0,0,-100,0.0,0.0,0.0,900.0,,,100.0,3,0.09,100.0,70.7333,49.0,307.6526489,0.00072,0.0,100.0
293091,Haloquadratum walsbyi,"",1,293091,293431,,1644056,Archaea,0,0,0,-100,0.0,0.0,0.0,900.0,,,100.0,3,0.09,100.0,70.7333,49.0,307.6526489,0.00072,0.0,100.0
292691,Gramella,"",2,-100,292691,,49546,Bacteria,0,6,0.18,100.0,92.75,57.1667,21.8436642,900.0,0.00145,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1250205,Gramella sp. MAR_2010_147,"",1,1250205,292691,,49546,Bacteria,0,3,0.09,100.0,91.1667,41.3333,11.333333,900.0,0.00072,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
2126553,Gramella sp. SH35,"",1,2126553,292691,,49546,Bacteria,0,2,0.06,100.0,98.0,75.0,37.1462135,600.0,0.00048,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1486245,Gramella flava,"",1,1486245,292691,,49546,Bacteria,0,1,0.03,100.0,87.0,69.0,22.7695503,300.0,0.00024,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
266808,Thalassobacter,"",2,-100,266808,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,900.0,,,100.0,3,0.09,100.0,87.8,49.0,307.6526489,0.00072,0.0,100.0
266809,Thalassobacter stenotrophicus,"",1,266809,266808,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,900.0,,,100.0,3,0.09,100.0,87.8,49.0,307.6526489,0.00072,0.0,100.0
265975,Oribacterium,"",2,-100,265975,,186803,Bacteria,0,0,0,-100,0.0,0.0,0.0,900.0,,,100.0,3,0.09,100.0,72.3,47.0,307.6526489,0.00072,0.0,100.0
652706,Oribacterium sp. oral taxon 078,"",1,652706,265975,,186803,Bacteria,0,0,0,-100,0.0,0.0,0.0,900.0,,,100.0,3,0.09,100.0,72.3,47.0,307.6526489,0.00072,0.0,100.0
256319,Chlorobaculum,"",2,-100,256319,,191412,Bacteria,0,3,0.09,100.0,95.1,41.0,13.3979397,900.0,0.00072,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1097,Chlorobaculum tepidum,"",1,1097,256319,,191412,Bacteria,0,3,0.09,100.0,95.1,41.0,13.3979397,900.0,0.00072,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
245876,Nitratireductor,"",2,-100,245876,,69277,Bacteria,0,2,0.06,100.0,92.3,39.0,10.6777811,900.0,0.00048,0.0,100.0,1,0.03,100.0,78.0,50.0,307.6526489,0.00024,0.0,100.0
2599600,Nitratireductor sp. SY7,"",1,2599600,245876,,69277,Bacteria,0,2,0.06,100.0,92.3,39.0,10.6777811,900.0,0.00048,0.0,100.0,1,0.03,100.0,78.0,50.0,307.6526489,0.00024,0.0,100.0
231006,Trichothecium,"",2,-100,231006,,-300,Eukaryota,0,3,0.09,100.0,99.1,150.0,88.5397034,900.0,0.00072,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
47278,Trichothecium roseum,"",1,47278,231006,,-300,Eukaryota,0,3,0.09,100.0,99.1,150.0,88.5397034,900.0,0.00072,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
191373,Pelotomaculum,"",2,-100,191373,,186807,Bacteria,0,0,0,-100,0.0,0.0,0.0,900.0,,,100.0,3,0.09,100.0,81.8667,46.0,307.6526489,0.00072,0.0,100.0
78350,Pelotomaculum schinkii,"",1,78350,191373,,186807,Bacteria,0,0,0,-100,0.0,0.0,0.0,900.0,,,100.0,3,0.09,100.0,81.8667,46.0,307.6526489,0.00072,0.0,100.0
189330,Dorea,"",2,-100,189330,,186803,Bacteria,0,0,0,-100,0.0,0.0,0.0,900.0,,,100.0,3,0.09,100.0,91.1667,49.0,307.6526489,0.00072,0.0,100.0
88431,Dorea longicatena,"",1,88431,189330,,186803,Bacteria,0,0,0,-100,0.0,0.0,0.0,900.0,,,100.0,3,0.09,100.0,91.1667,49.0,307.6526489,0.00072,0.0,100.0
186188,Xylanimonas,"",2,-100,186188,,85017,Bacteria,0,1,0.03,100.0,90.6,53.0,17.3979397,900.0,0.00024,0.0,100.0,2,0.06,100.0,89.6,48.0,307.6526489,0.00048,0.0,100.0
186189,Xylanimonas cellulosilytica,"",1,186189,186188,,85017,Bacteria,0,1,0.03,100.0,90.6,53.0,17.3979397,900.0,0.00024,0.0,100.0,2,0.06,100.0,89.6,48.0,307.6526489,0.00048,0.0,100.0
156885,Thioflavicoccus,"",2,-100,156885,,1046,Bacteria,0,3,0.09,100.0,88.7,53.0,16.0268726,900.0,0.00072,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
80679,Thioflavicoccus mobilis,"",1,80679,156885,,1046,Bacteria,0,3,0.09,100.0,88.7,53.0,16.0268726,900.0,0.00072,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
154116,Georgenia,"",2,-100,154116,,145358,Bacteria,0,3,0.09,100.0,86.8667,142.333,59.5172005,900.0,0.00072,0.0,100.0,1,0.03,100.0,82.0,50.0,307.6526489,0.00024,0.0,100.0
2483799,Georgenia sp. ZLJ0423,"",1,2483799,154116,,145358,Bacteria,0,3,0.09,100.0,86.8667,142.333,59.5172005,900.0,0.00072,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
2594180,Georgenia sp. Z446,"",1,2594180,154116,,145358,Bacteria,0,0,0,-100,0.0,0.0,0.0,300.0,,,100.0,1,0.03,100.0,82.0,50.0,307.6526489,0.00024,0.0,100.0
153265,Aequorivita,"",2,-100,153265,,49546,Bacteria,0,3,0.09,100.0,92.7,41.0,12.0222759,900.0,0.00072,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
101385,Aequorivita sublithincola,"",1,101385,153265,,49546,Bacteria,0,3,0.09,100.0,92.7,41.0,12.0222759,900.0,0.00072,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
146918,Salinibacter,"",2,-100,146918,,563843,Bacteria,0,0,0,-100,0.0,0.0,0.0,900.0,,,100.0,3,0.09,100.0,72.0,50.0,307.6526489,0.00072,0.0,100.0
1923971,Salinibacter sp. 10B,"",1,1923971,146918,,563843,Bacteria,0,0,0,-100,0.0,0.0,0.0,900.0,,,100.0,3,0.09,100.0,72.0,50.0,307.6526489,0.00072,0.0,100.0
120831,Dyadobacter,"",2,-100,120831,,89373,Bacteria,0,2,0.06,100.0,99.65,150.0,89.6832657,900.0,0.00048,0.0,100.0,5,0.15,100.0,80.16,46.2,307.6526489,0.00121,0.0,100.0
1591085,Dyadobacter jiangsuensis,"",1,1591085,120831,,89373,Bacteria,0,0,0,-100,0.0,0.0,0.0,900.0,,,100.0,3,0.09,100.0,86.2,47.0,307.6526489,0.00072,0.0,100.0
538966,Dyadobacter sp. 32,"",1,538966,120831,,89373,Bacteria,0,2,0.06,100.0,99.65,150.0,89.6832657,600.0,0.00048,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1082580,Dyadobacter jejuensis,"",1,1082580,120831,,89373,Bacteria,0,0,0,-100,0.0,0.0,0.0,600.0,,,100.0,2,0.06,100.0,71.1,45.0,307.6526489,0.00048,0.0,100.0
106633,Thioalkalivibrio,"",2,-100,106633,,72276,Bacteria,0,1,0.03,100.0,92.3,39.0,10.6777811,900.0,0.00024,0.0,100.0,4,0.12,100.0,80.7,49.25,307.6526489,0.00097,0.0,100.0
108003,Thioalkalivibrio denitrificans,"",1,108003,106633,,72276,Bacteria,0,0,0,-100,0.0,0.0,0.0,900.0,,,100.0,3,0.09,100.0,80.9333,49.0,307.6526489,0.00072,0.0,100.0
1033854,Thioalkalivibrio sulfidiphilus,"",1,1033854,106633,,72276,Bacteria,0,1,0.03,100.0,92.3,39.0,10.6777811,300.0,0.00024,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1266912,Thioalkalivibrio sp. ALMg9,"",1,1266912,106633,,72276,Bacteria,0,0,0,-100,0.0,0.0,0.0,300.0,,,100.0,1,0.03,100.0,80.0,50.0,307.6526489,0.00024,0.0,100.0
104397,Epicoccum,"",2,-100,104397,,683158,Eukaryota,0,0,0,-100,0.0,0.0,0.0,900.0,,,100.0,3,0.09,100.0,87.8,49.0,307.6526489,0.00072,0.0,100.0
105696,Epicoccum nigrum,"",1,105696,104397,,683158,Eukaryota,0,0,0,-100,0.0,0.0,0.0,900.0,,,100.0,3,0.09,100.0,87.8,49.0,307.6526489,0.00072,0.0,100.0
93682,Roseivivax,"",2,-100,93682,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,900.0,,,100.0,3,0.09,100.0,70.7333,49.0,307.6526489,0.00072,0.0,100.0
93683,Roseivivax halodurans,"",1,93683,93682,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,900.0,,,100.0,3,0.09,100.0,70.7333,49.0,307.6526489,0.00072,0.0,100.0
89972,Campodea,"",2,-100,89972,,61993,Eukaryota,0,3,0.09,100.0,98.4667,150.0,87.1637955,900.0,0.00072,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
438502,Campodea augens,"",1,438502,89972,,61993,Eukaryota,0,3,0.09,100.0,98.4667,150.0,87.1637955,900.0,0.00072,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
81682,Methylovorus,"",2,-100,81682,,32011,Bacteria,0,2,0.06,-0.4515759,90.95,99.5,40.1743622,900.0,0.00048,0.6195265,100.0,3,0.09,100.0,91.9667,49.6667,307.6526489,0.00072,0.0,100.0
1848038,Methylovorus sp. MM2,"",1,1848038,81682,,32011,Bacteria,0,0,0,-100,0.0,0.0,0.0,900.0,,,100.0,3,0.09,100.0,91.9667,49.6667,307.6526489,0.00072,0.0,100.0
266009,Methylovorus glucosotrophus,"",1,266009,81682,,32011,Bacteria,0,2,0.06,100.0,90.95,99.5,40.1743622,2.7094554,0.00048,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
69965,Macrococcus,"",2,-100,69965,,90964,Bacteria,0,5,0.15,100.0,96.7,61.4,27.4895039,900.0,0.00121,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1898474,Macrococcus sp. IME1552,"",1,1898474,69965,,90964,Bacteria,0,3,0.09,100.0,94.5,55.0,21.4948502,900.0,0.00072,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
69966,Macrococcus caseolyticus,"",1,69966,69965,,90964,Bacteria,0,2,0.06,100.0,100.0,71.0,36.4814873,600.0,0.00048,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
68288,Cyclobacterium,"",2,-100,68288,,563798,Bacteria,0,0,0,-100,0.0,0.0,0.0,900.0,,,100.0,3,0.09,100.0,71.4,49.0,307.6526489,0.00072,0.0,100.0
104,Cyclobacterium marinum,"",1,104,68288,,563798,Bacteria,0,0,0,-100,0.0,0.0,0.0,900.0,,,100.0,3,0.09,100.0,71.4,49.0,307.6526489,0.00072,0.0,100.0
63265,Sporisorium,"",2,-100,63265,,5268,Eukaryota,0,0,0,-100,0.0,0.0,0.0,900.0,,,100.0,3,0.09,100.0,72.0667,43.0,307.6526489,0.00072,0.0,100.0
49012,Sporisorium scitamineum,"",1,49012,63265,,5268,Eukaryota,0,0,0,-100,0.0,0.0,0.0,900.0,,,100.0,3,0.09,100.0,72.0667,43.0,307.6526489,0.00072,0.0,100.0
53452,Lamprocystis,"",2,-100,53452,,1046,Bacteria,0,0,0,-100,0.0,0.0,0.0,900.0,,,100.0,3,0.09,100.0,68.7,49.0,307.6526489,0.00072,0.0,100.0
61598,Lamprocystis purpurea,"",1,61598,53452,,1046,Bacteria,0,0,0,-100,0.0,0.0,0.0,900.0,,,100.0,3,0.09,100.0,68.7,49.0,307.6526489,0.00072,0.0,100.0
40794,Mitella,"",2,-100,40794,,3792,Eukaryota,0,4,0.12,100.0,100.0,112.0,64.4202194,900.0,0.00097,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
40798,Mitella nuda,"",1,40798,40794,,3792,Eukaryota,0,3,0.09,100.0,100.0,112.0,64.4202194,900.0,0.00072,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
242210,Mitella integripetala,"",1,242210,40794,,3792,Eukaryota,0,1,0.03,100.0,100.0,112.0,64.4202194,300.0,0.00024,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
35823,Arthrospira,"",2,-100,35823,,1892252,Bacteria,0,3,0.09,100.0,98.1333,58.0,26.2834549,900.0,0.00072,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
118562,Arthrospira platensis,"",1,118562,35823,,1892252,Bacteria,0,3,0.09,100.0,98.1333,58.0,26.2834549,900.0,0.00072,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
35724,Macrophomina,"",2,-100,35724,,45131,Eukaryota,0,0,0,-100,0.0,0.0,0.0,900.0,,,100.0,3,0.09,100.0,65.3,49.0,307.6526489,0.00072,0.0,100.0
35725,Macrophomina phaseolina,"",1,35725,35724,,45131,Eukaryota,0,0,0,-100,0.0,0.0,0.0,900.0,,,100.0,3,0.09,100.0,65.3,49.0,307.6526489,0.00072,0.0,100.0
34104,Streptobacillus,"",2,-100,34104,,1129771,Bacteria,0,0,0,-100,0.0,0.0,0.0,900.0,,,100.0,3,0.09,100.0,74.2,24.6667,204.9634399,0.00072,0.0,100.0
1712031,Streptobacillus notomytis,"",1,1712031,34104,,1129771,Bacteria,0,0,0,-100,0.0,0.0,0.0,900.0,,,100.0,3,0.09,100.0,74.2,24.6667,204.9634399,0.00072,0.0,100.0
29487,Photorhabdus,"",2,-100,29487,,1903414,Bacteria,0,0,0,-100,0.0,0.0,0.0,900.0,,,100.0,5,0.15,100.0,91.96,38.0,307.6526489,0.00121,0.0,100.0
1851568,Photorhabdus namnaonensis,"",1,1851568,29487,,1903414,Bacteria,0,0,0,-100,0.0,0.0,0.0,900.0,,,100.0,3,0.09,100.0,95.6,38.6667,307.6526489,0.00072,0.0,100.0
29488,Photorhabdus luminescens,"",1,29488,29487,,1903414,Bacteria,0,0,0,-100,0.0,0.0,0.0,600.0,,,100.0,2,0.06,100.0,86.5,37.0,307.6526489,0.00048,0.0,100.0
29407,Rhodoplanes,"",2,-100,29407,,45401,Bacteria,0,0,0,-100,0.0,0.0,0.0,900.0,,,100.0,3,0.09,100.0,70.0667,49.0,307.6526489,0.00072,0.0,100.0
674703,Rhodoplanes sp. Z2-YC6860,"",1,674703,29407,,45401,Bacteria,0,0,0,-100,0.0,0.0,0.0,900.0,,,100.0,3,0.09,100.0,70.0667,49.0,307.6526489,0.00072,0.0,100.0
27320,Metschnikowia,"",2,-100,27320,,27319,Eukaryota,0,0,0,-100,0.0,0.0,0.0,900.0,,,100.0,3,0.09,100.0,61.7,47.0,307.6526489,0.00072,0.0,100.0
27322,Metschnikowia bicuspidata,"",1,27322,27320,,27319,Eukaryota,0,0,0,-100,0.0,0.0,0.0,900.0,,,100.0,3,0.09,100.0,61.7,47.0,307.6526489,0.00072,0.0,100.0
