tax_id,name,common_name,tax_level,species_taxid,genus_taxid,genus_name,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,aggregatescore,NT_r_pct,NT_rpm_bg,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_r_pct,NR_rpm_bg,NR_maxzscore
1223514,Corynebacterium humireducens,"",1,1223514,1716,,1653,Bacteria,0,5,1.012,100.0,92.16,133.4,64.4958344,410.92504904,0.00316,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1721,Corynebacterium callunae,"",1,1721,1716,,1653,Bacteria,0,4,0.81,100.0,95.25,103.0,50.7429237,328.9024602,0.00253,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
159447,uncultured Corynebacterium sp.,"",1,159447,1716,,1653,Bacteria,0,4,0.81,100.0,96.9,139.5,77.7134705,328.9024602,0.00253,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
38304,Corynebacterium tuberculostearicum,"",1,38304,1716,,1653,Bacteria,0,4,0.81,100.0,99.175,134.5,78.0682297,328.58750317337257,0.00253,0.0,100.0,1,0.202,-0.405057,100.0,50.0,307.6526489,0.00063,1.0637958,100.0
1404244,Corynebacterium glyciniphilum,"",1,1404244,1716,,1653,Bacteria,0,0,0,-100,0.0,0.0,0.0,311.794758,,,100.0,4,0.81,100.0,80.5,41.0,307.6526489,0.00253,0.0,100.0
42817,Corynebacterium argentoratense,"",1,42817,1716,,1653,Bacteria,0,3,0.607,100.0,87.6333,136.667,57.4822845,246.47381893999997,0.0019,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
35755,Corynebacterium kutscheri,"",1,35755,1716,,1653,Bacteria,0,0,0,-100,0.0,0.0,0.0,233.65360259999997,,,100.0,3,0.607,100.0,91.8,49.0,307.6526489,0.0019,0.0,100.0
1697,Corynebacterium ammoniagenes,"",1,1697,1716,,1653,Bacteria,0,2,0.405,100.0,99.3,149.5,88.6593781,164.4512301,0.00126,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1725,Corynebacterium xerosis,"",1,1725,1716,,1653,Bacteria,0,2,0.405,100.0,96.8,63.0,28.3010292,164.4512301,0.00126,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
501735,Corynebacterium sp. VTT E-073034,"",1,501735,1716,,1653,Bacteria,0,2,0.405,100.0,100.0,150.0,90.3665314,164.4512301,0.00126,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
2599641,Corynebacterium sp. sy039,"",1,2599641,1716,,1653,Bacteria,0,2,0.405,100.0,99.2,121.0,69.1938171,164.4512301,0.00126,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1720,Corynebacterium sp.,"",1,1720,1716,,1653,Bacteria,0,0,0,-100,0.0,0.0,0.0,155.897379,,,100.0,2,0.405,100.0,93.9,49.0,307.6526489,0.00126,0.0,100.0
36808,Corynebacterium bovis,"",1,36808,1716,,1653,Bacteria,0,0,0,-100,0.0,0.0,0.0,155.897379,,,100.0,2,0.405,100.0,100.0,50.0,307.6526489,0.00126,0.0,100.0
38288,Corynebacterium genitalium,"",1,38288,1716,,1653,Bacteria,0,0,0,-100,0.0,0.0,0.0,155.897379,,,100.0,2,0.405,100.0,96.0,50.0,307.6526489,0.00126,0.0,100.0
1434828,Corynebacterium sp. JB4,"",1,1434828,1716,,1653,Bacteria,0,0,0,-100,0.0,0.0,0.0,155.897379,,,100.0,2,0.405,100.0,81.45,35.0,307.6526489,0.00126,0.0,100.0
2099401,Corynebacterium sp. J010B-136,"",1,2099401,1716,,1653,Bacteria,0,0,0,-100,0.0,0.0,0.0,155.897379,,,100.0,2,0.405,100.0,100.0,16.0,307.6526489,0.00126,0.0,100.0
38290,Corynebacterium macginleyi,"",1,38290,1716,,1653,Bacteria,0,1,0.202,100.0,99.3,150.0,89.0,83.0483371589688,0.00063,0.0,100.0,2,0.405,0.6579638,98.765,81.0,52.2949905,0.00126,0.1748759,100.0
1487956,Corynebacterium sp. ATCC 6931,"",1,1487956,1716,,1653,Bacteria,0,3,0.607,0.0705982,99.1333,150.0,88.5353699,77.93022967964289,0.0019,0.5318979,100.0,1,0.202,100.0,100.0,43.0,307.6526489,0.00063,0.0,100.0
1581098,Corynebacterium sp. HMSC14B06,"",1,1581098,1716,,1653,Bacteria,0,0,0,-100,0.0,0.0,0.0,77.7562236,,,100.0,1,0.202,100.0,100.0,43.0,307.6526489,0.00063,0.0,100.0
1739324,Corynebacterium sp. HMSC064E08,"",1,1739324,1716,,1653,Bacteria,0,0,0,-100,0.0,0.0,0.0,77.7562236,,,100.0,1,0.202,100.0,97.3,37.0,307.6526489,0.00063,0.0,100.0
2022657,Corynebacterium sp. LK11,"",1,2022657,1716,,1653,Bacteria,0,0,0,-100,0.0,0.0,0.0,77.7562236,,,100.0,1,0.202,100.0,97.3,37.0,307.6526489,0.00063,0.0,100.0
2496112,Corynebacterium sp. 43075,"",1,2496112,1716,,1653,Bacteria,0,0,0,-100,0.0,0.0,0.0,77.7562236,,,100.0,1,0.202,100.0,100.0,36.0,307.6526489,0.00063,0.0,100.0
2496113,Corynebacterium sp. 56948,"",1,2496113,1716,,1653,Bacteria,0,0,0,-100,0.0,0.0,0.0,77.7562236,,,100.0,1,0.202,100.0,100.0,36.0,307.6526489,0.00063,0.0,100.0
401472,Corynebacterium ureicelerivorans,"",1,401472,1716,,1653,Bacteria,0,28,5.672,-0.4307818,95.45,118.786,61.1821556,67.83476163209545,0.0177,14.8337908,100.0,1,0.202,100.0,71.4,49.0,307.6526489,0.00063,0.0,100.0
1717,Corynebacterium diphtheriae,"",1,1717,1716,,1653,Bacteria,0,16,3.241,0.1252019,94.8074,221.5,92.0018463,30.27957392791251,0.01012,2.5919628,1.6692491,22,4.456,1.6692491,79.6024,49.4091,175.3044739,0.01391,1.4939061,1.6692491
35757,Corynebacterium cystitidis,"",1,35757,1716,,1653,Bacteria,0,8,1.62,1.0439517,86.01,193.0,47.9746933,6.867165649199447,0.00506,0.5246278,1.0439517,0,0,-100,0.0,0.0,0.0,,,1.0439517
161879,Corynebacterium kroppenstedtii,"",1,161879,1716,,1653,Bacteria,0,10,2.025,0.7866265,98.12,114.6,63.2132034,6.468084777712882,0.00632,0.7869416,0.7866265,0,0,-100,0.0,0.0,0.0,,,0.7866265
702967,Corynebacterium sp. NML98-0116,"",1,702967,1716,,1653,Bacteria,0,13,2.633,0.5386724,99.5231,104.308,58.3620529,5.759140668217786,0.00822,1.3264909,0.5386724,0,0,-100,0.0,0.0,0.0,,,0.5386724
1121358,Corynebacterium doosanense,"",1,1121358,1716,,1653,Bacteria,0,3,0.607,1.2355161,91.7,48.0,15.3872166,3.0452237152885484,0.0019,0.1748759,1.2355161,0,0,-100,0.0,0.0,0.0,,,1.2355161
38286,Corynebacterium afermentans,"",1,38286,1716,,1653,Bacteria,0,0,0,-100,0.0,0.0,0.0,1.2339136416454846,,,0.3167528,5,1.012,0.3167528,97.14,48.8,307.6526489,0.00316,0.6195265,0.3167528
146827,Corynebacterium simulans,"",1,146827,1716,,1653,Bacteria,0,4,0.81,0.2614243,96.825,150.0,83.8543549,0.8598309542606286,0.00253,0.5318979,0.2614243,0,0,-100,0.0,0.0,0.0,,,0.2614243
65058,Corynebacterium ulcerans,"",1,65058,1716,,1653,Bacteria,0,6,1.215,0.0789819,97.2667,142.167,79.5330505,0.3896601183190556,0.00379,1.0492556,0.0789819,0,0,-100,0.0,0.0,0.0,,,0.0789819
38284,Corynebacterium accolens,"",1,38284,1716,,1653,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.26946394268013,,,0.0864235,4,0.81,0.0864235,90.25,49.0,307.6526489,0.00253,0.7069644,0.0864235
53374,Corynebacterium coyleae,"",1,53374,1716,,1653,Bacteria,0,0,0,-100,0.0,0.0,0.0,-0.29034897025119477,,,-0.3734093,1,0.202,-0.3734093,78.9,38.0,307.6526489,0.00063,0.7978469,-0.3734093
43768,Corynebacterium matruchotii,"",1,43768,1716,,1653,Bacteria,0,4,0.81,-0.7861003,99.35,114.5,64.7703018,-0.30838170543965804,0.00253,2.6526008,0.2085913,14,2.836,0.2085913,77.6171,57.4286,83.5369949,0.00885,2.3866518,0.2085913
1979527,Corynebacterium kefirresidentii,"",1,1979527,1716,,1653,Bacteria,0,0,0,-100,0.0,0.0,0.0,-0.35018012938091037,,,-0.4503564,1,0.202,-0.4503564,100.0,50.0,307.6526489,0.00063,0.4408249,-0.4503564
161899,Corynebacterium singulare,"",1,161899,1716,,1653,Bacteria,0,1,0.202,-0.5082671,96.7,150.0,83.5086365,-0.41689383364199156,0.00063,1.4139289,-0.5082671,0,0,-100,0.0,0.0,0.0,,,-0.5082671
570374,Corynebacterium sp. 3010,"",1,570374,1716,,1653,Bacteria,0,2,0.405,-0.3799298,95.4,108.0,54.8239098,-0.6247992296164698,0.00126,1.3264909,-0.3799298,0,0,-100,0.0,0.0,0.0,,,-0.3799298
43770,Corynebacterium striatum,"",1,43770,1716,,1653,Bacteria,0,7,1.418,-0.3922129,99.2714,104.143,57.8991089,-2.258292580299091,0.00443,3.2987366,-0.3922129,0,0,-100,0.0,0.0,0.0,,,-0.3922129
169292,Corynebacterium aurimucosum,"",1,169292,1716,,1653,Bacteria,0,4,0.81,-1.0581409,100.0,58.5,27.9974098,-5.003209674088462,0.00253,5.5759492,-0.9768979,2,0.405,-0.9768979,96.95,49.5,307.6526489,0.00126,4.4162812,-0.9768979
152794,Corynebacterium efficiens,"",1,152794,1716,,1653,Bacteria,0,0,0,-100,0.0,0.0,0.0,-6.846548860403327,,,-0.1463419,60,12.154,-0.1463419,77.226,56.3,184.8286285,0.03794,15.7578287,-0.1463419
958,Bdellovibrio,"",2,-100,958,,213483,Bacteria,0,16,3.241,100.0,96.2625,116.812,61.5566635,14839.9379501,0.01012,0.0,100.0,29,5.874,16.2947642,68.8153,43.9655,243.8575897,0.01834,0.1748759,100.0
453816,Bdellovibrio exovorus,"",1,453816,958,,213483,Bacteria,0,7,1.418,100.0,96.4857,136.714,74.6440582,14839.9379501,0.00443,0.0,100.0,2,0.405,100.0,74.05,38.5,307.6526489,0.00126,0.0,100.0
2220073,Bdellovibrio sp. NC01,"",1,2220073,958,,213483,Bacteria,0,6,1.215,100.0,95.1167,118.0,60.7579613,12150.0,0.00379,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
959,Bdellovibrio bacteriovorus,"",1,959,958,,213483,Bacteria,0,2,0.405,100.0,98.5,68.0,33.0757217,11310.94692752,0.00126,0.0,100.0,22,4.456,100.0,69.1611,44.0,223.5591431,0.01391,0.0,100.0
1916293,Bdellovibrio sp. qaytius,"",1,1916293,958,,213483,Bacteria,0,1,0.202,100.0,97.1,68.0,31.6989708,2020.0000000000002,0.00063,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
2231053,Bdellovibrio sp. ZAP7,"",1,2231053,958,,213483,Bacteria,0,0,0,-100,0.0,0.0,0.0,1649.03013704,,,100.0,5,1.012,100.0,65.2,46.0,307.6526489,0.00316,0.0,100.0
44249,Paenibacillus,"",2,-100,44249,,186822,Bacteria,0,24,4.861,8.3352028,92.4958,101.208,49.3968086,14662.821389263798,0.01518,0.4408249,22.9131243,252,51.05,22.9131243,59.008,86.8333,90.9790878,0.15934,2.5275736,22.9131243
483908,Paenibacillus sp. P22,"",1,483908,44249,,186822,Bacteria,0,0,0,-100,0.0,0.0,0.0,14662.821389263798,,,15.7161728,201,40.718,15.7161728,52.4471,96.4179,78.6653595,0.12709,1.4708574,15.7161728
1472719,Paenibacillus sp. P1XP2,"",1,1472719,44249,,186822,Bacteria,0,0,0,-100,0.0,0.0,0.0,10675.224611369998,,,100.0,23,4.659,100.0,85.1838,46.7826,110.3058167,0.01454,0.0,100.0
1962644,Paenibacillus sp. VT-16-81,"",1,1962644,44249,,186822,Bacteria,0,0,0,-100,0.0,0.0,0.0,4639.90767075,,,100.0,10,2.025,100.0,83.333,66.0,23.1209049,0.00632,0.0,100.0
1406,Paenibacillus polymyxa,"",1,1406,44249,,186822,Bacteria,0,6,1.215,100.0,99.7667,150.0,89.9110184,4261.8081659399995,0.00379,0.0,100.0,7,1.418,100.0,77.8423,49.0,137.5100403,0.00443,0.0,100.0
1117987,Paenibacillus sp. 598K,"",1,1117987,44249,,186822,Bacteria,0,0,0,-100,0.0,0.0,0.0,3249.08102574,,,100.0,7,1.418,100.0,93.0857,35.4286,307.6526489,0.00443,0.0,100.0
1499968,Paenibacillus sp. TCA20,"",1,1499968,44249,,186822,Bacteria,0,0,0,-100,0.0,0.0,0.0,1855.9630683,,,100.0,4,0.81,100.0,84.775,43.75,307.6526489,0.00253,0.0,100.0
867076,Paenibacillus sp. IHB B 3084,"",1,867076,44249,,186822,Bacteria,0,5,1.012,100.0,93.0,43.0,13.3767509,843.5225233599999,0.00316,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
2069255,Paenibacillus sp. lzh-N1,"",1,2069255,44249,,186822,Bacteria,0,4,0.81,100.0,91.75,149.0,72.8731613,675.1514268,0.00253,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
2211212,Paenibacillus sp. DCT19,"",1,2211212,44249,,186822,Bacteria,0,4,0.81,100.0,99.1,113.0,63.7212448,675.1514268,0.00253,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1462996,Paenibacillus yonginensis,"",1,1462996,44249,,186822,Bacteria,0,3,0.607,100.0,93.5,46.0,15.3979397,505.94680995999994,0.0019,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1695218,Paenibacillus sp. 32O-W,"",1,1695218,44249,,186822,Bacteria,0,2,0.405,0.2614243,56.2,64.0,-6.6989698,0.8825049457259562,0.00126,0.265949,0.2614243,0,0,-100,0.0,0.0,0.0,,,0.2614243
2282523,Methylorubrum,"",2,-100,2282523,,119045,Bacteria,0,66,13.37,1.1768306,94.2118,147.47,68.4884796,14617.064009348986,0.04173,6.3890991,14.3115235,357,72.321,14.3115235,96.5303,113.272,78.1096954,0.22573,4.0058918,14.3115235
223967,Methylorubrum populi,"",1,223967,2282523,,119045,Bacteria,0,18,3.646,0.0723758,93.3167,108.556,52.2023163,14617.064009348986,0.01138,3.2914665,14.2823041,353,71.51,14.2823041,96.491,114.0,75.5086365,0.2232,3.3863652,14.2823041
408,Methylorubrum extorquens,"",1,408,2282523,,119045,Bacteria,0,48,9.723,1.0694244,94.5475,162.062,74.595787,14.01873310557924,0.03035,3.0976324,1.0694244,4,0.81,0.1537251,100.0,49.0,307.6526489,0.00253,0.6195265,1.0694244
1839,Nocardioides,"",2,-100,1839,,85015,Bacteria,0,261,52.873,11.5190746,94.4638,166.954,74.2852249,14466.805790139997,0.16503,4.450161,11.5190746,27,5.469,0.9528432,90.6036,47.7037,207.8557587,0.01707,3.1471002,11.5190746
2575373,Nocardioides sp. dk3136,"",1,2575373,1839,,85015,Bacteria,0,62,12.559,100.0,94.5081,225.258,94.1747208,14466.805790139997,0.0392,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
2589074,Nocardioides sp. KUDC 5002,"",1,2589074,1839,,85015,Bacteria,0,20,4.051,100.0,94.945,98.45,48.7360649,4666.37712046,0.01265,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
196162,Nocardioides sp. JS614,"",1,196162,1839,,85015,Bacteria,0,13,2.633,100.0,93.4692,123.077,60.270977,3032.97234218,0.00822,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
2045452,Nocardioides sp. 78,"",1,2045452,1839,,85015,Bacteria,0,13,2.633,100.0,96.1692,129.231,69.2305145,3032.97234218,0.00822,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
2518371,Nocardioides sp. MMS17-SY207-3,"",1,2518371,1839,,85015,Bacteria,0,73,14.788,8.7674427,95.4626,182.671,83.8418121,1493.481918467226,0.04616,0.7978469,8.7674427,0,0,-100,0.0,0.0,0.0,,,8.7674427
2500546,Nocardioides sp. HY056,"",1,2500546,1839,,85015,Bacteria,0,6,1.215,100.0,95.2833,57.0,23.0901718,1399.5675638999999,0.00379,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
2518370,Nocardioides sp. MMS17-SY117,"",1,2518370,1839,,85015,Bacteria,0,6,1.215,100.0,97.0,127.333,69.6371231,1399.5675638999999,0.00379,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
402297,Nocardioides daphniae,"",1,402297,1839,,85015,Bacteria,0,4,0.81,100.0,91.625,149.5,72.8697891,933.0450426,0.00253,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
449461,Nocardioides humi,"",1,449461,1839,,85015,Bacteria,0,4,0.81,100.0,92.95,148.5,74.9388885,933.0450426,0.00253,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
2582905,Nocardioides sp. S-1144,"",1,2582905,1839,,85015,Bacteria,0,20,4.051,11.0824974,94.38,120.7,60.8293762,517.1511230491743,0.01265,0.1748759,11.0824974,0,0,-100,0.0,0.0,0.0,,,11.0824974
2483798,Nocardioides sp. 603,"",1,2483798,1839,,85015,Bacteria,0,27,5.469,3.9138547,90.6306,170.556,59.9811859,246.56430993358472,0.01707,0.6195265,3.9138547,0,0,-100,0.0,0.0,0.0,,,3.9138547
1327908,Nocardioides sp. 8_94,"",1,1327908,1839,,85015,Bacteria,0,1,0.202,100.0,96.6,149.0,82.8239059,232.68530692,0.00063,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
450734,Nocardioides dokdonensis,"",1,450734,1839,,85015,Bacteria,0,12,2.43,4.0685459,94.9468,129.917,58.7013397,152.47424707756664,0.00759,0.265949,100.0,2,0.405,100.0,85.882,85.0,47.2533646,0.00126,0.0,100.0
1168729,Nocardioides sp. HLT2-9,"",1,1168729,1839,,85015,Bacteria,0,0,0,-100,0.0,0.0,0.0,115.7704488,,,100.0,6,1.215,100.0,89.394,66.0,38.7878113,0.00379,0.0,100.0
402596,Nocardioides exalbidus,"",1,402596,1839,,85015,Bacteria,0,0,0,-100,0.0,0.0,0.0,96.42773183999999,,,100.0,5,1.012,100.0,99.46,34.6,307.6526489,0.00316,0.0,100.0
1027620,Nocardioides sp. LS1,"",1,1027620,1839,,85015,Bacteria,0,0,0,-100,0.0,0.0,0.0,38.5901496,,,100.0,2,0.405,100.0,85.185,54.0,27.3882771,0.00126,0.0,100.0
1736408,Nocardioides sp. Soil774,"",1,1736408,1839,,85015,Bacteria,0,0,0,-100,0.0,0.0,0.0,19.24743264,,,100.0,1,0.202,100.0,93.3,30.0,307.6526489,0.00063,0.0,100.0
2049295,Nocardioides immobilis,"",1,2049295,1839,,85015,Bacteria,0,0,0,-100,0.0,0.0,0.0,17.23924389721716,,,9.9245336,9,1.823,9.9245336,88.0444,35.4444,307.6526489,0.00569,0.087438,9.9245336
1736413,Nocardioides sp. Soil797,"",1,1736413,1839,,85015,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.2539092147338448,,,0.6579638,2,0.405,0.6579638,92.4,46.0,307.6526489,0.00126,0.1748759,0.6579638
2058174,Antarcticibacterium,"",2,-100,2058174,,49546,Bacteria,0,0,0,-100,0.0,0.0,0.0,14180.0,,,100.0,8,1.62,100.0,81.387,59.0,173.9394379,0.00506,0.0,100.0
2585771,Antarcticibacterium sp. PAMC 28998,"",1,2585771,2058174,,49546,Bacteria,0,0,0,-100,0.0,0.0,0.0,14180.0,,,100.0,7,1.418,100.0,82.9137,61.5714,154.8375397,0.00443,0.0,100.0
2058175,Antarcticibacterium flavum,"",1,2058175,2058174,,49546,Bacteria,0,0,0,-100,0.0,0.0,0.0,2020.0000000000002,,,100.0,1,0.202,100.0,70.7,41.0,307.6526489,0.00063,0.0,100.0
1505657,Intestinibacter,"",2,-100,1505657,,186804,Bacteria,0,0,0,-100,0.0,0.0,0.0,14180.0,,,100.0,7,1.418,100.0,72.8571,40.0,307.6526489,0.00443,0.0,100.0
261299,Intestinibacter bartlettii,"",1,261299,1505657,,186804,Bacteria,0,0,0,-100,0.0,0.0,0.0,14180.0,,,100.0,7,1.418,100.0,72.8571,40.0,307.6526489,0.00443,0.0,100.0
262406,Thermobaculum,"",2,-100,262406,,-300,Bacteria,0,7,1.418,100.0,97.5857,113.571,62.3639336,14180.0,0.00443,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
166501,Thermobaculum terrenum,"",1,166501,262406,,-300,Bacteria,0,7,1.418,100.0,97.5857,113.571,62.3639336,14180.0,0.00443,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
239759,Alistipes,"",2,-100,239759,,171550,Bacteria,0,13,2.633,100.0,96.5615,97.8462,52.1965675,14180.0,0.00822,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
2585756,Alistipes sp. 6CPBBH3,"",1,2585756,239759,,171550,Bacteria,0,7,1.418,100.0,94.4429,66.8571,30.4107285,14180.0,0.00443,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
2585754,Alistipes sp. 5CPYCFAH4,"",1,2585754,239759,,171550,Bacteria,0,3,0.607,100.0,98.7667,134.0,77.1561737,6070.0,0.0019,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
2585755,Alistipes sp. 5NYCFAH2,"",1,2585755,239759,,171550,Bacteria,0,2,0.405,100.0,99.3,134.0,78.0705795,4050.0000000000005,0.00126,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
2585117,Alistipes sp. 3BBH6,"",1,2585117,239759,,171550,Bacteria,0,1,0.202,100.0,99.3,134.0,78.0705795,2020.0000000000002,0.00063,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
83551,Parachlamydia,"",2,-100,83551,,92713,Bacteria,0,0,0,-100,0.0,0.0,0.0,14180.0,,,100.0,7,1.418,100.0,76.9714,49.0,307.6526489,0.00443,0.0,100.0
83552,Parachlamydia acanthamoebae,"",1,83552,83551,,92713,Bacteria,0,0,0,-100,0.0,0.0,0.0,14180.0,,,100.0,7,1.418,100.0,76.9714,49.0,307.6526489,0.00443,0.0,100.0
59739,Flammeovirga,"",2,-100,59739,,200667,Bacteria,0,0,0,-100,0.0,0.0,0.0,14180.0,,,100.0,7,1.418,100.0,74.4571,47.4286,307.6526489,0.00443,0.0,100.0
367791,Flammeovirga yaeyamensis,"",1,367791,59739,,200667,Bacteria,0,0,0,-100,0.0,0.0,0.0,14180.0,,,100.0,7,1.418,100.0,74.4571,47.4286,307.6526489,0.00443,0.0,100.0
40566,Actinosynnema,"",2,-100,40566,,2070,Bacteria,0,7,1.418,100.0,96.8286,124.0,67.545311,14180.0,0.00443,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
42197,Actinosynnema pretiosum,"",1,42197,40566,,2070,Bacteria,0,7,1.418,100.0,96.8286,124.0,67.545311,14180.0,0.00443,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
35823,Arthrospira,"",2,-100,35823,,1892252,Bacteria,0,7,1.418,100.0,90.2286,97.1429,40.9585152,14180.0,0.00443,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
118562,Arthrospira platensis,"",1,118562,35823,,1892252,Bacteria,0,7,1.418,100.0,90.2286,97.1429,40.9585152,14180.0,0.00443,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
28263,Arcanobacterium,"",2,-100,28263,,2049,Bacteria,0,0,0,-100,0.0,0.0,0.0,14180.0,,,100.0,8,1.62,100.0,79.725,42.375,307.6526489,0.00506,0.0,100.0
131112,Arcanobacterium phocae,"",1,131112,28263,,2049,Bacteria,0,0,0,-100,0.0,0.0,0.0,14180.0,,,100.0,7,1.418,100.0,77.7857,46.2857,307.6526489,0.00443,0.0,100.0
28264,Arcanobacterium haemolyticum,"",1,28264,28263,,2049,Bacteria,0,0,0,-100,0.0,0.0,0.0,2020.0000000000002,,,100.0,1,0.202,100.0,93.3,15.0,307.6526489,0.00063,0.0,100.0
398041,Flavisolibacter,"",2,-100,398041,,563835,Bacteria,0,13,2.633,100.0,94.6923,141.231,74.1417694,14179.904288334496,0.00822,0.0,100.0,4,0.81,-0.3437478,80.625,49.0,307.6526489,0.00253,2.5919628,100.0
1492898,Flavisolibacter tropicus,"",1,1492898,398041,,563835,Bacteria,0,7,1.418,100.0,90.8286,133.714,61.6033134,14179.904288334496,0.00443,0.0,100.0,4,0.81,-0.3437478,80.625,49.0,307.6526489,0.00253,2.5919628,100.0
661481,Flavisolibacter ginsenosidimutans,"",1,661481,398041,,563835,Bacteria,0,6,1.215,100.0,99.2,150.0,88.7699661,12150.0,0.00379,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
5110,Claviceps,"",2,-100,5110,,34397,Eukaryota,0,4,0.81,100.0,100.0,132.5,78.425415,14170.0,0.00253,0.0,100.0,3,0.607,100.0,92.5333,49.0,307.6526489,0.0019,0.0,100.0
5111,Claviceps purpurea,ergot fungus,1,5111,5110,,34397,Eukaryota,0,4,0.81,100.0,100.0,132.5,78.425415,14170.0,0.00253,0.0,100.0,3,0.607,100.0,92.5333,49.0,307.6526489,0.0019,0.0,100.0
33882,Microbacterium,"",2,-100,33882,,85023,Bacteria,0,291,58.95,9.7045745,98.4975,249.962,145.8911896,14154.121908250001,0.184,4.1505232,9.7045745,50,10.129,3.0017671,89.04,44.84,307.6526489,0.03162,2.3902867,9.7045745
1795053,Microbacterium sp. PAMC 28756,"",1,1795053,33882,,85023,Bacteria,0,72,14.585,100.0,99.6306,291.333,149.6300201,14154.121908250001,0.04553,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1811282,Microbacterium sp. ALBL_035,"",1,1811282,33882,,85023,Bacteria,0,61,12.357,100.0,99.1042,426.459,300.3711853,11991.942709649999,0.03857,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
370764,Microbacterium pygmaeum,"",1,370764,33882,,85023,Bacteria,0,33,6.685,100.0,98.9165,213.848,110.3892212,6487.50805325,0.02087,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1811283,Microbacterium sp. ALBL_036,"",1,1811283,33882,,85023,Bacteria,0,28,5.672,100.0,100.0,237.0,119.728157,5504.4346564,0.0177,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
66354,Microbacterium sp. SB22,"",1,66354,33882,,85023,Bacteria,0,10,2.025,100.0,98.99,138.5,80.7337189,1965.1763362499998,0.00632,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
2033,Microbacterium testaceum,"",1,2033,33882,,85023,Bacteria,0,8,1.62,100.0,95.5,86.0,43.3374901,1572.141069,0.00506,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
51671,Microbacterium sp.,"",1,51671,33882,,85023,Bacteria,0,8,1.62,100.0,99.325,150.0,88.996582,1572.141069,0.00506,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
84292,Microbacterium chocolatum,"",1,84292,33882,,85023,Bacteria,0,8,1.62,100.0,95.575,54.375,20.0906315,1572.141069,0.00506,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
904291,Microbacterium sediminis,"",1,904291,33882,,85023,Bacteria,0,6,1.215,100.0,96.68,241.0,108.605545,1179.1058017500002,0.00379,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
2014534,Microbacterium sp. PM5,"",1,2014534,33882,,85023,Bacteria,0,6,1.215,100.0,97.0,75.3333,35.7888069,1179.1058017500002,0.00379,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
