tax_id,name,common_name,tax_level,species_taxid,genus_taxid,genus_name,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,aggregatescore,NT_r_pct,NT_rpm_bg,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_r_pct,NR_rpm_bg,NR_maxzscore
75588,Pseudomonas libanensis,"",1,75588,286,,135621,Bacteria,0,6,0.06862,100.0,90.1167,119.0,52.9732056,11.847438567,0.0003,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1930532,Pseudomonas sp. CC6-YY-74,"",1,1930532,286,,135621,Bacteria,0,6,0.06862,100.0,91.6473,193.333,67.2803955,11.847438567,0.0003,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
47886,Pseudomonas luteola,"",1,47886,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,11.567621303400001,,,100.0,6,0.06862,100.0,98.65,48.8333,307.6526489,0.0003,0.0,100.0
47877,Pseudomonas amygdali,"",1,47877,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,9.639122502600001,,,100.0,5,0.05718,100.0,98.28,33.0,307.6526489,0.00025,0.0,100.0
271420,Pseudomonas xanthomarina,"",1,271420,286,,135621,Bacteria,0,4,0.04574,100.0,94.9745,191.5,89.2814789,7.897141359000001,0.0002,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
43263,Pseudomonas alcaligenes,"",1,43263,286,,135621,Bacteria,0,2,0.02287,100.0,98.0,150.0,86.2529221,7.803882530400001,0.0001,0.0,100.0,2,0.02287,100.0,100.0,49.5,307.6526489,0.0001,0.0,100.0
1002526,Pseudomonas formosensis,"",1,1002526,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,7.710623701800001,,,100.0,4,0.04574,100.0,97.403,77.0,46.4685211,0.0002,0.0,100.0
2078786,Pseudomonas inefficax,"",1,2078786,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,7.710623701800001,,,100.0,4,0.04574,100.0,90.3,31.0,307.6526489,0.0002,0.0,100.0
2502191,Pseudomonas sp. 2FG,"",1,2502191,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,7.710623701800001,,,100.0,4,0.04574,100.0,97.59,83.0,49.7695503,0.0002,0.0,100.0
76759,Pseudomonas monteilii,"",1,76759,286,,135621,Bacteria,0,2,0.02287,100.0,98.15,54.0,23.5650902,3.9485706795000004,0.0001,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
76761,Pseudomonas veronii,"",1,76761,286,,135621,Bacteria,0,2,0.02287,100.0,98.2,56.0,24.9208183,3.9485706795000004,0.0001,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
101564,Pseudomonas alcaliphila,"",1,101564,286,,135621,Bacteria,0,2,0.02287,100.0,90.3,118.5,53.0768318,3.9485706795000004,0.0001,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
930166,Pseudomonas brassicacearum,"",1,930166,286,,135621,Bacteria,0,2,0.02287,100.0,92.7,41.0,12.0222759,3.9485706795000004,0.0001,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1259844,Pseudomonas sp. FGI182,"",1,1259844,286,,135621,Bacteria,0,2,0.02287,100.0,96.0,150.0,82.1366806,3.9485706795000004,0.0001,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
2219057,Pseudomonas sp. LG1E9,"",1,2219057,286,,135621,Bacteria,0,2,0.02287,100.0,93.1,143.5,72.2044678,3.9485706795000004,0.0001,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
2479393,Pseudomonas sp. LTGT-11-2Z,"",1,2479393,286,,135621,Bacteria,0,2,0.02287,100.0,97.7,150.0,85.5642166,3.9485706795000004,0.0001,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
183795,Pseudomonas mediterranea,"",1,183795,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,3.8553118509000006,,,100.0,2,0.02287,100.0,77.6,49.0,307.6526489,0.0001,0.0,100.0
638269,Pseudomonas sp. T3,"",1,638269,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,3.8553118509000006,,,100.0,2,0.02287,100.0,97.0,33.0,307.6526489,0.0001,0.0,100.0
701189,Pseudomonas sp. Hp2,"",1,701189,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,3.8553118509000006,,,100.0,2,0.02287,100.0,100.0,49.0,307.6526489,0.0001,0.0,100.0
1176257,Pseudomonas zhaodongensis,"",1,1176257,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,3.8553118509000006,,,100.0,2,0.02287,100.0,98.701,77.0,45.3400841,0.0001,0.0,100.0
2161748,Pseudomonas sp. TC-11,"",1,2161748,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,3.8553118509000006,,,100.0,2,0.02287,100.0,94.4,36.0,307.6526489,0.0001,0.0,100.0
47883,Pseudomonas synxantha,"",1,47883,286,,135621,Bacteria,0,72,0.8234,-0.1677286,97.6615,738.556,299.6463013,3.6168649202968575,0.00363,1.239053,100.0,2,0.02287,100.0,79.661,59.0,25.3872166,0.0001,0.0,100.0
114707,uncultured Pseudomonas sp.,"",1,114707,286,,135621,Bacteria,0,1,0.01144,100.0,100.0,150.0,90.3665314,1.9751486040000001,0.00005,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
321662,Pseudomonas moraviensis,"",1,321662,286,,135621,Bacteria,0,1,0.01144,100.0,97.3,150.0,84.886055,1.9751486040000001,0.00005,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1755504,Pseudomonas sp. DY-1,"",1,1755504,286,,135621,Bacteria,0,1,0.01144,100.0,94.0,67.0,28.2757244,1.9751486040000001,0.00005,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
2005388,Pseudomonas sp. RU47,"",1,2005388,286,,135621,Bacteria,0,1,0.01144,100.0,98.0,150.0,86.2518082,1.9751486040000001,0.00005,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
29442,Pseudomonas tolaasii,"",1,29442,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,1.9284988008000001,,,100.0,1,0.01144,100.0,98.0,49.0,307.6526489,0.00005,0.0,100.0
53407,Pseudomonas asplenii,"",1,53407,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,1.9284988008000001,,,100.0,1,0.01144,100.0,63.3,49.0,307.6526489,0.00005,0.0,100.0
170540,Pseudomonas abyssi,"",1,170540,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,1.9284988008000001,,,100.0,1,0.01144,100.0,71.4,49.0,307.6526489,0.00005,0.0,100.0
592361,Pseudomonas peli,"",1,592361,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,1.9284988008000001,,,100.0,1,0.01144,100.0,100.0,49.0,307.6526489,0.00005,0.0,100.0
640205,Pseudomonas seleniipraecipitans,"",1,640205,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,1.9284988008000001,,,100.0,1,0.01144,100.0,91.8,49.0,307.6526489,0.00005,0.0,100.0
2135589,Pseudomonas sp. OV286,"",1,2135589,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,1.9284988008000001,,,100.0,1,0.01144,100.0,100.0,49.0,307.6526489,0.00005,0.0,100.0
2482751,Pseudomonas sp. GL14,"",1,2482751,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,1.9284988008000001,,,100.0,1,0.01144,100.0,66.0,50.0,307.6526489,0.00005,0.0,100.0
200451,Pseudomonas poae,"",1,200451,286,,135621,Bacteria,0,59,0.67473,0.4410859,99.393,659.0,307.6526489,0.5138388618843808,0.00298,0.4408249,0.4410859,0,0,-100,0.0,0.0,0.0,,,0.4410859
76758,Pseudomonas orientalis,"",1,76758,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,-0.014234131344406426,,,-0.3692083,2,0.02287,-0.3692083,95.0,40.0,307.6526489,0.0001,0.087438,-0.3692083
2006980,Pseudomonas sp. RD25,"",1,2006980,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,-0.017595751236239427,,,-0.4564028,2,0.02287,-0.4564028,100.0,76.0,33.8386307,0.0001,0.2623139,-0.4564028
1179667,Pseudomonas sp. KBS0710,"",1,1179667,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,-0.02815347916158773,,,-0.4867635,3,0.03431,-0.4867635,98.5333,47.0,307.6526489,0.00015,1.2959814,-0.4867635
296,Pseudomonas fragi,"",1,296,286,,135621,Bacteria,0,3,0.03431,-0.5381052,100.0,113.333,65.3381195,-0.03187584149791624,0.00015,2.7668388,-0.5381052,0,0,-100,0.0,0.0,0.0,,,-0.5381052
301,Pseudomonas oleovorans,"",1,301,286,,135621,Bacteria,0,5,0.05718,-0.3365103,98.36,65.6,31.4458942,-0.033221272571361184,0.00025,0.1748759,-0.3365103,0,0,-100,0.0,0.0,0.0,,,-0.3365103
219572,Pseudomonas antarctica,"",1,219572,286,,135621,Bacteria,0,9,0.10293,-0.2057186,91.7944,216.222,87.8479767,-0.036558577133838685,0.00045,0.1748759,-0.2057186,0,0,-100,0.0,0.0,0.0,,,-0.2057186
53408,Pseudomonas citronellolis,"",1,53408,286,,135621,Bacteria,0,4,0.04574,-0.5689408,91.5,149.75,72.6982803,-0.04493005922502547,0.0002,1.5046207,-0.5689408,0,0,-100,0.0,0.0,0.0,,,-0.5689408
65741,Pseudomonas knackmussii,"",1,65741,286,,135621,Bacteria,0,4,0.04574,-0.8251167,92.6,54.0,19.4559326,-0.06516063217571595,0.0002,1.4173734,-0.8251167,0,0,-100,0.0,0.0,0.0,,,-0.8251167
317,Pseudomonas syringae,"",1,317,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,-0.08299271943879348,,,-0.8609987,5,0.05718,-0.8609987,94.3,45.0,307.6526489,0.00025,1.9458268,-0.8609987
36746,Pseudomonas cichorii,"",1,36746,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,-0.08788535487778568,,,-0.4558784,10,0.11436,-0.4558784,75.0,64.0,24.8569851,0.0005,1.2959814,-0.4558784
303,Pseudomonas putida,"",1,303,286,,135621,Bacteria,0,15,0.17154,-1.2223658,96.5032,135.733,64.4975204,-0.39178436404429584,0.00076,2.8773255,-0.1403227,11,0.1258,-0.1403227,98.7,48.7273,256.4362793,0.00055,0.1748759,-0.1403227
287,Pseudomonas aeruginosa,"",1,287,286,,135621,Bacteria,0,7,0.08005,-0.8233363,95.3143,84.5714,41.2632942,-0.4165579850654221,0.00035,31.7375488,-0.8233363,13,0.14867,-1.2080646,96.3769,42.7692,287.6849365,0.00066,35.7405891,-0.8233363
294,Pseudomonas fluorescens,"",1,294,286,,135621,Bacteria,0,12,0.13723,-1.3083662,92.2818,151.667,63.9239159,-0.5876595288621155,0.00061,5.852613,-1.0287538,14,0.16011,-1.0287538,94.0143,58.1429,236.6798859,0.00071,3.625514,-1.0287538
29438,Pseudomonas savastanoi,"",1,29438,286,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,-0.5879576268208659,,,-0.2459529,124,1.41808,-0.2459529,91.1593,85.6774,58.2836266,0.00625,2.6794009,-0.2459529
316,Pseudomonas stutzeri,"",1,316,286,,135621,Bacteria,0,12,0.13723,-0.6984094,98.5043,170.167,89.0341415,-0.5994850610508247,0.00061,13.2827663,-0.6984094,14,0.16011,-1.6080065,91.6501,52.1429,267.9628296,0.00071,4.9251304,-0.6984094
-200031989,non-genus-specific reads in family Rhodobacteraceae,,2,-100,-200031989,,31989,Bacteria,0,1,0.01144,100.0,90.6,53.0,17.3979397,114.74756138560001,0.00005,0.0,100.0,6,0.06862,-0.3038124,63.96,50.6667,204.9333801,0.0003,0.1748759,100.0
2033435,Rhodobacteraceae bacterium QY30,"",1,2033435,-200031989,,31989,Bacteria,0,1,0.01144,100.0,90.6,53.0,17.3979397,114.74756138560001,0.00005,0.0,100.0,1,0.01144,100.0,73.5,49.0,307.6526489,0.00005,0.0,100.0
1849170,Rhodobacteraceae bacterium EhC02,"",1,1849170,-200031989,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.3475613856,,,100.0,1,0.01144,100.0,100.0,49.0,307.6526489,0.00005,0.0,100.0
1904441,Rhodobacteraceae bacterium,"",1,1904441,-200031989,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,-0.005130658531726361,,,-0.3692083,4,0.04574,-0.3692083,52.565,51.5,153.5737457,0.0002,0.1748759,-0.3692083
1485,Clostridium,"",2,-100,1485,,31979,Bacteria,0,49,0.56037,2.7043976,99.392,181.286,97.6711884,114.43388004639999,0.00247,0.087438,2.7043976,142,1.62394,0.4986142,87.3021,40.1901,233.4170074,0.00716,0.9654527,2.7043976
1542,Clostridium novyi,"",1,1542,1485,,31979,Bacteria,0,37,0.42314,100.0,99.5838,173.919,95.6860657,114.43388004639999,0.00187,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
59620,uncultured Clostridium sp.,"",1,59620,1485,,31979,Bacteria,0,12,0.13723,100.0,98.8007,204.0,103.7919998,42.81460025599999,0.00061,0.0,100.0,10,0.11436,100.0,90.0,60.0,24.0649967,0.0005,0.0,100.0
76489,Clostridium acetireducens,"",1,76489,1485,,31979,Bacteria,0,0,0,-100,0.0,0.0,0.0,9.693558662200001,,,100.0,17,0.19441,100.0,83.2874,79.7647,56.2167625,0.00086,0.0,100.0
1492,Clostridium butyricum,"",1,1492,1485,,31979,Bacteria,0,0,0,-100,0.0,0.0,0.0,2.2806613508000004,,,100.0,4,0.04574,100.0,81.85,34.75,307.6526489,0.0002,0.0,100.0
411489,Clostridium sp. L2-50,"",1,411489,1485,,31979,Bacteria,0,0,0,-100,0.0,0.0,0.0,1.6276412050881262,,,4.0777108,70,0.80053,4.0777108,87.8314,25.4429,307.6526489,0.00353,0.087438,4.0777108
1509,Clostridium sporogenes,"",1,1509,1485,,31979,Bacteria,0,0,0,-100,0.0,0.0,0.0,1.1403306754000002,,,100.0,2,0.02287,100.0,75.6,41.0,307.6526489,0.0001,0.0,100.0
33954,Clostridium magnum,"",1,33954,1485,,31979,Bacteria,0,0,0,-100,0.0,0.0,0.0,1.1403306754000002,,,100.0,2,0.02287,100.0,95.15,41.5,307.6526489,0.0001,0.0,100.0
1354301,Clostridium sp. BL8,"",1,1354301,1485,,31979,Bacteria,0,0,0,-100,0.0,0.0,0.0,1.1403306754000002,,,100.0,2,0.02287,100.0,87.2,43.0,307.6526489,0.0001,0.0,100.0
223919,Clostridium diolis,"",1,223919,1485,,31979,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.5704146448,,,100.0,1,0.01144,100.0,90.0,30.0,307.6526489,0.00005,0.0,100.0
411484,Clostridium sp. SS2/1,"",1,411484,1485,,31979,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.5704146448,,,100.0,1,0.01144,100.0,93.9,49.0,307.6526489,0.00005,0.0,100.0
1262774,Clostridium sp. CAG:127,"",1,1262774,1485,,31979,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.5704146448,,,100.0,1,0.01144,100.0,44.0,25.0,307.6526489,0.00005,0.0,100.0
1491,Clostridium botulinum,"",1,1491,1485,,31979,Bacteria,0,0,0,-100,0.0,0.0,0.0,-0.04855029643780256,,,-0.2660686,32,0.36596,-0.2660686,89.4254,46.125,200.4284058,0.00161,0.5282629,-0.2660686
2569097,Anaerobutyricum,"",2,-100,2569097,,186803,Bacteria,0,1,0.01144,100.0,100.0,150.0,90.3665314,114.4,0.00005,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
39488,Anaerobutyricum hallii,"",1,39488,2569097,,186803,Bacteria,0,1,0.01144,100.0,100.0,150.0,90.3665314,114.4,0.00005,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
2494209,Capsulimonas,"",2,-100,2494209,,2494208,Bacteria,0,0,0,-100,0.0,0.0,0.0,114.4,,,100.0,1,0.01144,100.0,75.5,49.0,307.6526489,0.00005,0.0,100.0
2219043,Capsulimonas corticalis,"",1,2219043,2494209,,2494208,Bacteria,0,0,0,-100,0.0,0.0,0.0,114.4,,,100.0,1,0.01144,100.0,75.5,49.0,307.6526489,0.00005,0.0,100.0
2489367,Candidatus Cyclonatronum,"",2,-100,2489367,,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,114.4,,,100.0,1,0.01144,100.0,75.0,48.0,307.6526489,0.00005,0.0,100.0
1457365,Candidatus Cyclonatronum proteinivorum,"",1,1457365,2489367,,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,114.4,,,100.0,1,0.01144,100.0,75.0,48.0,307.6526489,0.00005,0.0,100.0
2303524,Kaiparowitsia,"",2,-100,2303524,,2303507,Bacteria,0,1,0.01144,100.0,100.0,62.0,30.3665314,114.4,0.00005,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
2303525,Kaiparowitsia implicata,"",1,2303525,2303524,,2303507,Bacteria,0,1,0.01144,100.0,100.0,62.0,30.3665314,114.4,0.00005,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
2109263,Abditibacterium,"",2,-100,2109263,,2109261,Bacteria,0,0,0,-100,0.0,0.0,0.0,114.4,,,100.0,1,0.01144,100.0,68.9,45.0,307.6526489,0.00005,0.0,100.0
1960156,Abditibacterium utsteinense,"",1,1960156,2109263,,2109261,Bacteria,0,0,0,-100,0.0,0.0,0.0,114.4,,,100.0,1,0.01144,100.0,68.9,45.0,307.6526489,0.00005,0.0,100.0
2039240,Anaerotignum,"",2,-100,2039240,,186803,Bacteria,0,0,0,-100,0.0,0.0,0.0,114.4,,,100.0,1,0.01144,100.0,72.9,48.0,307.6526489,0.00005,0.0,100.0
28446,Anaerotignum propionicum,"",1,28446,2039240,,186803,Bacteria,0,0,0,-100,0.0,0.0,0.0,114.4,,,100.0,1,0.01144,100.0,72.9,48.0,307.6526489,0.00005,0.0,100.0
1968678,Durella,"",2,-100,1968678,,5181,Eukaryota,0,1,0.01144,100.0,98.1,104.0,56.2218475,114.4,0.00005,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1968679,Durella connivens,"",1,1968679,1968678,,5181,Eukaryota,0,1,0.01144,100.0,98.1,104.0,56.2218475,114.4,0.00005,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1961799,Lacunisphaera,"",2,-100,1961799,,134623,Bacteria,0,1,0.01144,100.0,83.8,142.0,53.3372421,114.4,0.00005,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1838286,Lacunisphaera limnophila,"",1,1838286,1961799,,134623,Bacteria,0,1,0.01144,100.0,83.8,142.0,53.3372421,114.4,0.00005,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1945896,Vitiosangium,"",2,-100,1945896,,39,Bacteria,0,0,0,-100,0.0,0.0,0.0,114.4,,,100.0,1,0.01144,100.0,90.0,50.0,307.6526489,0.00005,0.0,100.0
2138576,Vitiosangium sp. GDMCC 1.1324,"",1,2138576,1945896,,39,Bacteria,0,0,0,-100,0.0,0.0,0.0,114.4,,,100.0,1,0.01144,100.0,90.0,50.0,307.6526489,0.00005,0.0,100.0
1920808,Crassiparies,"",2,-100,1920808,,2072603,Eukaryota,0,1,0.01144,100.0,97.0,135.0,74.6382751,114.4,0.00005,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1764022,Crassiparies quadrisporus,"",1,1764022,1920808,,2072603,Eukaryota,0,1,0.01144,100.0,97.0,135.0,74.6382751,114.4,0.00005,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1904377,Acuticoccus,"",2,-100,1904377,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,114.4,,,100.0,1,0.01144,100.0,73.3,45.0,307.6526489,0.00005,0.0,100.0
2073160,Acuticoccus kandeliae,"",1,2073160,1904377,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,114.4,,,100.0,1,0.01144,100.0,73.3,45.0,307.6526489,0.00005,0.0,100.0
1783488,Phytoactinopolyspora,"",2,-100,1783488,,1217100,Bacteria,0,0,0,-100,0.0,0.0,0.0,114.4,,,100.0,1,0.01144,100.0,88.6,35.0,307.6526489,0.00005,0.0,100.0
1642495,Phytoactinopolyspora endophytica,"",1,1642495,1783488,,1217100,Bacteria,0,0,0,-100,0.0,0.0,0.0,114.4,,,100.0,1,0.01144,100.0,88.6,35.0,307.6526489,0.00005,0.0,100.0
1765964,Acidihalobacter,"",2,-100,1765964,,72276,Bacteria,0,1,0.01144,100.0,97.2,36.0,11.3979397,114.4,0.00005,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
160660,Acidihalobacter prosperus,"",1,160660,1765964,,72276,Bacteria,0,1,0.01144,100.0,97.2,36.0,11.3979397,114.4,0.00005,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1755825,Egicoccus,"",2,-100,1755825,,1755824,Bacteria,0,1,0.01144,100.0,92.3,39.0,10.6777811,114.4,0.00005,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1670830,Egicoccus halophilus,"",1,1670830,1755825,,1755824,Bacteria,0,1,0.01144,100.0,92.3,39.0,10.6777811,114.4,0.00005,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1747770,Egibacter,"",2,-100,1747770,,1747769,Bacteria,0,0,0,-100,0.0,0.0,0.0,114.4,,,100.0,1,0.01144,100.0,73.9,46.0,307.6526489,0.00005,0.0,100.0
1670831,Egibacter rhizosphaerae,"",1,1670831,1747770,,1747769,Bacteria,0,0,0,-100,0.0,0.0,0.0,114.4,,,100.0,1,0.01144,100.0,73.9,46.0,307.6526489,0.00005,0.0,100.0
1623292,Omegavirus,"",2,-100,1623292,,10699,Viruses,1,0,0,-100,0.0,0.0,0.0,114.4,,,100.0,2,0.02287,100.0,62.5,48.0,307.6526489,0.0001,0.0,100.0
2530141,Mycobacterium phage Phoebus,"",1,2530141,1623292,,10699,Viruses,1,0,0,-100,0.0,0.0,0.0,114.4,,,100.0,1,0.01144,100.0,62.5,48.0,307.6526489,0.00005,0.0,100.0
2585230,Mycobacterium phage NihilNomen,"",1,2585230,1623292,,10699,Viruses,1,0,0,-100,0.0,0.0,0.0,114.4,,,100.0,1,0.01144,100.0,62.5,48.0,307.6526489,0.00005,0.0,100.0
1602338,Emcibacter,"",2,-100,1602338,,2066491,Bacteria,0,0,0,-100,0.0,0.0,0.0,114.4,,,100.0,1,0.01144,100.0,65.3,49.0,307.6526489,0.00005,0.0,100.0
2582913,Emcibacter sp. MEBiC09520,"",1,2582913,1602338,,2066491,Bacteria,0,0,0,-100,0.0,0.0,0.0,114.4,,,100.0,1,0.01144,100.0,65.3,49.0,307.6526489,0.00005,0.0,100.0
1573808,Mangrovibacterium,"",2,-100,1573808,,1471398,Bacteria,0,0,0,-100,0.0,0.0,0.0,114.4,,,100.0,1,0.01144,100.0,71.4,49.0,307.6526489,0.00005,0.0,100.0
1261403,Mangrovibacterium diazotrophicum,"",1,1261403,1573808,,1471398,Bacteria,0,0,0,-100,0.0,0.0,0.0,114.4,,,100.0,1,0.01144,100.0,71.4,49.0,307.6526489,0.00005,0.0,100.0
1481960,Peptoclostridium,"",2,-100,1481960,,186804,Bacteria,0,0,0,-100,0.0,0.0,0.0,114.4,,,100.0,1,0.01144,100.0,72.9,48.0,307.6526489,0.00005,0.0,100.0
1557,Peptoclostridium litorale,"",1,1557,1481960,,186804,Bacteria,0,0,0,-100,0.0,0.0,0.0,114.4,,,100.0,1,0.01144,100.0,72.9,48.0,307.6526489,0.00005,0.0,100.0
1433986,Actibacterium,"",2,-100,1433986,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,114.4,,,100.0,1,0.01144,100.0,57.8,45.0,307.6526489,0.00005,0.0,100.0
1087332,Actibacterium mucosum,"",1,1087332,1433986,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,114.4,,,100.0,1,0.01144,100.0,57.8,45.0,307.6526489,0.00005,0.0,100.0
1382931,Ardenticatena,"",2,-100,1382931,,1382930,Bacteria,0,0,0,-100,0.0,0.0,0.0,114.4,,,100.0,1,0.01144,100.0,53.1,49.0,307.6526489,0.00005,0.0,100.0
872965,Ardenticatena maritima,"",1,872965,1382931,,1382930,Bacteria,0,0,0,-100,0.0,0.0,0.0,114.4,,,100.0,1,0.01144,100.0,53.1,49.0,307.6526489,0.00005,0.0,100.0
1301328,Flavoplaca,"",2,-100,1301328,,88646,Eukaryota,0,1,0.01144,100.0,97.3,150.0,84.886055,114.4,0.00005,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1911158,Flavoplaca coronata,"",1,1911158,1301328,,88646,Eukaryota,0,1,0.01144,100.0,97.3,150.0,84.886055,114.4,0.00005,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1273542,Esquamula,"",2,-100,1273542,,-300,Eukaryota,0,1,0.01144,100.0,100.0,86.0,46.6989708,114.4,0.00005,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1176540,Esquamula lacrimiformis,"",1,1176540,1273542,,-300,Eukaryota,0,1,0.01144,100.0,100.0,86.0,46.6989708,114.4,0.00005,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1221880,Psychrobacillus,"",2,-100,1221880,,186817,Bacteria,0,0,0,-100,0.0,0.0,0.0,114.4,,,100.0,1,0.01144,100.0,74.0,50.0,307.6526489,0.00005,0.0,100.0
1884359,Psychrobacillus sp. OK028,"",1,1884359,1221880,,186817,Bacteria,0,0,0,-100,0.0,0.0,0.0,114.4,,,100.0,1,0.01144,100.0,74.0,50.0,307.6526489,0.00005,0.0,100.0
1195526,Gryllotalpicola,"",2,-100,1195526,,85023,Bacteria,0,1,0.01144,100.0,94.1,85.0,39.1549034,114.4,0.00005,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
2419771,Gryllotalpicola sp. 2DFW10M-5,"",1,2419771,1195526,,85023,Bacteria,0,1,0.01144,100.0,94.1,85.0,39.1549034,114.4,0.00005,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1188227,Gloeomargarita,"",2,-100,1188227,,1955043,Bacteria,0,0,0,-100,0.0,0.0,0.0,114.4,,,100.0,1,0.01144,100.0,85.4,48.0,307.6526489,0.00005,0.0,100.0
1188228,Gloeomargarita lithophora,"",1,1188228,1188227,,1955043,Bacteria,0,0,0,-100,0.0,0.0,0.0,114.4,,,100.0,1,0.01144,100.0,85.4,48.0,307.6526489,0.00005,0.0,100.0
1097466,Defluviimonas,"",2,-100,1097466,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,114.4,,,100.0,1,0.01144,100.0,96.0,50.0,307.6526489,0.00005,0.0,100.0
1335048,Defluviimonas alba,"",1,1335048,1097466,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,114.4,,,100.0,1,0.01144,100.0,96.0,50.0,307.6526489,0.00005,0.0,100.0
1096776,Flexivirga,"",2,-100,1096776,,145357,Bacteria,0,0,0,-100,0.0,0.0,0.0,114.4,,,100.0,1,0.01144,100.0,94.0,50.0,307.6526489,0.00005,0.0,100.0
2294115,Flexivirga sp. BO-16,"",1,2294115,1096776,,145357,Bacteria,0,0,0,-100,0.0,0.0,0.0,114.4,,,100.0,1,0.01144,100.0,94.0,50.0,307.6526489,0.00005,0.0,100.0
1078767,Jishengella,"",2,-100,1078767,,28056,Bacteria,0,0,0,-100,0.0,0.0,0.0,114.4,,,100.0,1,0.01144,100.0,79.6,49.0,307.6526489,0.00005,0.0,100.0
