tax_id,name,common_name,tax_level,species_taxid,genus_taxid,genus_name,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,aggregatescore,NT_r_pct,NT_rpm_bg,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_r_pct,NR_rpm_bg,NR_maxzscore
2496707,Mesorhizobium sp. M7A.F.Ca.US.006.01.1.1,"",1,2496707,68287,,69277,Bacteria,0,0,0,-100,0.0,0.0,0.0,118193.526,,,100.0,14,11.93874,100.0,99.7643,32.2857,307.6526489,0.0014,0.0,100.0
2589921,Mesorhizobium sp. B2-5-9,"",1,2589921,68287,,69277,Bacteria,0,0,0,-100,0.0,0.0,0.0,109751.103,,,100.0,13,11.08597,100.0,99.7692,32.6923,307.6526489,0.0013,0.0,100.0
2589949,Mesorhizobium sp. B2-3-15,"",1,2589949,68287,,69277,Bacteria,0,0,0,-100,0.0,0.0,0.0,109751.103,,,100.0,13,11.08597,100.0,100.0,32.6154,307.6526489,0.0013,0.0,100.0
2589936,Mesorhizobium sp. B2-4-13,"",1,2589936,68287,,69277,Bacteria,0,0,0,-100,0.0,0.0,0.0,101308.779,,,100.0,12,10.23321,100.0,100.0,32.5,307.6526489,0.0012,0.0,100.0
1287232,Mesorhizobium sp. LNHC220B00,"",1,1287232,68287,,69277,Bacteria,0,0,0,-100,0.0,0.0,0.0,84423.933,,,100.0,10,8.52767,100.0,100.0,32.5,307.6526489,0.001,0.0,100.0
2496701,Mesorhizobium sp. M7A.F.Ca.US.001.01.1.1,"",1,2496701,68287,,69277,Bacteria,0,0,0,-100,0.0,0.0,0.0,84423.933,,,100.0,10,8.52767,100.0,99.7,32.5,307.6526489,0.001,0.0,100.0
1287226,Mesorhizobium sp. LNHC209A00,"",1,1287226,68287,,69277,Bacteria,0,0,0,-100,0.0,0.0,0.0,75981.609,,,100.0,9,7.67491,100.0,98.6444,32.6667,307.6526489,0.0009,0.0,100.0
2496671,Mesorhizobium sp. M7A.F.Ca.AU.002.02.1.1,"",1,2496671,68287,,69277,Bacteria,0,0,0,-100,0.0,0.0,0.0,75981.609,,,100.0,9,7.67491,100.0,100.0,32.7778,307.6526489,0.0009,0.0,100.0
2496675,Mesorhizobium sp. M7A.F.Ca.AU.001.01.1.1,"",1,2496675,68287,,69277,Bacteria,0,0,0,-100,0.0,0.0,0.0,75981.609,,,100.0,9,7.67491,100.0,62.175,40.5556,136.4464569,0.0009,0.0,100.0
2496706,Mesorhizobium sp. M7A.F.Ca.CA.001.14.1.1,"",1,2496706,68287,,69277,Bacteria,0,0,0,-100,0.0,0.0,0.0,75981.609,,,100.0,9,7.67491,100.0,100.0,48.6667,190.1957855,0.0009,0.0,100.0
2496682,Mesorhizobium sp. M7A.F.Ca.CA.001.06.1.1,"",1,2496682,68287,,69277,Bacteria,0,0,0,-100,0.0,0.0,0.0,67539.186,,,100.0,8,6.82214,100.0,99.2375,32.5,307.6526489,0.0008,0.0,100.0
2496744,Mesorhizobium sp. M7A.F.Ca.US.014.04.1.1,"",1,2496744,68287,,69277,Bacteria,0,0,0,-100,0.0,0.0,0.0,67539.186,,,100.0,8,6.82214,100.0,98.077,29.375,157.6317444,0.0008,0.0,100.0
1287240,Mesorhizobium sp. LNHC229A00,"",1,1287240,68287,,69277,Bacteria,0,0,0,-100,0.0,0.0,0.0,59096.763,,,100.0,7,5.96937,100.0,99.1286,32.5714,307.6526489,0.0007,0.0,100.0
2496703,Mesorhizobium sp. M7A.F.Ca.US.001.02.1.1,"",1,2496703,68287,,69277,Bacteria,0,0,0,-100,0.0,0.0,0.0,59096.763,,,100.0,7,5.96937,100.0,100.0,33.0,307.6526489,0.0007,0.0,100.0
69974,Mesorhizobium plurifarium,"",1,69974,68287,,69277,Bacteria,0,0,0,-100,0.0,0.0,0.0,50654.340000000004,,,100.0,6,5.1166,100.0,100.0,32.5,307.6526489,0.0006,0.0,100.0
2496691,Mesorhizobium sp. M7A.F.Ca.CA.001.08.1.1,"",1,2496691,68287,,69277,Bacteria,0,0,0,-100,0.0,0.0,0.0,50654.340000000004,,,100.0,6,5.1166,100.0,100.0,32.5,307.6526489,0.0006,0.0,100.0
2496693,Mesorhizobium sp. M7A.F.Ca.CA.001.11.2.1,"",1,2496693,68287,,69277,Bacteria,0,0,0,-100,0.0,0.0,0.0,50654.340000000004,,,100.0,6,5.1166,100.0,100.0,32.3333,307.6526489,0.0006,0.0,100.0
2496700,Mesorhizobium sp. M7A.F.Ca.US.002.01.1.1,"",1,2496700,68287,,69277,Bacteria,0,0,0,-100,0.0,0.0,0.0,50654.340000000004,,,100.0,6,5.1166,100.0,100.0,32.5,307.6526489,0.0006,0.0,100.0
2496712,Mesorhizobium sp. M7A.F.Ca.US.007.01.1.1,"",1,2496712,68287,,69277,Bacteria,0,0,0,-100,0.0,0.0,0.0,50654.340000000004,,,100.0,6,5.1166,100.0,100.0,32.1667,307.6526489,0.0006,0.0,100.0
335020,Mesorhizobium albiziae,"",1,335020,68287,,69277,Bacteria,0,0,0,-100,0.0,0.0,0.0,42212.016,,,100.0,5,4.26384,100.0,100.0,32.8,307.6526489,0.0005,0.0,100.0
1040984,Mesorhizobium sp. WSM1293,"",1,1040984,68287,,69277,Bacteria,0,0,0,-100,0.0,0.0,0.0,42212.016,,,100.0,5,4.26384,100.0,99.4,32.6,307.6526489,0.0005,0.0,100.0
1287182,Mesorhizobium sp. L48C026A00,"",1,1287182,68287,,69277,Bacteria,0,0,0,-100,0.0,0.0,0.0,42212.016,,,100.0,5,4.26384,100.0,100.0,63.4,154.09935,0.0005,0.0,100.0
2496718,Mesorhizobium sp. M7A.F.Ca.CA.001.09.1.1,"",1,2496718,68287,,69277,Bacteria,0,0,0,-100,0.0,0.0,0.0,42212.016,,,100.0,5,4.26384,100.0,100.0,32.4,307.6526489,0.0005,0.0,100.0
2496721,Mesorhizobium sp. M7A.F.Ca.CA.001.05.1.1,"",1,2496721,68287,,69277,Bacteria,0,0,0,-100,0.0,0.0,0.0,42212.016,,,100.0,5,4.26384,100.0,100.0,32.6,307.6526489,0.0005,0.0,100.0
2496725,Mesorhizobium sp. M7A.F.Ca.CA.001.12.2.1,"",1,2496725,68287,,69277,Bacteria,0,0,0,-100,0.0,0.0,0.0,42212.016,,,100.0,5,4.26384,100.0,100.0,32.8,307.6526489,0.0005,0.0,100.0
593909,Mesorhizobium opportunistum,"",1,593909,68287,,69277,Bacteria,0,0,0,-100,0.0,0.0,0.0,33769.593,,,100.0,4,3.41107,100.0,98.45,32.5,307.6526489,0.0004,0.0,100.0
1895780,Mesorhizobium sp. 61-13,"",1,1895780,68287,,69277,Bacteria,0,0,0,-100,0.0,0.0,0.0,33769.593,,,100.0,4,3.41107,100.0,98.475,32.75,307.6526489,0.0004,0.0,100.0
2496683,Mesorhizobium sp. M7A.F.Ca.CA.001.16.1.1,"",1,2496683,68287,,69277,Bacteria,0,0,0,-100,0.0,0.0,0.0,33769.593,,,100.0,4,3.41107,100.0,100.0,32.75,307.6526489,0.0004,0.0,100.0
2496709,Mesorhizobium sp. M7A.F.Ca.US.003.02.2.1,"",1,2496709,68287,,69277,Bacteria,0,0,0,-100,0.0,0.0,0.0,33769.593,,,100.0,4,3.41107,100.0,100.0,32.75,307.6526489,0.0004,0.0,100.0
2496726,Mesorhizobium sp. M7A.F.Ca.US.001.04.1.1,"",1,2496726,68287,,69277,Bacteria,0,0,0,-100,0.0,0.0,0.0,33769.593,,,100.0,4,3.41107,100.0,99.25,32.75,307.6526489,0.0004,0.0,100.0
2496742,Mesorhizobium sp. M7A.F.Ca.US.008.03.1.1,"",1,2496742,68287,,69277,Bacteria,0,0,0,-100,0.0,0.0,0.0,33769.593,,,100.0,4,3.41107,100.0,99.25,32.75,307.6526489,0.0004,0.0,100.0
1297570,Mesorhizobium sp. STM 4661,"",1,1297570,68287,,69277,Bacteria,0,0,0,-100,0.0,0.0,0.0,25327.170000000002,,,100.0,3,2.5583,100.0,100.0,32.3333,307.6526489,0.0003,0.0,100.0
1300307,Mesorhizobium waimense,"",1,1300307,68287,,69277,Bacteria,0,0,0,-100,0.0,0.0,0.0,25327.170000000002,,,100.0,3,2.5583,100.0,100.0,32.3333,307.6526489,0.0003,0.0,100.0
1380350,Mesorhizobium sp. URHC0008,"",1,1380350,68287,,69277,Bacteria,0,0,0,-100,0.0,0.0,0.0,25327.170000000002,,,100.0,3,2.5583,100.0,100.0,33.0,307.6526489,0.0003,0.0,100.0
2496719,Mesorhizobium sp. M7A.F.Ca.CA.001.09.2.1,"",1,2496719,68287,,69277,Bacteria,0,0,0,-100,0.0,0.0,0.0,25327.170000000002,,,100.0,3,2.5583,100.0,100.0,33.0,307.6526489,0.0003,0.0,100.0
2496728,Mesorhizobium sp. M7A.F.Ca.CA.001.13.1.1,"",1,2496728,68287,,69277,Bacteria,0,0,0,-100,0.0,0.0,0.0,25327.170000000002,,,100.0,3,2.5583,100.0,99.0,32.6667,307.6526489,0.0003,0.0,100.0
2496739,Mesorhizobium sp. M7A.F.Ca.CA.002.09.1.1,"",1,2496739,68287,,69277,Bacteria,0,0,0,-100,0.0,0.0,0.0,25327.170000000002,,,100.0,3,2.5583,100.0,100.0,32.6667,307.6526489,0.0003,0.0,100.0
2500528,Mesorhizobium sp. M00.F.Ca.ET.216.01.1.1,"",1,2500528,68287,,69277,Bacteria,0,0,0,-100,0.0,0.0,0.0,25327.170000000002,,,100.0,3,2.5583,100.0,98.9667,32.0,307.6526489,0.0003,0.0,100.0
2563943,Mesorhizobium sp. M2D.F.Ca.ET.233.01.1.1,"",1,2563943,68287,,69277,Bacteria,0,0,0,-100,0.0,0.0,0.0,25327.170000000002,,,100.0,3,2.5583,100.0,100.0,32.3333,307.6526489,0.0003,0.0,100.0
2589890,Mesorhizobium sp. B4-1-1,"",1,2589890,68287,,69277,Bacteria,0,0,0,-100,0.0,0.0,0.0,25327.170000000002,,,100.0,3,2.5583,100.0,100.0,32.6667,307.6526489,0.0003,0.0,100.0
28104,Mesorhizobium huakuii,"",1,28104,68287,,69277,Bacteria,0,0,0,-100,0.0,0.0,0.0,16884.747,,,100.0,2,1.70553,100.0,98.5,31.0,307.6526489,0.0002,0.0,100.0
39844,Mesorhizobium tianshanense,"",1,39844,68287,,69277,Bacteria,0,0,0,-100,0.0,0.0,0.0,16884.747,,,100.0,2,1.70553,100.0,100.0,33.0,307.6526489,0.0002,0.0,100.0
71433,Mesorhizobium amorphae,"",1,71433,68287,,69277,Bacteria,0,0,0,-100,0.0,0.0,0.0,16884.747,,,100.0,2,1.70553,100.0,98.45,32.5,307.6526489,0.0002,0.0,100.0
1040986,Mesorhizobium sp. WSM3224,"",1,1040986,68287,,69277,Bacteria,0,0,0,-100,0.0,0.0,0.0,16884.747,,,100.0,2,1.70553,100.0,95.45,33.0,307.6526489,0.0002,0.0,100.0
1040987,Mesorhizobium sp. WSM3626,"",1,1040987,68287,,69277,Bacteria,0,0,0,-100,0.0,0.0,0.0,16884.747,,,100.0,2,1.70553,100.0,100.0,33.0,307.6526489,0.0002,0.0,100.0
1287085,Mesorhizobium sp. L103C119B0,"",1,1287085,68287,,69277,Bacteria,0,0,0,-100,0.0,0.0,0.0,16884.747,,,100.0,2,1.70553,100.0,100.0,32.0,307.6526489,0.0002,0.0,100.0
1287116,Mesorhizobium sp. L2C084A000,"",1,1287116,68287,,69277,Bacteria,0,0,0,-100,0.0,0.0,0.0,16884.747,,,100.0,2,1.70553,100.0,100.0,33.0,307.6526489,0.0002,0.0,100.0
1298858,Mesorhizobium sp. URHA0056,"",1,1298858,68287,,69277,Bacteria,0,0,0,-100,0.0,0.0,0.0,16884.747,,,100.0,2,1.70553,100.0,100.0,33.0,307.6526489,0.0002,0.0,100.0
1300294,Mesorhizobium sophorae,"",1,1300294,68287,,69277,Bacteria,0,0,0,-100,0.0,0.0,0.0,16884.747,,,100.0,2,1.70553,100.0,100.0,32.5,307.6526489,0.0002,0.0,100.0
1566387,Mesorhizobium sp. UASWS1009,"",1,1566387,68287,,69277,Bacteria,0,0,0,-100,0.0,0.0,0.0,16884.747,,,100.0,2,1.70553,100.0,96.9,32.5,307.6526489,0.0002,0.0,100.0
1736481,Mesorhizobium sp. Root172,"",1,1736481,68287,,69277,Bacteria,0,0,0,-100,0.0,0.0,0.0,16884.747,,,100.0,2,1.70553,100.0,100.0,32.5,307.6526489,0.0002,0.0,100.0
2108445,Mesorhizobium sp. DCY119,"",1,2108445,68287,,69277,Bacteria,0,0,0,-100,0.0,0.0,0.0,16884.747,,,100.0,2,1.70553,100.0,100.0,32.5,307.6526489,0.0002,0.0,100.0
2448478,Mesorhizobium sp. Z1-4,"",1,2448478,68287,,69277,Bacteria,0,0,0,-100,0.0,0.0,0.0,16884.747,,,100.0,2,1.70553,100.0,100.0,32.5,307.6526489,0.0002,0.0,100.0
2493672,Mesorhizobium sp. M1E.F.Ca.ET.045.02.1.1,"",1,2493672,68287,,69277,Bacteria,0,0,0,-100,0.0,0.0,0.0,16884.747,,,100.0,2,1.70553,100.0,100.0,32.5,307.6526489,0.0002,0.0,100.0
2496655,Mesorhizobium sp. M7A.F.Ca.ET.027.02.1.1,"",1,2496655,68287,,69277,Bacteria,0,0,0,-100,0.0,0.0,0.0,16884.747,,,100.0,2,1.70553,100.0,100.0,32.5,307.6526489,0.0002,0.0,100.0
2496674,Mesorhizobium sp. M7A.F.Ca.AU.002.06.1.1,"",1,2496674,68287,,69277,Bacteria,0,0,0,-100,0.0,0.0,0.0,16884.747,,,100.0,2,1.70553,100.0,100.0,32.0,307.6526489,0.0002,0.0,100.0
2496678,Mesorhizobium sp. M7A.F.Ca.CA.002.15.2.1,"",1,2496678,68287,,69277,Bacteria,0,0,0,-100,0.0,0.0,0.0,16884.747,,,100.0,2,1.70553,100.0,100.0,32.5,307.6526489,0.0002,0.0,100.0
2496680,Mesorhizobium sp. M7A.F.Ca.CA.002.03.2.1,"",1,2496680,68287,,69277,Bacteria,0,0,0,-100,0.0,0.0,0.0,16884.747,,,100.0,2,1.70553,100.0,100.0,32.5,307.6526489,0.0002,0.0,100.0
2496681,Mesorhizobium sp. M7A.F.Ca.CA.002.04.1.1,"",1,2496681,68287,,69277,Bacteria,0,0,0,-100,0.0,0.0,0.0,16884.747,,,100.0,2,1.70553,100.0,100.0,32.5,307.6526489,0.0002,0.0,100.0
2496685,Mesorhizobium sp. M7A.F.Ca.CA.002.10.1.1,"",1,2496685,68287,,69277,Bacteria,0,0,0,-100,0.0,0.0,0.0,16884.747,,,100.0,2,1.70553,100.0,100.0,31.0,307.6526489,0.0002,0.0,100.0
2496696,Mesorhizobium sp. M7A.F.Ca.US.006.04.2.1,"",1,2496696,68287,,69277,Bacteria,0,0,0,-100,0.0,0.0,0.0,16884.747,,,100.0,2,1.70553,100.0,100.0,32.5,307.6526489,0.0002,0.0,100.0
2496710,Mesorhizobium sp. M7A.F.Ca.US.003.02.1.1,"",1,2496710,68287,,69277,Bacteria,0,0,0,-100,0.0,0.0,0.0,16884.747,,,100.0,2,1.70553,100.0,100.0,33.0,307.6526489,0.0002,0.0,100.0
2496711,Mesorhizobium sp. M7A.F.Ca.US.007.01.2.1,"",1,2496711,68287,,69277,Bacteria,0,0,0,-100,0.0,0.0,0.0,16884.747,,,100.0,2,1.70553,100.0,100.0,33.0,307.6526489,0.0002,0.0,100.0
2496714,Mesorhizobium sp. M7A.F.Ca.CA.001.04.1.1,"",1,2496714,68287,,69277,Bacteria,0,0,0,-100,0.0,0.0,0.0,16884.747,,,100.0,2,1.70553,100.0,100.0,32.5,307.6526489,0.0002,0.0,100.0
2496724,Mesorhizobium sp. M7A.F.Ca.CA.001.12.1.1,"",1,2496724,68287,,69277,Bacteria,0,0,0,-100,0.0,0.0,0.0,16884.747,,,100.0,2,1.70553,100.0,100.0,32.5,307.6526489,0.0002,0.0,100.0
2496736,Mesorhizobium sp. M7A.F.Ca.US.005.03.1.1,"",1,2496736,68287,,69277,Bacteria,0,0,0,-100,0.0,0.0,0.0,16884.747,,,100.0,2,1.70553,100.0,100.0,32.5,307.6526489,0.0002,0.0,100.0
2496737,Mesorhizobium sp. M7A.F.Ca.US.005.03.2.1,"",1,2496737,68287,,69277,Bacteria,0,0,0,-100,0.0,0.0,0.0,16884.747,,,100.0,2,1.70553,100.0,100.0,32.5,307.6526489,0.0002,0.0,100.0
2496749,Mesorhizobium sp. M2A.F.Ca.ET.067.02.1.1,"",1,2496749,68287,,69277,Bacteria,0,0,0,-100,0.0,0.0,0.0,16884.747,,,100.0,2,1.70553,100.0,100.0,33.0,307.6526489,0.0002,0.0,100.0
2496775,Mesorhizobium sp. M7A.F.Ca.MR.148.00.0.0,"",1,2496775,68287,,69277,Bacteria,0,0,0,-100,0.0,0.0,0.0,16884.747,,,100.0,2,1.70553,100.0,100.0,32.5,307.6526489,0.0002,0.0,100.0
2496791,Mesorhizobium sp. M7A.T.Ca.TU.009.02.1.1,"",1,2496791,68287,,69277,Bacteria,0,0,0,-100,0.0,0.0,0.0,16884.747,,,100.0,2,1.70553,100.0,100.0,32.5,307.6526489,0.0002,0.0,100.0
2563928,Mesorhizobium sp. M1C.F.Ca.ET.196.01.1.1,"",1,2563928,68287,,69277,Bacteria,0,0,0,-100,0.0,0.0,0.0,16884.747,,,100.0,2,1.70553,100.0,98.5,32.5,307.6526489,0.0002,0.0,100.0
2589926,Mesorhizobium sp. B2-5-4,"",1,2589926,68287,,69277,Bacteria,0,0,0,-100,0.0,0.0,0.0,16884.747,,,100.0,2,1.70553,100.0,100.0,32.5,307.6526489,0.0002,0.0,100.0
2589953,Mesorhizobium sp. B2-3-11,"",1,2589953,68287,,69277,Bacteria,0,0,0,-100,0.0,0.0,0.0,16884.747,,,100.0,2,1.70553,100.0,98.45,32.0,307.6526489,0.0002,0.0,100.0
2589978,Mesorhizobium sp. B1-1-6,"",1,2589978,68287,,69277,Bacteria,0,0,0,-100,0.0,0.0,0.0,16884.747,,,100.0,2,1.70553,100.0,100.0,33.0,307.6526489,0.0002,0.0,100.0
2589967,Mesorhizobium sp. B2-1-8,"",1,2589967,68287,,69277,Bacteria,0,0,0,-100,0.0,0.0,0.0,10081.101436626528,,,23.8820658,5,4.26384,23.8820658,100.0,33.0,307.6526489,0.0005,0.087438,23.8820658
425306,Mesorhizobium tamadayense,"",1,425306,68287,,69277,Bacteria,0,0,0,-100,0.0,0.0,0.0,8442.423,,,100.0,1,0.85277,100.0,90.6,32.0,307.6526489,0.0001,0.0,100.0
475067,Mesorhizobium alhagi,"",1,475067,68287,,69277,Bacteria,0,0,0,-100,0.0,0.0,0.0,8442.423,,,100.0,1,0.85277,100.0,97.0,33.0,307.6526489,0.0001,0.0,100.0
935263,Mesorhizobium sp. J18,"",1,935263,68287,,69277,Bacteria,0,0,0,-100,0.0,0.0,0.0,8442.423,,,100.0,1,0.85277,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
1209954,Mesorhizobium hawassense,"",1,1209954,68287,,69277,Bacteria,0,0,0,-100,0.0,0.0,0.0,8442.423,,,100.0,1,0.85277,100.0,100.0,32.0,307.6526489,0.0001,0.0,100.0
1287105,Mesorhizobium sp. L2C066B000,"",1,1287105,68287,,69277,Bacteria,0,0,0,-100,0.0,0.0,0.0,8442.423,,,100.0,1,0.85277,100.0,100.0,32.0,307.6526489,0.0001,0.0,100.0
1287106,Mesorhizobium sp. L2C067A000,"",1,1287106,68287,,69277,Bacteria,0,0,0,-100,0.0,0.0,0.0,8442.423,,,100.0,1,0.85277,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
1287117,Mesorhizobium sp. L2C085B000,"",1,1287117,68287,,69277,Bacteria,0,0,0,-100,0.0,0.0,0.0,8442.423,,,100.0,1,0.85277,100.0,87.9,33.0,307.6526489,0.0001,0.0,100.0
1287120,Mesorhizobium sp. L2C089B000,"",1,1287120,68287,,69277,Bacteria,0,0,0,-100,0.0,0.0,0.0,8442.423,,,100.0,1,0.85277,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
1287233,Mesorhizobium sp. LNHC221B00,"",1,1287233,68287,,69277,Bacteria,0,0,0,-100,0.0,0.0,0.0,8442.423,,,100.0,1,0.85277,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
1287273,Mesorhizobium sp. LNJC391B00,"",1,1287273,68287,,69277,Bacteria,0,0,0,-100,0.0,0.0,0.0,8442.423,,,100.0,1,0.85277,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
1287277,Mesorhizobium sp. LNJC399B00,"",1,1287277,68287,,69277,Bacteria,0,0,0,-100,0.0,0.0,0.0,8442.423,,,100.0,1,0.85277,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
1287292,Mesorhizobium sp. LSHC420B00,"",1,1287292,68287,,69277,Bacteria,0,0,0,-100,0.0,0.0,0.0,8442.423,,,100.0,1,0.85277,100.0,100.0,32.0,307.6526489,0.0001,0.0,100.0
1287294,Mesorhizobium sp. LSHC422A00,"",1,1287294,68287,,69277,Bacteria,0,0,0,-100,0.0,0.0,0.0,8442.423,,,100.0,1,0.85277,100.0,100.0,32.0,307.6526489,0.0001,0.0,100.0
1287326,Mesorhizobium sp. LSJC269B00,"",1,1287326,68287,,69277,Bacteria,0,0,0,-100,0.0,0.0,0.0,8442.423,,,100.0,1,0.85277,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
1287334,Mesorhizobium sp. LSJC277A00,"",1,1287334,68287,,69277,Bacteria,0,0,0,-100,0.0,0.0,0.0,8442.423,,,100.0,1,0.85277,100.0,93.8,32.0,307.6526489,0.0001,0.0,100.0
1505946,Mesorhizobium sp. SOD10,"",1,1505946,68287,,69277,Bacteria,0,0,0,-100,0.0,0.0,0.0,8442.423,,,100.0,1,0.85277,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
1660109,Mesorhizobium sp. SCN 65-20,"",1,1660109,68287,,69277,Bacteria,0,0,0,-100,0.0,0.0,0.0,8442.423,,,100.0,1,0.85277,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
1776423,Mesorhizobium helmanticense,"",1,1776423,68287,,69277,Bacteria,0,0,0,-100,0.0,0.0,0.0,8442.423,,,100.0,1,0.85277,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
1862350,Mesorhizobium sp. SEMIA 3007,"",1,1862350,68287,,69277,Bacteria,0,0,0,-100,0.0,0.0,0.0,8442.423,,,100.0,1,0.85277,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
1884373,Mesorhizobium sp. YR577,"",1,1884373,68287,,69277,Bacteria,0,0,0,-100,0.0,0.0,0.0,8442.423,,,100.0,1,0.85277,100.0,100.0,32.0,307.6526489,0.0001,0.0,100.0
2066070,Mesorhizobium japonicum,"",1,2066070,68287,,69277,Bacteria,0,0,0,-100,0.0,0.0,0.0,8442.423,,,100.0,1,0.85277,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
2493669,Mesorhizobium sp. M1D.F.Ca.ET.043.01.1.1,"",1,2493669,68287,,69277,Bacteria,0,0,0,-100,0.0,0.0,0.0,8442.423,,,100.0,1,0.85277,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
2493670,Mesorhizobium sp. M2A.F.Ca.ET.043.02.1.1,"",1,2493670,68287,,69277,Bacteria,0,0,0,-100,0.0,0.0,0.0,8442.423,,,100.0,1,0.85277,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
2493671,Mesorhizobium sp. M2A.F.Ca.ET.043.05.1.1,"",1,2493671,68287,,69277,Bacteria,0,0,0,-100,0.0,0.0,0.0,8442.423,,,100.0,1,0.85277,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
2493677,Mesorhizobium sp. M6A.T.Cr.TU.016.01.1.1,"",1,2493677,68287,,69277,Bacteria,0,0,0,-100,0.0,0.0,0.0,8442.423,,,100.0,1,0.85277,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
2495581,Mesorhizobium sp. B2.3,"",1,2495581,68287,,69277,Bacteria,0,0,0,-100,0.0,0.0,0.0,8442.423,,,100.0,1,0.85277,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
2496657,Mesorhizobium sp. M4A.F.Ca.ET.029.04.2.1,"",1,2496657,68287,,69277,Bacteria,0,0,0,-100,0.0,0.0,0.0,8442.423,,,100.0,1,0.85277,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
2496664,Mesorhizobium sp. M2D.F.Ca.ET.140.01.1.1,"",1,2496664,68287,,69277,Bacteria,0,0,0,-100,0.0,0.0,0.0,8442.423,,,100.0,1,0.85277,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
2496673,Mesorhizobium sp. M7A.F.Ca.AU.002.04.1.1,"",1,2496673,68287,,69277,Bacteria,0,0,0,-100,0.0,0.0,0.0,8442.423,,,100.0,1,0.85277,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
2496694,Mesorhizobium sp. M7A.F.Ca.CA.004.05.1.1,"",1,2496694,68287,,69277,Bacteria,0,0,0,-100,0.0,0.0,0.0,8442.423,,,100.0,1,0.85277,100.0,90.6,32.0,307.6526489,0.0001,0.0,100.0
2496705,Mesorhizobium sp. M7A.F.Ca.CA.002.06.1.1,"",1,2496705,68287,,69277,Bacteria,0,0,0,-100,0.0,0.0,0.0,8442.423,,,100.0,1,0.85277,100.0,100.0,32.0,307.6526489,0.0001,0.0,100.0
2496717,Mesorhizobium sp. M7A.F.Ca.CA.002.15.1.1,"",1,2496717,68287,,69277,Bacteria,0,0,0,-100,0.0,0.0,0.0,8442.423,,,100.0,1,0.85277,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
2496723,Mesorhizobium sp. M7A.F.Ca.CA.002.07.1.1,"",1,2496723,68287,,69277,Bacteria,0,0,0,-100,0.0,0.0,0.0,8442.423,,,100.0,1,0.85277,100.0,100.0,32.0,307.6526489,0.0001,0.0,100.0
2496732,Mesorhizobium sp. M7A.F.Ca.CA.004.12.1.1,"",1,2496732,68287,,69277,Bacteria,0,0,0,-100,0.0,0.0,0.0,8442.423,,,100.0,1,0.85277,100.0,100.0,31.0,307.6526489,0.0001,0.0,100.0
2496735,Mesorhizobium sp. M7A.F.Ca.CA.002.12.1.1,"",1,2496735,68287,,69277,Bacteria,0,0,0,-100,0.0,0.0,0.0,8442.423,,,100.0,1,0.85277,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
2496740,Mesorhizobium sp. M7A.F.Ca.CA.002.14.1.2,"",1,2496740,68287,,69277,Bacteria,0,0,0,-100,0.0,0.0,0.0,8442.423,,,100.0,1,0.85277,100.0,100.0,32.0,307.6526489,0.0001,0.0,100.0
2496743,Mesorhizobium sp. M7A.F.Ca.US.010.02.1.1,"",1,2496743,68287,,69277,Bacteria,0,0,0,-100,0.0,0.0,0.0,8442.423,,,100.0,1,0.85277,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
2496755,Mesorhizobium sp. M4B.F.Ca.ET.013.02.1.1,"",1,2496755,68287,,69277,Bacteria,0,0,0,-100,0.0,0.0,0.0,8442.423,,,100.0,1,0.85277,100.0,100.0,32.0,307.6526489,0.0001,0.0,100.0
2496761,Mesorhizobium sp. M1A.F.Ca.IN.020.04.1.1,"",1,2496761,68287,,69277,Bacteria,0,0,0,-100,0.0,0.0,0.0,8442.423,,,100.0,1,0.85277,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
