tax_id,name,common_name,tax_level,species_taxid,genus_taxid,genus_name,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,aggregatescore,NT_r_pct,NT_rpm_bg,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_r_pct,NR_rpm_bg,NR_maxzscore
55080,Brevibacillus,"",2,-100,55080,,186822,Bacteria,0,0,0,-100,0.0,0.0,0.0,1.5022741877645527,,,1.8942108,1,0.41869,1.8942108,100.0,49.0,307.6526489,0.00005,0.087438,1.8942108
1465,Brevibacillus laterosporus,"",1,1465,55080,,186822,Bacteria,0,0,0,-100,0.0,0.0,0.0,1.5022741877645527,,,1.8942108,1,0.41869,1.8942108,100.0,49.0,307.6526489,0.00005,0.087438,1.8942108
3877,Medicago,medics,2,-100,3877,,3803,Eukaryota,0,0,0,-100,0.0,0.0,0.0,1.0061321635529705,,,1.0961405,2,0.83738,1.0961405,52.154,38.0,153.6027527,0.0001,0.2623139,1.0961405
3880,Medicago truncatula,barrel medic,1,3880,3877,,3803,Eukaryota,0,0,0,-100,0.0,0.0,0.0,1.0061321635529705,,,1.0961405,2,0.83738,1.0961405,52.154,38.0,153.6027527,0.0001,0.2623139,1.0961405
39643,Sorangium,"",2,-100,39643,,49,Bacteria,0,2,0.83738,1.0743241,97.3,37.0,12.0655012,0.9664807769940573,0.0001,0.265949,1.0743241,0,0,-100,0.0,0.0,0.0,,,1.0743241
56,Sorangium cellulosum,"",1,56,39643,,49,Bacteria,0,2,0.83738,1.0743241,97.3,37.0,12.0655012,0.9664807769940573,0.0001,0.265949,1.0743241,0,0,-100,0.0,0.0,0.0,,,1.0743241
1822464,Paraburkholderia,"",2,-100,1822464,,119060,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.8858559282,,,-0.0211578,1,0.41869,-0.0211578,92.7,41.0,307.6526489,0.00005,0.4371898,-0.0211578
1938799,Paraburkholderia sp. BL18I3N2,"",1,1938799,1822464,,119060,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.8858559282,,,100.0,1,0.41869,100.0,92.7,41.0,307.6526489,0.00005,0.0,100.0
202907,Collimonas,"",2,-100,202907,,75682,Bacteria,0,3,1.25607,0.0068667,93.5,46.0,15.3979397,0.8625055869,0.00015,1.239053,0.0068667,0,0,-100,0.0,0.0,0.0,,,0.0068667
279058,Collimonas arenae,"",1,279058,202907,,75682,Bacteria,0,3,1.25607,100.0,93.5,46.0,15.3979397,0.8625055869,0.00015,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
848,Fusobacterium,"",2,-100,848,,203492,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.35604644803728674,,,-0.2448917,4,1.67476,-0.2448917,84.375,32.0,10.363512,0.0002,2.345237,-0.2448917
851,Fusobacterium nucleatum,"",1,851,848,,203492,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.35604644803728674,,,0.8681205,4,1.67476,0.8681205,84.375,32.0,10.363512,0.0002,0.6120657,0.8681205
747294,Pseudorhodoferax,"",2,-100,747294,,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.25833605476340443,,,0.2871621,2,0.83738,0.2871621,98.95,46.0,307.6526489,0.0001,0.5318979,0.2871621
545864,Pseudorhodoferax soli,"",1,545864,747294,,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.25833605476340443,,,1.0743241,2,0.83738,1.0743241,98.95,46.0,307.6526489,0.0001,0.265949,1.0743241
517,Bordetella,"",2,-100,517,,506,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.12320011377961135,,,0.0067457,23,9.62987,0.0067457,90.3876,108.522,104.874855,0.00115,9.5319176,0.0067457
518,Bordetella bronchiseptica,"",1,518,517,,506,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.12320011377961135,,,2.4233659,18,7.53642,2.4233659,97.0925,116.444,126.0086517,0.0009,1.3834194,2.4233659
520,Bordetella pertussis,"",1,520,517,,506,Bacteria,0,0,0,-100,0.0,0.0,0.0,-0.0026633038162049406,,,-0.1885954,5,2.09345,-0.1885954,66.25,80.0,28.7931747,0.00025,3.0291526,-0.1885954
713,Actinobacillus,"",2,-100,713,,712,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.03719889143777567,,,0.2980703,1,0.41869,0.2980703,100.0,49.0,307.6526489,0.00005,0.2623139,0.2980703
715,Actinobacillus pleuropneumoniae,"",1,715,713,,712,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.03719889143777567,,,0.2980703,1,0.41869,0.2980703,100.0,49.0,307.6526489,0.00005,0.2623139,0.2980703
6278,Brugia,"",2,-100,6278,,6296,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.000859992441717422,,,0.0320469,2,0.83738,0.0320469,81.85,46.0,307.6526489,0.0001,0.7869416,0.0320469
42155,Brugia timori,"",1,42155,6278,,6296,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.000859992441717422,,,0.0320469,2,0.83738,0.0320469,81.85,46.0,307.6526489,0.0001,0.7869416,0.0320469
2701,Gardnerella,"",2,-100,2701,,31953,Bacteria,0,0,0,-100,0.0,0.0,0.0,5.92256711356623e-05,,,0.0068667,3,1.25607,0.0068667,77.778,45.0,13.9281178,0.00015,1.239053,0.0068667
2702,Gardnerella vaginalis,"",1,2702,2701,,31953,Bacteria,0,0,0,-100,0.0,0.0,0.0,5.92256711356623e-05,,,0.0068667,3,1.25607,0.0068667,77.778,45.0,13.9281178,0.00015,1.239053,0.0068667
113286,Pseudoramibacter,"",2,-100,113286,,186806,Bacteria,0,0,0,-100,0.0,0.0,0.0,-0.0042680886099922665,,,-0.1009649,1,0.41869,-0.1009649,100.0,49.0,307.6526489,0.00005,0.5246278,-0.1009649
113287,Pseudoramibacter alactolyticus,"",1,113287,113286,,186806,Bacteria,0,0,0,-100,0.0,0.0,0.0,-0.0042680886099922665,,,-0.1009649,1,0.41869,-0.1009649,100.0,49.0,307.6526489,0.00005,0.5246278,-0.1009649
838,Prevotella,"",2,-100,838,,171552,Bacteria,0,0,0,-100,0.0,0.0,0.0,-0.042207227873768814,,,-0.9472728,2,0.83738,-0.9472728,82.9,35.0,307.6526489,0.0001,24.6426373,-0.9472728
28131,Prevotella intermedia,"",1,28131,838,,171552,Bacteria,0,0,0,-100,0.0,0.0,0.0,-0.042207227873768814,,,-0.106419,1,0.41869,-0.106419,82.9,35.0,307.6526489,0.00005,0.5318979,-0.106419
386414,Prevotella timonensis,"",1,386414,838,,171552,Bacteria,0,0,0,-100,0.0,0.0,0.0,-0.042207227873768814,,,-0.106419,1,0.41869,-0.106419,82.9,35.0,307.6526489,0.00005,0.5318979,-0.106419
2137425,Novimethylophilus,"",2,-100,2137425,,32011,Bacteria,0,0,0,-100,0.0,0.0,0.0,-0.09592966734511146,,,-0.3384661,2,0.83738,-0.3384661,82.4,45.5,307.6526489,0.0001,2.5919628,-0.3384661
1825523,Novimethylophilus kurashikiensis,"",1,1825523,2137425,,32011,Bacteria,0,0,0,-100,0.0,0.0,0.0,-0.09592966734511146,,,-0.3384661,2,0.83738,-0.3384661,82.4,45.5,307.6526489,0.0001,2.5919628,-0.3384661
1612157,Pararhodospirillum,"",2,-100,1612157,,41295,Bacteria,0,0,0,-100,0.0,0.0,0.0,-0.10684476509094512,,,-0.5051616,1,0.41869,-0.5051616,87.0,46.0,307.6526489,0.00005,2.9417148,-0.5051616
1084,Pararhodospirillum photometricum,"",1,1084,1612157,,41295,Bacteria,0,0,0,-100,0.0,0.0,0.0,-0.10684476509094512,,,-0.5051616,1,0.41869,-0.5051616,87.0,46.0,307.6526489,0.00005,2.9417148,-0.5051616
1357,Lactococcus,lactic streptococci,2,-100,1357,,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,-0.11443807872392056,,,-0.5228041,1,0.41869,-0.5228041,68.8,48.0,307.6526489,0.00005,1.0565257,-0.5228041
1358,Lactococcus lactis,"",1,1358,1357,,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,-0.11443807872392056,,,-0.5228041,1,0.41869,-0.5228041,68.8,48.0,307.6526489,0.00005,1.0565257,-0.5228041
1827,Rhodococcus,"",2,-100,1827,,85025,Bacteria,0,0,0,-100,0.0,0.0,0.0,-0.13581881626512438,,,-1.0795638,1,0.41869,-1.0795638,84.1,44.0,307.6526489,0.00005,2.9076445,-1.0795638
260936,Rhodococcus sp. RD6.2,"",1,260936,1827,,85025,Bacteria,0,0,0,-100,0.0,0.0,0.0,-0.13581881626512438,,,-0.3004824,1,0.41869,-0.3004824,84.1,44.0,307.6526489,0.00005,1.0492556,-0.3004824
724,Haemophilus,"",2,-100,724,,712,Bacteria,0,0,0,-100,0.0,0.0,0.0,-0.15468351070844466,,,-0.7831427,1,0.41869,-0.7831427,100.0,49.0,307.6526489,0.00005,4.2153883,-0.7831427
727,Haemophilus influenzae,"",1,727,724,,712,Bacteria,0,0,0,-100,0.0,0.0,0.0,-0.15468351070844466,,,-0.4717485,1,0.41869,-0.4717485,100.0,49.0,307.6526489,0.00005,1.8398323,-0.4717485
57499,Kytococcus,"",2,-100,57499,,145357,Bacteria,0,0,0,-100,0.0,0.0,0.0,-0.1816369554696237,,,-0.6216981,2,0.83738,-0.6216981,100.0,49.0,307.6526489,0.0001,3.1883242,-0.6216981
1276,Kytococcus sedentarius,"",1,1276,57499,,145357,Bacteria,0,0,0,-100,0.0,0.0,0.0,-0.1816369554696237,,,-0.3489009,2,0.83738,-0.3489009,100.0,49.0,307.6526489,0.0001,1.4173734,-0.3489009
51027,Enterobius,"",2,-100,51027,,51026,Eukaryota,0,0,0,-100,0.0,0.0,0.0,-0.1936669473334177,,,-0.6801136,1,0.41869,-0.6801136,100.0,46.0,307.6526489,0.00005,10.2865038,-0.6801136
51028,Enterobius vermicularis,human pinworm,1,51028,51027,,51026,Eukaryota,0,0,0,-100,0.0,0.0,0.0,-0.1936669473334177,,,-0.6801136,1,0.41869,-0.6801136,100.0,46.0,307.6526489,0.00005,10.2865038,-0.6801136
13134,Magnetospirillum,"",2,-100,13134,,41295,Bacteria,0,0,0,-100,0.0,0.0,0.0,-0.22758279033348877,,,-0.5244669,2,0.83738,-0.5244669,73.9,48.0,307.6526489,0.0001,61.0555687,-0.5244669
55518,Magnetospirillum gryphiswaldense,"",1,55518,13134,,41295,Bacteria,0,0,0,-100,0.0,0.0,0.0,-0.22758279033348877,,,-0.5182016,2,0.83738,-0.5182016,73.9,48.0,307.6526489,0.0001,60.5236702,-0.5182016
281915,Curvibacter,"",2,-100,281915,,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,-0.3388750328127984,,,-1.2854201,1,0.41869,-1.2854201,70.2,47.0,307.6526489,0.00005,30.3961792,-1.2854201
667019,Curvibacter putative symbiont of Hydra magnipapillata,"",1,667019,281915,,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,-0.3388750328127984,,,-0.6296539,1,0.41869,-0.6296539,70.2,47.0,307.6526489,0.00005,6.4991302,-0.6296539
150247,Anoxybacillus,"",2,-100,150247,,186817,Bacteria,0,0,0,-100,0.0,0.0,0.0,-0.3542719910247913,,,-1.2862479,1,0.41869,-1.2862479,84.6,39.0,307.6526489,0.00005,3.9714403,-1.2862479
33934,Anoxybacillus flavithermus,"",1,33934,150247,,186817,Bacteria,0,0,0,-100,0.0,0.0,0.0,-0.3542719910247913,,,-0.6578389,1,0.41869,-0.6578389,84.6,39.0,307.6526489,0.00005,2.0368998,-0.6578389
1716,Corynebacterium,"",2,-100,1716,,1653,Bacteria,0,0,0,-100,0.0,0.0,0.0,-0.5370920579842033,,,-2.1170835,1,0.41869,-2.1170835,88.0,25.0,307.6526489,0.00005,48.1436501,-2.1170835
1717,Corynebacterium diphtheriae,"",1,1717,1716,,1653,Bacteria,0,0,0,-100,0.0,0.0,0.0,-0.5370920579842033,,,-0.605924,1,0.41869,-0.605924,88.0,25.0,307.6526489,0.00005,1.4939061,-0.605924
40323,Stenotrophomonas,"",2,-100,40323,,32033,Bacteria,0,2,0.83738,-2.6576752,89.95,74.5,28.5805759,-3.383572329101289,0.0001,8.2323761,-2.6576752,0,0,-100,0.0,0.0,0.0,,,-2.6576752
40324,Stenotrophomonas maltophilia,"",1,40324,40323,,32033,Bacteria,0,2,0.83738,-1.5203759,89.95,74.5,28.5805759,-3.383572329101289,0.0001,6.1116729,-1.5203759,0,0,-100,0.0,0.0,0.0,,,-1.5203759
670516,Mycobacteroides,"",2,-100,670516,,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,-3.724194364438815,,,-0.4256469,61,25.54008,-0.4256469,96.3216,52.1967,157.639328,0.00305,49.9503479,-0.4256469
36809,Mycobacteroides abscessus,"",1,36809,670516,,1762,Bacteria,0,0,0,-100,0.0,0.0,0.0,-3.724194364438815,,,-0.3425789,61,25.54008,-0.3425789,96.3216,52.1967,157.639328,0.00305,44.9410324,-0.3425789
