tax_id,name,common_name,tax_level,species_taxid,genus_taxid,genus_name,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,aggregatescore,NT_r_pct,NT_rpm_bg,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_r_pct,NR_rpm_bg,NR_maxzscore
1253,Pediococcus,"",2,-100,1253,,33958,Bacteria,0,20,26.666,100.0,93.385,52.05,18.7021809,167554.08048794,0.00272,0.0,100.0,26,34.666,32.0870809,86.0949,32.0385,168.6097107,0.00353,0.5318979,100.0
1255,Pediococcus pentosaceus,"",1,1255,1253,,33958,Bacteria,0,10,13.333,100.0,95.5,46.0,17.0727787,167554.08048794,0.00136,0.0,100.0,8,10.666,100.0,58.3331,34.75,115.2421722,0.00109,0.0,100.0
1254,Pediococcus acidilactici,"",1,1254,1253,,33958,Bacteria,0,8,10.666,100.0,91.0125,56.375,19.0262699,110810.92351692698,0.00109,0.0,100.0,9,12.0,10.7803603,97.2226,29.1111,77.0045776,0.00122,0.5318979,100.0
51663,Pediococcus damnosus,"",1,51663,1253,,33958,Bacteria,0,2,2.666,100.0,92.3,65.0,25.5528412,60884.080487939995,0.00027,0.0,100.0,8,10.666,100.0,99.6,32.5,307.6526489,0.00109,0.0,100.0
54062,Pediococcus parvulus,"",1,54062,1253,,33958,Bacteria,0,0,0,-100,0.0,0.0,0.0,4277.20788397,,,100.0,1,1.333,100.0,100.0,33.0,307.6526489,0.00014,0.0,100.0
2047745,Oceaniglobus,"",2,-100,2047745,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,160000.0,,,100.0,23,30.666,100.0,98.813,32.6087,307.6526489,0.00313,0.0,100.0
2047749,Oceaniglobus indicus,"",1,2047749,2047745,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,160000.0,,,100.0,12,16.0,100.0,98.7333,32.6667,307.6526489,0.00163,0.0,100.0
2136177,Oceaniglobus sp. YLY08,"",1,2136177,2047745,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,146660.0,,,100.0,11,14.666,100.0,98.9,32.5455,307.6526489,0.0015,0.0,100.0
1817584,Maliponia,"",2,-100,1817584,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,160000.0,,,100.0,12,16.0,100.0,99.4917,32.8333,307.6526489,0.00163,0.0,100.0
1673631,Maliponia aquimaris,"",1,1673631,1817584,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,160000.0,,,100.0,12,16.0,100.0,99.4917,32.8333,307.6526489,0.00163,0.0,100.0
289239,Roseisalinus,"",2,-100,289239,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,160000.0,,,100.0,12,16.0,100.0,99.4917,32.8333,307.6526489,0.00163,0.0,100.0
254357,Roseisalinus antarcticus,"",1,254357,289239,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,160000.0,,,100.0,12,16.0,100.0,99.4917,32.8333,307.6526489,0.00163,0.0,100.0
2004661,Hyphobacterium,"",2,-100,2004661,,69657,Bacteria,0,0,0,-100,0.0,0.0,0.0,146660.0,,,100.0,11,14.666,100.0,98.3455,32.4545,307.6526489,0.0015,0.0,100.0
2162714,Hyphobacterium indicum,"",1,2162714,2004661,,69657,Bacteria,0,0,0,-100,0.0,0.0,0.0,146660.0,,,100.0,11,14.666,100.0,98.3455,32.4545,307.6526489,0.0015,0.0,100.0
1679449,Pseudooceanicola,"",2,-100,1679449,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,146660.0,,,100.0,43,57.333,100.0,99.8605,32.6977,307.6526489,0.00584,0.0,100.0
1387277,Pseudooceanicola flagellatus,"",1,1387277,1679449,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,146660.0,,,100.0,11,14.666,100.0,99.4545,32.6364,307.6526489,0.0015,0.0,100.0
396013,Pseudooceanicola marinus,"",1,396013,1679449,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,80000.0,,,100.0,6,8.0,100.0,100.0,32.8333,307.6526489,0.00082,0.0,100.0
1461694,Pseudooceanicola atlanticus,"",1,1461694,1679449,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,80000.0,,,100.0,6,8.0,100.0,100.0,32.6667,307.6526489,0.00082,0.0,100.0
2562279,Pseudooceanicola sp. XY-99,"",1,2562279,1679449,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,80000.0,,,100.0,6,8.0,100.0,100.0,32.6667,307.6526489,0.00082,0.0,100.0
314255,Pseudooceanicola batsensis,"",1,314255,1679449,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,66660.0,,,100.0,5,6.666,100.0,100.0,32.8,307.6526489,0.00068,0.0,100.0
1247613,Pseudooceanicola antarcticus,"",1,1247613,1679449,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,40000.0,,,100.0,3,4.0,100.0,100.0,33.0,307.6526489,0.00041,0.0,100.0
2211117,Pseudooceanicola sp. CY03,"",1,2211117,1679449,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,40000.0,,,100.0,3,4.0,100.0,100.0,32.3333,307.6526489,0.00041,0.0,100.0
2029104,Pseudooceanicola lipolyticus,"",1,2029104,1679449,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,26660.0,,,100.0,2,2.666,100.0,100.0,32.5,307.6526489,0.00027,0.0,100.0
517719,Pseudooceanicola nitratireducens,"",1,517719,1679449,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,13330.0,,,100.0,1,1.333,100.0,100.0,33.0,307.6526489,0.00014,0.0,100.0
1284657,Planktomarina,"",2,-100,1284657,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,146660.0,,,100.0,11,14.666,100.0,99.1727,32.2727,307.6526489,0.0015,0.0,100.0
1284658,Planktomarina temperata,"",1,1284658,1284657,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,146660.0,,,100.0,11,14.666,100.0,99.1727,32.2727,307.6526489,0.0015,0.0,100.0
1097466,Defluviimonas,"",2,-100,1097466,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,146660.0,,,100.0,21,28.0,100.0,87.945,28.0952,219.4970093,0.00285,0.0,100.0
1335048,Defluviimonas alba,"",1,1335048,1097466,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,146660.0,,,100.0,11,14.666,100.0,77.5404,24.0909,139.3555145,0.0015,0.0,100.0
2487129,Defluviimonas sp. XJ4,"",1,2487129,1097466,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,53330.0,,,100.0,4,5.333,100.0,100.0,32.5,307.6526489,0.00054,0.0,100.0
1542388,Defluviimonas aquaemixtae,"",1,1542388,1097466,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,40000.0,,,100.0,3,4.0,100.0,98.9667,32.3333,307.6526489,0.00041,0.0,100.0
404881,Defluviimonas denitrificans,"",1,404881,1097466,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,26660.0,,,100.0,2,2.666,100.0,100.0,32.5,307.6526489,0.00027,0.0,100.0
765699,Defluviimonas indica,"",1,765699,1097466,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,13330.0,,,100.0,1,1.333,100.0,97.0,33.0,307.6526489,0.00014,0.0,100.0
1068904,Primorskyibacter,"",2,-100,1068904,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,146660.0,,,100.0,29,38.666,100.0,99.0241,40.5862,271.5130005,0.00394,0.0,100.0
745311,Primorskyibacter sedentarius,"",1,745311,1068904,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,146660.0,,,100.0,11,14.666,100.0,100.0,53.5455,212.3753815,0.0015,0.0,100.0
2562685,Primorskyibacter sp. XY-301,"",1,2562685,1068904,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,80000.0,,,100.0,6,8.0,100.0,96.8333,32.6667,307.6526489,0.00082,0.0,100.0
1695997,Primorskyibacter insulae,"",1,1695997,1068904,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,66660.0,,,100.0,5,6.666,100.0,100.0,32.6,307.6526489,0.00068,0.0,100.0
2547833,Primorskyibacter sp. SS33,"",1,2547833,1068904,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,53330.0,,,100.0,4,5.333,100.0,97.675,32.5,307.6526489,0.00054,0.0,100.0
1977320,Primorskyibacter marinus,"",1,1977320,1068904,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,40000.0,,,100.0,3,4.0,100.0,100.0,33.0,307.6526489,0.00041,0.0,100.0
599652,Tropicimonas,"",2,-100,599652,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,146660.0,,,100.0,26,34.666,100.0,85.3011,33.6923,236.5362244,0.00353,0.0,100.0
441112,Tropicimonas isoalkanivorans,"",1,441112,599652,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,146660.0,,,100.0,11,14.666,100.0,65.8116,34.9091,139.5592957,0.0015,0.0,100.0
2248760,Tropicimonas sp. IMCC34043,"",1,2248760,599652,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,106660.0,,,100.0,8,10.666,100.0,99.2375,32.875,307.6526489,0.00109,0.0,100.0
1031541,Tropicimonas sediminicola,"",1,1031541,599652,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,66660.0,,,100.0,5,6.666,100.0,100.0,32.8,307.6526489,0.00068,0.0,100.0
2510645,Tropicimonas sp. IMCC6043,"",1,2510645,599652,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,26660.0,,,100.0,2,2.666,100.0,100.0,32.5,307.6526489,0.00027,0.0,100.0
573139,Shimia,"",2,-100,573139,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,146660.0,,,100.0,30,40.0,100.0,99.9,32.6,307.6526489,0.00408,0.0,100.0
2582893,Shimia sp. WX04,"",1,2582893,573139,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,146660.0,,,100.0,11,14.666,100.0,100.0,32.8182,307.6526489,0.0015,0.0,100.0
321267,Shimia marina,"",1,321267,573139,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,106660.0,,,100.0,8,10.666,100.0,100.0,32.375,307.6526489,0.00109,0.0,100.0
1662395,Shimia abyssi,"",1,1662395,573139,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,93330.0,,,100.0,7,9.333,100.0,99.5714,32.4286,307.6526489,0.00095,0.0,100.0
1280847,Shimia haliotis,"",1,1280847,573139,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,26660.0,,,100.0,2,2.666,100.0,100.0,33.0,307.6526489,0.00027,0.0,100.0
254406,Shimia aestuarii,"",1,254406,573139,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,13330.0,,,100.0,1,1.333,100.0,100.0,32.0,307.6526489,0.00014,0.0,100.0
647720,Shimia isoporae,"",1,647720,573139,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,13330.0,,,100.0,1,1.333,100.0,100.0,33.0,307.6526489,0.00014,0.0,100.0
263377,Salipiger,"",2,-100,263377,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,146660.0,,,100.0,22,29.333,100.0,99.8636,32.5909,307.6526489,0.00299,0.0,100.0
344736,Salipiger bermudensis,"",1,344736,263377,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,146660.0,,,100.0,11,14.666,100.0,100.0,32.4545,307.6526489,0.0015,0.0,100.0
263378,Salipiger mucosus,"",1,263378,263377,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,53330.0,,,100.0,4,5.333,100.0,99.25,32.75,307.6526489,0.00054,0.0,100.0
555512,Salipiger marinus,"",1,555512,263377,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,40000.0,,,100.0,3,4.0,100.0,100.0,33.0,307.6526489,0.00041,0.0,100.0
282683,Salipiger thiooxidans,"",1,282683,263377,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,26660.0,,,100.0,2,2.666,100.0,100.0,33.0,307.6526489,0.00027,0.0,100.0
568098,Salipiger aestuarii,"",1,568098,263377,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,13330.0,,,100.0,1,1.333,100.0,100.0,32.0,307.6526489,0.00014,0.0,100.0
2510647,Salipiger sp. IMCC34102,"",1,2510647,263377,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,13330.0,,,100.0,1,1.333,100.0,100.0,32.0,307.6526489,0.00014,0.0,100.0
50056,Marinosulfonomonas,"",2,-100,50056,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,146660.0,,,100.0,14,18.666,100.0,98.5356,41.6429,251.0018768,0.0019,0.0,100.0
2030815,Marinosulfonomonas sp.,"",1,2030815,50056,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,146660.0,,,100.0,11,14.666,100.0,98.9908,44.2727,235.551651,0.0015,0.0,100.0
1527300,Marinosulfonomonas sp. PRT-SC04,"",1,1527300,50056,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,40000.0,,,100.0,3,4.0,100.0,96.8667,32.0,307.6526489,0.00041,0.0,100.0
2585208,Trichonephila,"",2,-100,2585208,,450948,Eukaryota,0,0,0,-100,0.0,0.0,0.0,133330.0,,,100.0,10,13.333,100.0,82.5801,30.2,215.4580383,0.00136,0.0,100.0
2585209,Trichonephila clavipes,"",1,2585209,2585208,,450948,Eukaryota,0,0,0,-100,0.0,0.0,0.0,133330.0,,,100.0,10,13.333,100.0,82.5801,30.2,215.4580383,0.00136,0.0,100.0
1931200,Marinibacterium,"",2,-100,1931200,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,133330.0,,,100.0,10,13.333,100.0,99.7,32.9,307.6526489,0.00136,0.0,100.0
1679460,Marinibacterium profundimaris,"",1,1679460,1931200,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,133330.0,,,100.0,10,13.333,100.0,99.7,32.9,307.6526489,0.00136,0.0,100.0
983507,Ponticoccus,"",2,-100,983507,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,133330.0,,,100.0,16,21.333,100.0,99.2188,32.4375,307.6526489,0.00217,0.0,100.0
1685382,Ponticoccus marisrubri,"",1,1685382,983507,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,133330.0,,,100.0,10,13.333,100.0,99.69,32.6,307.6526489,0.00136,0.0,100.0
2081710,Ponticoccus sp. LZ-14,"",1,2081710,983507,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,80000.0,,,100.0,6,8.0,100.0,98.4333,32.1667,307.6526489,0.00082,0.0,100.0
92944,Ketogulonicigenium,"",2,-100,92944,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,133330.0,,,100.0,10,13.333,100.0,64.231,44.2,123.9579697,0.00136,0.0,100.0
92945,Ketogulonicigenium vulgare,"",1,92945,92944,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,133330.0,,,100.0,10,13.333,100.0,64.231,44.2,123.9579697,0.00136,0.0,100.0
1350,Enterococcus,"",2,-100,1350,,81852,Bacteria,0,32,42.666,19.5536606,91.7854,308.281,162.1109924,125751.94073602385,0.00435,1.0637958,38.2501143,78,104.0,38.2501143,83.9578,58.2308,121.1899567,0.0106,2.4472153,38.2501143
1352,Enterococcus faecium,"",1,1352,1350,,81852,Bacteria,0,1,1.333,100.0,94.4,71.0,31.0,125751.94073602385,0.00014,0.0,100.0,69,92.0,34.9943364,81.8654,61.5507,96.8687363,0.00938,1.2959814,100.0
2603296,Enterococcus sp. DA9,"",1,2603296,1350,,81852,Bacteria,0,16,21.333,100.0,88.752,569.0,307.6526489,41713.82415798,0.00217,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1354,Enterococcus hirae,"",1,1354,1350,,81852,Bacteria,0,0,0,-100,0.0,0.0,0.0,30600.09144,,,100.0,6,8.0,100.0,100.0,32.6667,307.6526489,0.00082,0.0,100.0
1351,Enterococcus faecalis,"",1,1351,1350,,81852,Bacteria,0,11,14.666,100.0,96.3364,37.7273,11.9379282,29040.558805690547,0.0015,0.0,100.0,1,1.333,7.122547,100.0,33.0,307.6526489,0.00014,0.087438,100.0
160453,Enterococcus gilvus,"",1,160453,1350,,81852,Bacteria,0,2,2.666,100.0,86.6,78.5,27.1812553,5213.00591596,0.00027,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
332949,Enterococcus silesiacus,"",1,332949,1350,,81852,Bacteria,0,2,2.666,100.0,94.9,59.0,24.2146702,5213.00591596,0.00027,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1852364,Enterococcus timonensis,"",1,1852364,1350,,81852,Bacteria,0,0,0,-100,0.0,0.0,0.0,5098.740236189999,,,100.0,1,1.333,100.0,100.0,33.0,307.6526489,0.00014,0.0,100.0
44008,Enterococcus cecorum,"",1,44008,1350,,81852,Bacteria,0,0,0,-100,0.0,0.0,0.0,6.451436020851206,,,0.12653,1,1.333,0.12653,100.0,33.0,307.6526489,0.00014,1.0637958,0.12653
1608457,Aestuariivita,"",2,-100,1608457,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,120000.0,,,100.0,9,12.0,100.0,99.3111,32.5556,307.6526489,0.00122,0.0,100.0
1470562,Aestuariivita boseongensis,"",1,1470562,1608457,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,120000.0,,,100.0,9,12.0,100.0,99.3111,32.5556,307.6526489,0.00122,0.0,100.0
1400060,Roseibaca,"",2,-100,1400060,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,120000.0,,,100.0,17,22.666,100.0,99.1059,32.8824,307.6526489,0.00231,0.0,100.0
254356,Roseibaca ekhonensis,"",1,254356,1400060,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,120000.0,,,100.0,9,12.0,100.0,100.0,32.7778,307.6526489,0.00122,0.0,100.0
1666912,Roseibaca calidilacus,"",1,1666912,1400060,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,106660.0,,,100.0,8,10.666,100.0,98.1,33.0,307.6526489,0.00109,0.0,100.0
1158296,Poseidonocella,"",2,-100,1158296,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,120000.0,,,100.0,16,21.333,100.0,99.2188,32.375,307.6526489,0.00217,0.0,100.0
871651,Poseidonocella pacifica,"",1,871651,1158296,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,120000.0,,,100.0,9,12.0,100.0,98.9556,32.2222,307.6526489,0.00122,0.0,100.0
871652,Poseidonocella sedimentorum,"",1,871652,1158296,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,53330.0,,,100.0,4,5.333,100.0,99.225,32.5,307.6526489,0.00054,0.0,100.0
2320855,Poseidonocella sp. HB161398,"",1,2320855,1158296,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,40000.0,,,100.0,3,4.0,100.0,100.0,32.6667,307.6526489,0.00041,0.0,100.0
1042323,Pacificibacter,"",2,-100,1042323,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,120000.0,,,100.0,15,20.0,100.0,99.8,32.5333,307.6526489,0.00204,0.0,100.0
658057,Pacificibacter marinus,"",1,658057,1042323,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,120000.0,,,100.0,9,12.0,100.0,99.6667,32.4444,307.6526489,0.00122,0.0,100.0
762213,Pacificibacter maritimus,"",1,762213,1042323,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,80000.0,,,100.0,6,8.0,100.0,100.0,32.6667,307.6526489,0.00082,0.0,100.0
404235,Maritimibacter,"",2,-100,404235,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,120000.0,,,100.0,20,26.666,100.0,99.6428,37.3,252.1323395,0.00272,0.0,100.0
2174844,Maritimibacter sp. 55A14,"",1,2174844,404235,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,120000.0,,,100.0,9,12.0,100.0,99.2062,43.0,184.2741852,0.00122,0.0,100.0
1162418,Maritimibacter sp. HL-12,"",1,1162418,404235,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,80000.0,,,100.0,6,8.0,100.0,100.0,32.6667,307.6526489,0.00082,0.0,100.0
404236,Maritimibacter alkaliphilus,"",1,404236,404235,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,40000.0,,,100.0,3,4.0,100.0,100.0,32.3333,307.6526489,0.00041,0.0,100.0
2570355,Maritimibacter sp. LZ-17,"",1,2570355,404235,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,26660.0,,,100.0,2,2.666,100.0,100.0,33.0,307.6526489,0.00027,0.0,100.0
354203,Yangia,"",2,-100,354203,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,120000.0,,,100.0,9,12.0,100.0,100.0,32.6667,307.6526489,0.00122,0.0,100.0
311180,Yangia pacifica,"",1,311180,354203,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,120000.0,,,100.0,9,12.0,100.0,100.0,32.6667,307.6526489,0.00122,0.0,100.0
252301,Oceanicola,"",2,-100,252301,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,120000.0,,,100.0,34,45.333,100.0,99.9088,32.6765,307.6526489,0.00462,0.0,100.0
1042378,Oceanicola sp. S124,"",1,1042378,252301,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,120000.0,,,100.0,9,12.0,100.0,100.0,32.7778,307.6526489,0.00122,0.0,100.0
1415756,Oceanicola sp. MCTG156(1a),"",1,1415756,252301,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,106660.0,,,100.0,8,10.666,100.0,100.0,32.375,307.6526489,0.00109,0.0,100.0
1217970,Oceanicola litoreus,"",1,1217970,252301,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,93330.0,,,100.0,7,9.333,100.0,99.5571,32.7143,307.6526489,0.00095,0.0,100.0
2587163,Oceanicola sp. D3,"",1,2587163,252301,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,66660.0,,,100.0,5,6.666,100.0,100.0,33.0,307.6526489,0.00068,0.0,100.0
1305735,Oceanicola sp. HL-35,"",1,1305735,252301,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,40000.0,,,100.0,3,4.0,100.0,100.0,32.3333,307.6526489,0.00041,0.0,100.0
252302,Oceanicola granulosus,"",1,252302,252301,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,26660.0,,,100.0,2,2.666,100.0,100.0,33.0,307.6526489,0.00027,0.0,100.0
216851,Faecalibacterium,"",2,-100,216851,,541000,Bacteria,0,9,12.0,100.0,94.7556,77.1111,34.5591583,120000.0,0.00122,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
853,Faecalibacterium prausnitzii,"",1,853,216851,,541000,Bacteria,0,9,12.0,100.0,94.7556,77.1111,34.5591583,120000.0,0.00122,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
2747,Carnobacterium,"",2,-100,2747,,186828,Bacteria,0,23,30.666,100.0,95.2456,152.783,70.9249496,120000.0,0.00313,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
2592351,Carnobacterium sp. PL12RED10,"",1,2592351,2747,,186828,Bacteria,0,9,12.0,100.0,97.4498,296.444,144.3016815,120000.0,0.00122,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1564681,Carnobacterium sp. CP1,"",1,1564681,2747,,186828,Bacteria,0,6,8.0,100.0,94.7,38.0,11.3665314,80000.0,0.00082,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
2748,Carnobacterium divergens,"",1,2748,2747,,186828,Bacteria,0,5,6.666,100.0,93.08,63.6,24.6222076,66660.0,0.00068,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
2592353,Carnobacterium sp. PL17RED31,"",1,2592353,2747,,186828,Bacteria,0,2,2.666,100.0,94.5,100.0,48.6812553,26660.0,0.00027,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
2592354,Carnobacterium sp. PL24RED07,"",1,2592354,2747,,186828,Bacteria,0,1,1.333,100.0,91.0,100.0,43.886055,13330.0,0.00014,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
85,Hyphomonas,"",2,-100,85,,69657,Bacteria,0,0,0,-100,0.0,0.0,0.0,120000.0,,,100.0,20,26.666,100.0,83.5824,26.4,184.7120056,0.00272,0.0,100.0
1280941,Hyphomonas sp. T16B2,"",1,1280941,85,,69657,Bacteria,0,0,0,-100,0.0,0.0,0.0,120000.0,,,100.0,9,12.0,100.0,67.9387,18.6667,34.45121,0.00122,0.0,100.0
1280944,Hyphomonas sp. CY54-11-8,"",1,1280944,85,,69657,Bacteria,0,0,0,-100,0.0,0.0,0.0,66660.0,,,100.0,5,6.666,100.0,92.04,32.8,307.6526489,0.00068,0.0,100.0
1906738,Hyphomonas sp. Mor2,"",1,1906738,85,,69657,Bacteria,0,0,0,-100,0.0,0.0,0.0,26660.0,,,100.0,2,2.666,100.0,100.0,33.0,307.6526489,0.00027,0.0,100.0
87,Hyphomonas sp.,"",1,87,85,,69657,Bacteria,0,0,0,-100,0.0,0.0,0.0,13330.0,,,100.0,1,1.333,100.0,100.0,32.0,307.6526489,0.00014,0.0,100.0
1280943,Hyphomonas sp. C76AD,"",1,1280943,85,,69657,Bacteria,0,0,0,-100,0.0,0.0,0.0,13330.0,,,100.0,1,1.333,100.0,100.0,33.0,307.6526489,0.00014,0.0,100.0
1280946,Hyphomonas beringensis,"",1,1280946,85,,69657,Bacteria,0,0,0,-100,0.0,0.0,0.0,13330.0,,,100.0,1,1.333,100.0,100.0,33.0,307.6526489,0.00014,0.0,100.0
1280948,Hyphomonas atlantica,"",1,1280948,85,,69657,Bacteria,0,0,0,-100,0.0,0.0,0.0,13330.0,,,100.0,1,1.333,100.0,100.0,32.0,307.6526489,0.00014,0.0,100.0
-200010699,non-genus-specific reads in family Siphoviridae,,2,-100,-200010699,,10699,Viruses,1,15,20.0,100.0,87.5274,114.667,30.212574,120000.0,0.00204,0.0,100.0,1,1.333,0.3811238,100.0,29.0,307.6526489,0.00014,0.8854755,100.0
35345,Lactococcus phage TP901-1,"",1,35345,-200010699,,10699,Viruses,1,9,12.0,100.0,82.243,107.0,15.9913998,120000.0,0.00122,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
2548080,Streptococcus phage Javan263,"",1,2548080,-200010699,,10699,Viruses,1,4,5.333,100.0,95.706,163.0,67.400116,53330.0,0.00054,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
2548042,Streptococcus phage Javan197,"",1,2548042,-200010699,,10699,Viruses,1,1,1.333,100.0,92.5,67.0,26.9208183,13330.0,0.00014,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
2548048,Streptococcus phage Javan210,"",1,2548048,-200010699,,10699,Viruses,1,1,1.333,100.0,97.4,38.0,12.7447271,13330.0,0.00014,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
2079298,Lactobacillus phage PM411,"",1,2079298,-200010699,,10699,Viruses,1,0,0,-100,0.0,0.0,0.0,50.80380254,,,100.0,1,1.333,100.0,100.0,29.0,307.6526489,0.00014,0.0,100.0
2201379,Kandeliimicrobium,"",2,-100,2201379,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,106660.0,,,100.0,8,10.666,100.0,100.0,32.75,307.6526489,0.00109,0.0,100.0
1737570,Kandeliimicrobium roseum,"",1,1737570,2201379,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,106660.0,,,100.0,8,10.666,100.0,100.0,32.75,307.6526489,0.00109,0.0,100.0
