tax_id,name,common_name,tax_level,species_taxid,genus_taxid,genus_name,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,aggregatescore,NT_r_pct,NT_rpm_bg,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_r_pct,NR_rpm_bg,NR_maxzscore
579,Kluyvera,"",2,-100,579,,543,Bacteria,0,1,2.0,100.0,89.0,100.0,41.1426659,680000.0,0.0002,0.0,100.0,82,164.0,100.0,99.2939,34.4146,266.1737366,0.01677,0.0,100.0
580,Kluyvera cryocrescens,"",1,580,579,,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,680000.0,,,100.0,34,68.0,100.0,98.8324,32.5,307.6526489,0.00695,0.0,100.0
51288,Kluyvera ascorbata,"",1,51288,579,,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,540000.0,,,100.0,27,54.0,100.0,99.4407,37.0,256.5829468,0.00552,0.0,100.0
73098,Kluyvera georgiana,"",1,73098,579,,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,200000.0,,,100.0,10,20.0,100.0,99.69,32.7,307.6526489,0.00205,0.0,100.0
2116543,Kluyvera sp. Nf5,"",1,2116543,579,,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,140000.0,,,100.0,7,14.0,100.0,100.0,37.0,18.7399292,0.00143,0.0,100.0
61648,Kluyvera intermedia,"",1,61648,579,,543,Bacteria,0,1,2.0,100.0,89.0,100.0,41.1426659,100000.0,0.0002,0.0,100.0,4,8.0,100.0,100.0,33.0,307.6526489,0.00082,0.0,100.0
158876,Yokenella,"",2,-100,158876,,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,580000.0,,,100.0,29,58.0,100.0,98.4766,39.5172,272.2505188,0.00593,0.0,100.0
158877,Yokenella regensburgei,"",1,158877,158876,,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,580000.0,,,100.0,29,58.0,100.0,98.4766,39.5172,272.2505188,0.00593,0.0,100.0
67575,Rheinheimera,"",2,-100,67575,,1046,Bacteria,0,15,30.0,100.0,99.9333,100.0,56.1443901,540000.0,0.00307,0.0,100.0,61,122.0,100.0,99.2027,56.0984,195.063858,0.01248,0.0,100.0
2545632,Rheinheimera sp. D18,"",1,2545632,67575,,1046,Bacteria,0,15,30.0,100.0,99.9333,100.0,56.1443901,540000.0,0.00307,0.0,100.0,12,24.0,100.0,99.75,37.75,213.5973663,0.00245,0.0,100.0
1763998,Rheinheimera sp. F8,"",1,1763998,67575,,1046,Bacteria,0,0,0,-100,0.0,0.0,0.0,240000.0,,,100.0,12,24.0,100.0,97.7175,107.917,118.9591141,0.00245,0.0,100.0
67576,Rheinheimera baltica,"",1,67576,67575,,1046,Bacteria,0,0,0,-100,0.0,0.0,0.0,220000.0,,,100.0,11,22.0,100.0,100.0,32.6364,307.6526489,0.00225,0.0,100.0
1628148,Rheinheimera salexigens,"",1,1628148,67575,,1046,Bacteria,0,0,0,-100,0.0,0.0,0.0,160000.0,,,100.0,8,16.0,100.0,100.0,78.5,82.6743698,0.00164,0.0,100.0
173990,Rheinheimera pacifica,"",1,173990,67575,,1046,Bacteria,0,0,0,-100,0.0,0.0,0.0,120000.0,,,100.0,6,12.0,100.0,97.959,49.0,28.4685211,0.00123,0.0,100.0
1163621,Rheinheimera nanhaiensis,"",1,1163621,67575,,1046,Bacteria,0,0,0,-100,0.0,0.0,0.0,60000.0,,,100.0,3,6.0,100.0,99.0,32.6667,307.6526489,0.00061,0.0,100.0
1827365,Rheinheimera sp. SA_1,"",1,1827365,67575,,1046,Bacteria,0,0,0,-100,0.0,0.0,0.0,60000.0,,,100.0,3,6.0,100.0,100.0,33.0,307.6526489,0.00061,0.0,100.0
506534,Rheinheimera sp. A13L,"",1,506534,67575,,1046,Bacteria,0,0,0,-100,0.0,0.0,0.0,40000.0,,,100.0,2,4.0,100.0,100.0,33.0,307.6526489,0.00041,0.0,100.0
368811,Rheinheimera perlucida,"",1,368811,67575,,1046,Bacteria,0,0,0,-100,0.0,0.0,0.0,20000.0,,,100.0,1,2.0,100.0,97.0,33.0,307.6526489,0.0002,0.0,100.0
1323745,Rheinheimera tuosuensis,"",1,1323745,67575,,1046,Bacteria,0,0,0,-100,0.0,0.0,0.0,20000.0,,,100.0,1,2.0,100.0,100.0,33.0,307.6526489,0.0002,0.0,100.0
1635005,Rheinheimera sp. KL1,"",1,1635005,67575,,1046,Bacteria,0,0,0,-100,0.0,0.0,0.0,20000.0,,,100.0,1,2.0,100.0,100.0,32.0,307.6526489,0.0002,0.0,100.0
1869214,Rheinheimera sp.,"",1,1869214,67575,,1046,Bacteria,0,0,0,-100,0.0,0.0,0.0,20000.0,,,100.0,1,2.0,100.0,100.0,32.0,307.6526489,0.0002,0.0,100.0
1279384,Eggerthia,"",2,-100,1279384,,128827,Bacteria,0,0,0,-100,0.0,0.0,0.0,460000.0,,,100.0,23,46.0,100.0,94.9278,34.1304,175.3191833,0.0047,0.0,100.0
31973,Eggerthia catenaformis,"",1,31973,1279384,,128827,Bacteria,0,0,0,-100,0.0,0.0,0.0,460000.0,,,100.0,23,46.0,100.0,94.9278,34.1304,175.3191833,0.0047,0.0,100.0
1623290,Cecivirus,"",2,-100,1623290,,10699,Viruses,1,22,44.0,100.0,80.612,196.0,31.9469223,440000.0,0.0045,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
701257,Bacillus virus 250,"",1,701257,1623290,,10699,Viruses,1,22,44.0,100.0,80.612,196.0,31.9469223,440000.0,0.0045,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1330546,Pluralibacter,"",2,-100,1330546,,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,420000.0,,,100.0,39,78.0,100.0,99.5949,32.6667,307.6526489,0.00798,0.0,100.0
61647,Pluralibacter gergoviae,"",1,61647,1330546,,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,420000.0,,,100.0,21,42.0,100.0,99.8571,32.9048,307.6526489,0.0043,0.0,100.0
1334193,[Enterobacter] lignolyticus,"",1,1334193,1330546,,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,360000.0,,,100.0,18,36.0,100.0,99.2889,32.3889,307.6526489,0.00368,0.0,100.0
135575,Idiomarina,"",2,-100,135575,,267893,Bacteria,0,0,0,-100,0.0,0.0,0.0,400000.0,,,100.0,22,44.0,100.0,100.0,69.0,170.4276733,0.0045,0.0,100.0
1970393,Idiomarina sp. 34-48-12,"",1,1970393,135575,,267893,Bacteria,0,0,0,-100,0.0,0.0,0.0,400000.0,,,100.0,20,40.0,100.0,100.0,72.65,156.7051697,0.00409,0.0,100.0
337250,Idiomarina taiwanensis,"",1,337250,135575,,267893,Bacteria,0,0,0,-100,0.0,0.0,0.0,20000.0,,,100.0,1,2.0,100.0,100.0,33.0,307.6526489,0.0002,0.0,100.0
1207041,Idiomarina xiamenensis,"",1,1207041,135575,,267893,Bacteria,0,0,0,-100,0.0,0.0,0.0,20000.0,,,100.0,1,2.0,100.0,100.0,32.0,307.6526489,0.0002,0.0,100.0
642,Aeromonas,"",2,-100,642,,84642,Bacteria,0,0,0,-100,0.0,0.0,0.0,380000.0,,,100.0,45,90.0,100.0,99.3277,33.1778,281.8173218,0.0092,0.0,100.0
654,Aeromonas veronii,"",1,654,642,,84642,Bacteria,0,0,0,-100,0.0,0.0,0.0,380000.0,,,100.0,19,38.0,100.0,100.0,32.6316,307.6526489,0.00389,0.0,100.0
648,Aeromonas caviae,"",1,648,642,,84642,Bacteria,0,0,0,-100,0.0,0.0,0.0,160000.0,,,100.0,8,16.0,100.0,100.0,32.625,307.6526489,0.00164,0.0,100.0
644,Aeromonas hydrophila,"",1,644,642,,84642,Bacteria,0,0,0,-100,0.0,0.0,0.0,140000.0,,,100.0,7,14.0,100.0,99.5714,33.0,307.6526489,0.00143,0.0,100.0
196024,Aeromonas dhakensis,"",1,196024,642,,84642,Bacteria,0,0,0,-100,0.0,0.0,0.0,100000.0,,,100.0,5,10.0,100.0,94.5496,36.8,75.1347275,0.00102,0.0,100.0
645,Aeromonas salmonicida,"",1,645,642,,84642,Bacteria,0,0,0,-100,0.0,0.0,0.0,60000.0,,,100.0,3,6.0,100.0,100.0,33.0,307.6526489,0.00061,0.0,100.0
651,Aeromonas media,"",1,651,642,,84642,Bacteria,0,0,0,-100,0.0,0.0,0.0,60000.0,,,100.0,3,6.0,100.0,100.0,32.6667,307.6526489,0.00061,0.0,100.0
1330547,Kosakonia,"",2,-100,1330547,,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,360000.0,,,100.0,77,154.0,100.0,94.0781,34.9481,254.5345612,0.01575,0.0,100.0
208223,Kosakonia cowanii,"",1,208223,1330547,,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,360000.0,,,100.0,18,36.0,100.0,100.0,32.7222,307.6526489,0.00368,0.0,100.0
283686,Kosakonia radicincitans,"",1,283686,1330547,,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,320000.0,,,100.0,16,32.0,100.0,99.2312,32.5,307.6526489,0.00327,0.0,100.0
1158459,Kosakonia sacchari,"",1,1158459,1330547,,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,260000.0,,,100.0,13,26.0,100.0,100.0,32.0769,307.6526489,0.00266,0.0,100.0
551989,Kosakonia arachidis,"",1,551989,1330547,,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,200000.0,,,100.0,10,20.0,100.0,59.3898,34.6,122.9733887,0.00205,0.0,100.0
1855371,Kosakonia sp. S29,"",1,1855371,1330547,,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,160000.0,,,100.0,8,16.0,100.0,96.3238,44.0,129.9312592,0.00164,0.0,100.0
1005667,Kosakonia oryziphila,"",1,1005667,1330547,,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,80000.0,,,100.0,4,8.0,100.0,100.0,32.25,307.6526489,0.00082,0.0,100.0
2054598,Kosakonia sp. H7A,"",1,2054598,1330547,,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,80000.0,,,100.0,4,8.0,100.0,98.707,51.75,102.2704163,0.00082,0.0,100.0
497725,Kosakonia oryzae,"",1,497725,1330547,,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,20000.0,,,100.0,1,2.0,100.0,100.0,33.0,307.6526489,0.0002,0.0,100.0
1005665,Kosakonia oryzendophytica,"",1,1005665,1330547,,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,20000.0,,,100.0,1,2.0,100.0,97.0,33.0,307.6526489,0.0002,0.0,100.0
1646340,Kosakonia pseudosacchari,"",1,1646340,1330547,,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,20000.0,,,100.0,1,2.0,100.0,100.0,33.0,307.6526489,0.0002,0.0,100.0
2529380,Kosakonia sp. WCHEs120001,"",1,2529380,1330547,,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,20000.0,,,100.0,1,2.0,100.0,100.0,32.0,307.6526489,0.0002,0.0,100.0
158483,Cedecea,"",2,-100,158483,,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,320000.0,,,100.0,25,50.0,100.0,99.016,32.56,307.6526489,0.00511,0.0,100.0
158822,Cedecea neteri,"",1,158822,158483,,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,320000.0,,,100.0,16,32.0,100.0,98.4625,32.625,307.6526489,0.00327,0.0,100.0
158823,Cedecea lapagei,"",1,158823,158483,,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,160000.0,,,100.0,8,16.0,100.0,100.0,32.5,307.6526489,0.00164,0.0,100.0
158484,Cedecea davisae,"",1,158484,158483,,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,20000.0,,,100.0,1,2.0,100.0,100.0,32.0,307.6526489,0.0002,0.0,100.0
7028,Acyrthosiphon,"",2,-100,7028,,27482,Eukaryota,0,0,0,-100,0.0,0.0,0.0,300000.0,,,100.0,15,30.0,100.0,99.8,32.7333,307.6526489,0.00307,0.0,100.0
7029,Acyrthosiphon pisum,pea aphid,1,7029,7028,,27482,Eukaryota,0,0,0,-100,0.0,0.0,0.0,300000.0,,,100.0,15,30.0,100.0,99.8,32.7333,307.6526489,0.00307,0.0,100.0
1649295,Franconibacter,"",2,-100,1649295,,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,260000.0,,,100.0,16,32.0,100.0,99.6188,32.75,307.6526489,0.00327,0.0,100.0
435910,Franconibacter pulveris,"",1,435910,1649295,,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,260000.0,,,100.0,13,26.0,100.0,99.5308,32.7692,307.6526489,0.00266,0.0,100.0
357240,Franconibacter helveticus,"",1,357240,1649295,,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,60000.0,,,100.0,3,6.0,100.0,100.0,32.6667,307.6526489,0.00061,0.0,100.0
158851,Trabulsiella,"",2,-100,158851,,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,240000.0,,,100.0,17,34.0,100.0,99.4588,32.7059,307.6526489,0.00348,0.0,100.0
379893,Trabulsiella odontotermitis,"",1,379893,158851,,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,240000.0,,,100.0,12,24.0,100.0,99.2333,32.6667,307.6526489,0.00245,0.0,100.0
158852,Trabulsiella guamensis,"",1,158852,158851,,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,100000.0,,,100.0,5,10.0,100.0,100.0,32.8,307.6526489,0.00102,0.0,100.0
3689,Populus,poplars,2,-100,3689,,3688,Eukaryota,0,12,24.0,100.0,100.0,100.0,56.2365723,240000.0,0.00245,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
75702,Populus euphratica,Euphrates poplar,1,75702,3689,,3688,Eukaryota,0,12,24.0,100.0,100.0,100.0,56.2365723,240000.0,0.00245,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
568,Hafnia,"",2,-100,568,,1903412,Bacteria,0,0,0,-100,0.0,0.0,0.0,240000.0,,,100.0,13,26.0,100.0,99.7692,32.6923,307.6526489,0.00266,0.0,100.0
569,Hafnia alvei,"",1,569,568,,1903412,Bacteria,0,0,0,-100,0.0,0.0,0.0,240000.0,,,100.0,12,24.0,100.0,99.75,32.6667,307.6526489,0.00245,0.0,100.0
546367,Hafnia paralvei,"",1,546367,568,,1903412,Bacteria,0,0,0,-100,0.0,0.0,0.0,20000.0,,,100.0,1,2.0,100.0,100.0,33.0,307.6526489,0.0002,0.0,100.0
-200000543,non-genus-specific reads in family Enterobacteriaceae,,2,-100,-200000543,,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,240000.0,,,100.0,36,72.0,100.0,98.6333,33.8056,259.6797791,0.00736,0.0,100.0
1849603,Enterobacteriaceae bacterium,"",1,1849603,-200000543,,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,240000.0,,,100.0,12,24.0,100.0,97.6917,36.1667,163.7339783,0.00245,0.0,100.0
1593232,Enterobacteriaceae bacterium ATCC 29904,"",1,1593232,-200000543,,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,140000.0,,,100.0,7,14.0,100.0,98.6571,32.4286,307.6526489,0.00143,0.0,100.0
1224136,Enterobacteriaceae bacterium LSJC7,"",1,1224136,-200000543,,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,100000.0,,,100.0,5,10.0,100.0,98.8,33.0,307.6526489,0.00102,0.0,100.0
693444,Enterobacteriaceae bacterium strain FGI 57,"",1,693444,-200000543,,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,80000.0,,,100.0,4,8.0,100.0,100.0,32.75,307.6526489,0.00082,0.0,100.0
1384589,[Erwinia] teleogrylli,"",1,1384589,-200000543,,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,60000.0,,,100.0,3,6.0,100.0,100.0,32.0,307.6526489,0.00061,0.0,100.0
1851514,Enterobacteriaceae bacterium CCUG 66741,"",1,1851514,-200000543,,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,60000.0,,,100.0,3,6.0,100.0,97.9667,32.6667,307.6526489,0.00061,0.0,100.0
2066051,Enterobacteriaceae bacterium ENNIH1,"",1,2066051,-200000543,,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,40000.0,,,100.0,2,4.0,100.0,100.0,33.0,307.6526489,0.00041,0.0,100.0
83461,Corallococcus,"",2,-100,83461,,31,Bacteria,0,0,0,-100,0.0,0.0,0.0,232641.0207,,,43.0816705,27,54.0,43.0816705,100.0,88.0,58.1432724,0.00552,0.6195265,43.0816705
2316723,Corallococcus sp. AB050B,"",1,2316723,83461,,31,Bacteria,0,0,0,-100,0.0,0.0,0.0,232641.0207,,,100.0,27,54.0,100.0,100.0,88.0,58.1432724,0.00552,0.0,100.0
882379,Aliagarivorans,"",2,-100,882379,,72275,Bacteria,0,0,0,-100,0.0,0.0,0.0,200000.0,,,100.0,16,32.0,100.0,91.8184,95.875,65.4032593,0.00327,0.0,100.0
561965,Aliagarivorans marinus,"",1,561965,882379,,72275,Bacteria,0,0,0,-100,0.0,0.0,0.0,200000.0,,,100.0,10,20.0,100.0,98.214,112.0,77.205513,0.00205,0.0,100.0
561966,Aliagarivorans taiwanensis,"",1,561966,882379,,72275,Bacteria,0,0,0,-100,0.0,0.0,0.0,120000.0,,,100.0,6,12.0,100.0,81.159,69.0,45.73283,0.00123,0.0,100.0
1903434,Atlantibacter,"",2,-100,1903434,,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,180000.0,,,100.0,14,28.0,100.0,99.7857,32.7143,307.6526489,0.00286,0.0,100.0
565,Atlantibacter hermannii,"",1,565,1903434,,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,180000.0,,,100.0,9,18.0,100.0,100.0,32.6667,307.6526489,0.00184,0.0,100.0
255519,Atlantibacter subterranea,"",1,255519,1903434,,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,100000.0,,,100.0,5,10.0,100.0,99.4,32.8,307.6526489,0.00102,0.0,100.0
3633,Gossypium,"",2,-100,3633,,3629,Eukaryota,0,9,18.0,100.0,100.0,100.0,56.2365723,180000.0,0.00184,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
3635,Gossypium hirsutum,cotton,1,3635,3633,,3629,Eukaryota,0,9,18.0,100.0,100.0,100.0,56.2365723,180000.0,0.00184,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
581,Morganella,"",2,-100,581,,1903414,Bacteria,0,0,0,-100,0.0,0.0,0.0,180000.0,,,100.0,9,18.0,100.0,98.7987,51.0,190.1039734,0.00184,0.0,100.0
582,Morganella morganii,"",1,582,581,,1903414,Bacteria,0,0,0,-100,0.0,0.0,0.0,180000.0,,,100.0,9,18.0,100.0,98.7987,51.0,190.1039734,0.00184,0.0,100.0
226,Alteromonas,"",2,-100,226,,72275,Bacteria,0,0,0,-100,0.0,0.0,0.0,180000.0,,,100.0,31,62.0,100.0,99.9032,49.7097,255.272171,0.00634,0.0,100.0
1917158,Alteromonas sp. RW2A1,"",1,1917158,226,,72275,Bacteria,0,0,0,-100,0.0,0.0,0.0,180000.0,,,100.0,9,18.0,100.0,100.0,91.3333,127.2309875,0.00184,0.0,100.0
28108,Alteromonas macleodii,"",1,28108,226,,72275,Bacteria,0,0,0,-100,0.0,0.0,0.0,140000.0,,,100.0,7,14.0,100.0,99.5714,32.7143,307.6526489,0.00143,0.0,100.0
314275,Alteromonas mediterranea,"",1,314275,226,,72275,Bacteria,0,0,0,-100,0.0,0.0,0.0,80000.0,,,100.0,4,8.0,100.0,100.0,32.75,307.6526489,0.00082,0.0,100.0
715451,Alteromonas naphthalenivorans,"",1,715451,226,,72275,Bacteria,0,0,0,-100,0.0,0.0,0.0,80000.0,,,100.0,4,8.0,100.0,100.0,33.0,307.6526489,0.00082,0.0,100.0
1938339,Alteromonas aestuariivivens,"",1,1938339,226,,72275,Bacteria,0,0,0,-100,0.0,0.0,0.0,80000.0,,,100.0,4,8.0,100.0,100.0,32.25,307.6526489,0.00082,0.0,100.0
1479524,Alteromonas gracilis,"",1,1479524,226,,72275,Bacteria,0,0,0,-100,0.0,0.0,0.0,20000.0,,,100.0,1,2.0,100.0,100.0,33.0,307.6526489,0.0002,0.0,100.0
2071609,Alteromonas oceani,"",1,2071609,226,,72275,Bacteria,0,0,0,-100,0.0,0.0,0.0,20000.0,,,100.0,1,2.0,100.0,100.0,33.0,307.6526489,0.0002,0.0,100.0
2109917,Alteromonas sp. KS69,"",1,2109917,226,,72275,Bacteria,0,0,0,-100,0.0,0.0,0.0,20000.0,,,100.0,1,2.0,100.0,100.0,32.0,307.6526489,0.0002,0.0,100.0
511678,Aliivibrio,"",2,-100,511678,,641,Bacteria,0,0,0,-100,0.0,0.0,0.0,160000.0,,,100.0,12,24.0,100.0,100.0,32.5,307.6526489,0.00245,0.0,100.0
668,Aliivibrio fischeri,"",1,668,511678,,641,Bacteria,0,0,0,-100,0.0,0.0,0.0,160000.0,,,100.0,8,16.0,100.0,100.0,32.625,307.6526489,0.00164,0.0,100.0
80852,Aliivibrio wodanis,"",1,80852,511678,,641,Bacteria,0,0,0,-100,0.0,0.0,0.0,40000.0,,,100.0,2,4.0,100.0,100.0,32.0,307.6526489,0.00041,0.0,100.0
688,Aliivibrio logei,"",1,688,511678,,641,Bacteria,0,0,0,-100,0.0,0.0,0.0,20000.0,,,100.0,1,2.0,100.0,100.0,33.0,307.6526489,0.0002,0.0,100.0
511998,Aliivibrio finisterrensis,"",1,511998,511678,,641,Bacteria,0,0,0,-100,0.0,0.0,0.0,20000.0,,,100.0,1,2.0,100.0,100.0,32.0,307.6526489,0.0002,0.0,100.0
375673,Paraferrimonas,"",2,-100,375673,,267892,Bacteria,0,0,0,-100,0.0,0.0,0.0,160000.0,,,100.0,9,18.0,100.0,100.0,65.0,133.4430084,0.00184,0.0,100.0
2013866,Paraferrimonas haliotis,"",1,2013866,375673,,267892,Bacteria,0,0,0,-100,0.0,0.0,0.0,160000.0,,,100.0,8,16.0,100.0,100.0,69.0,111.6668015,0.00164,0.0,100.0
375674,Paraferrimonas sedimenticola,"",1,375674,375673,,267892,Bacteria,0,0,0,-100,0.0,0.0,0.0,20000.0,,,100.0,1,2.0,100.0,100.0,33.0,307.6526489,0.0002,0.0,100.0
2585208,Trichonephila,"",2,-100,2585208,,450948,Eukaryota,0,0,0,-100,0.0,0.0,0.0,140000.0,,,100.0,7,14.0,100.0,90.5143,31.7143,307.6526489,0.00143,0.0,100.0
2585209,Trichonephila clavipes,"",1,2585209,2585208,,450948,Eukaryota,0,0,0,-100,0.0,0.0,0.0,140000.0,,,100.0,7,14.0,100.0,90.5143,31.7143,307.6526489,0.00143,0.0,100.0
2547964,Parashewanella,"",2,-100,2547964,,267890,Bacteria,0,0,0,-100,0.0,0.0,0.0,140000.0,,,100.0,15,30.0,100.0,98.2906,36.3333,252.0249786,0.00307,0.0,100.0
342950,Parashewanella spongiae,"",1,342950,2547964,,267890,Bacteria,0,0,0,-100,0.0,0.0,0.0,140000.0,,,100.0,7,14.0,100.0,100.0,32.1429,307.6526489,0.00143,0.0,100.0
2338552,Parashewanella curva,"",1,2338552,2547964,,267890,Bacteria,0,0,0,-100,0.0,0.0,0.0,100000.0,,,100.0,5,10.0,100.0,95.4718,44.6,140.7696228,0.00102,0.0,100.0
2547970,Parashewanella sp. MEBiC05444,"",1,2547970,2547964,,267890,Bacteria,0,0,0,-100,0.0,0.0,0.0,60000.0,,,100.0,3,6.0,100.0,99.0,32.3333,307.6526489,0.00061,0.0,100.0
28228,Colwellia,"",2,-100,28228,,267889,Bacteria,0,12,24.0,100.0,94.4333,55.9167,21.9071732,140000.0,0.00245,0.0,100.0,12,24.0,100.0,99.75,32.6667,307.6526489,0.00245,0.0,100.0
1967665,Colwellia beringensis,"",1,1967665,28228,,267889,Bacteria,0,7,14.0,100.0,93.8857,65.8571,27.5047398,140000.0,0.00143,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1816219,Colwellia sp. PAMC 21821,"",1,1816219,28228,,267889,Bacteria,0,5,10.0,100.0,95.2,42.0,14.0705814,100000.0,0.00102,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
28229,Colwellia psychrerythraea,"",1,28229,28228,,267889,Bacteria,0,0,0,-100,0.0,0.0,0.0,80000.0,,,100.0,4,8.0,100.0,100.0,33.0,307.6526489,0.00082,0.0,100.0
56799,Colwellia sp.,"",1,56799,28228,,267889,Bacteria,0,0,0,-100,0.0,0.0,0.0,60000.0,,,100.0,3,6.0,100.0,100.0,32.0,307.6526489,0.00061,0.0,100.0
1888913,Colwellia mytili,"",1,1888913,28228,,267889,Bacteria,0,0,0,-100,0.0,0.0,0.0,60000.0,,,100.0,3,6.0,100.0,100.0,33.0,307.6526489,0.00061,0.0,100.0
1720342,Colwellia sp. TT2012,"",1,1720342,28228,,267889,Bacteria,0,0,0,-100,0.0,0.0,0.0,20000.0,,,100.0,1,2.0,100.0,97.0,33.0,307.6526489,0.0002,0.0,100.0
1795872,Colwellia sp. Phe_37,"",1,1795872,28228,,267889,Bacteria,0,0,0,-100,0.0,0.0,0.0,20000.0,,,100.0,1,2.0,100.0,100.0,32.0,307.6526489,0.0002,0.0,100.0
-200010699,non-genus-specific reads in family Siphoviridae,,2,-100,-200010699,,10699,Viruses,1,7,14.0,100.0,97.0137,232.143,108.1501846,140000.0,0.00143,0.0,100.0,1,2.0,0.9491586,96.2,26.0,307.6526489,0.0002,0.8854755,100.0
1868826,Bacillus phage vB_BtS_BMBtp14,"",1,1868826,-200010699,,10699,Viruses,1,7,14.0,100.0,97.0137,232.143,108.1501846,140000.0,0.00143,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1868598,Bacillus phage PfEFR-4,"",1,1868598,-200010699,,10699,Viruses,1,0,0,-100,0.0,0.0,0.0,189.83172,,,100.0,1,2.0,100.0,96.2,26.0,307.6526489,0.0002,0.0,100.0
416916,Aggregatibacter,"",2,-100,416916,,712,Bacteria,0,0,0,-100,0.0,0.0,0.0,120000.0,,,100.0,6,12.0,100.0,51.2193,38.3333,102.0849075,0.00123,0.0,100.0
714,Aggregatibacter actinomycetemcomitans,"",1,714,416916,,712,Bacteria,0,0,0,-100,0.0,0.0,0.0,120000.0,,,100.0,6,12.0,100.0,51.2193,38.3333,102.0849075,0.00123,0.0,100.0
59753,Alcanivorax,"",2,-100,59753,,224372,Bacteria,0,6,12.0,100.0,100.0,100.0,56.2365723,120000.0,0.00123,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
2014542,Alcanivorax sp. N3-2A,"",1,2014542,59753,,224372,Bacteria,0,6,12.0,100.0,100.0,100.0,56.2365723,120000.0,0.00123,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
41201,Ewingella,"",2,-100,41201,,1903411,Bacteria,0,0,0,-100,0.0,0.0,0.0,120000.0,,,100.0,6,12.0,100.0,99.5,52.5,175.0657654,0.00123,0.0,100.0
41202,Ewingella americana,"",1,41202,41201,,1903411,Bacteria,0,0,0,-100,0.0,0.0,0.0,120000.0,,,100.0,6,12.0,100.0,99.5,52.5,175.0657654,0.00123,0.0,100.0
745,Pasteurella,"",2,-100,745,,712,Bacteria,0,0,0,-100,0.0,0.0,0.0,120000.0,,,100.0,6,12.0,100.0,100.0,32.6667,307.6526489,0.00123,0.0,100.0
747,Pasteurella multocida,"",1,747,745,,712,Bacteria,0,0,0,-100,0.0,0.0,0.0,120000.0,,,100.0,6,12.0,100.0,100.0,32.6667,307.6526489,0.00123,0.0,100.0
