tax_id,name,common_name,tax_level,species_taxid,genus_taxid,genus_name,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,aggregatescore,NT_r_pct,NT_rpm_bg,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_r_pct,NR_rpm_bg,NR_maxzscore
1357,Lactococcus,lactic streptococci,2,-100,1357,,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,67.1604366975,,,0.5269345,4,1.6994,0.5269345,85.375,29.0,307.6526489,0.0002,1.0565257,0.5269345
1364,Lactococcus piscium,"",1,1364,1357,,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,67.1604366975,,,100.0,3,1.27455,100.0,89.7,29.0,307.6526489,0.00015,0.0,100.0
451457,Lactococcus chungangensis,"",1,451457,1357,,1300,Bacteria,0,0,0,-100,0.0,0.0,0.0,22.3868122325,,,100.0,1,0.42485,100.0,72.4,29.0,307.6526489,0.00005,0.0,100.0
40323,Stenotrophomonas,"",2,-100,40323,,32033,Bacteria,0,3,1.27455,-2.5005611,90.8333,81.0,32.7905388,47.838071763500004,0.00015,8.2323761,-1.1259991,3,1.27455,-1.1259991,88.0333,47.3333,307.6526489,0.00015,9.741394,-1.1259991
216778,Stenotrophomonas rhizophila,"",1,216778,40323,,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,47.838071763500004,,,100.0,1,0.42485,100.0,72.1,43.0,307.6526489,0.00005,0.0,100.0
40324,Stenotrophomonas maltophilia,"",1,40324,40323,,32033,Bacteria,0,3,1.27455,-1.3943563,90.8333,81.0,32.7905388,-5.538009229542613,0.00015,6.1116729,-1.1435139,2,0.8497,-1.1435139,96.0,49.5,307.6526489,0.0001,9.5665178,-1.1435139
724,Haemophilus,"",2,-100,724,,712,Bacteria,0,0,0,-100,0.0,0.0,0.0,47.56277734394911,,,1.4089678,26,11.04611,1.4089678,91.7577,38.7308,307.6526489,0.0013,4.2153883,1.4089678
727,Haemophilus influenzae,"",1,727,724,,712,Bacteria,0,0,0,-100,0.0,0.0,0.0,47.56277734394911,,,3.0560241,26,11.04611,3.0560241,91.7577,38.7308,307.6526489,0.0013,1.8398323,3.0560241
338,Xanthomonas,"",2,-100,338,,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,41.677840230499996,,,0.9810013,8,3.3988,0.9810013,51.809,107.5,86.8146973,0.0004,2.0294392,0.9810013
343,Xanthomonas translucens,"",1,343,338,,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,41.677840230499996,,,100.0,1,0.42485,100.0,100.0,31.0,307.6526489,0.00005,0.0,100.0
346,Xanthomonas citri,"",1,346,338,,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,4.453389633764027,,,1.5264671,7,2.97395,1.5264671,44.9246,118.429,55.2664146,0.00035,1.0567163,1.5264671
222,Achromobacter,"",2,-100,222,,506,Bacteria,0,2,0.8497,-0.4586976,98.65,150.0,87.626297,38.85465658752376,0.0001,3.0100038,-0.4586976,2,0.8497,-0.61984,90.85,49.5,307.6526489,0.0001,8.3197393,-0.4586976
85698,Achromobacter xylosoxidans,"",1,85698,222,,506,Bacteria,0,2,0.8497,100.0,98.65,150.0,87.626297,38.85465658752376,0.0001,0.0,100.0,1,0.42485,-0.4590223,98.0,50.0,307.6526489,0.00005,5.1839256,100.0
72556,Achromobacter piechaudii,"",1,72556,222,,506,Bacteria,0,0,0,-100,0.0,0.0,0.0,26.3339024,,,100.0,1,0.42485,100.0,83.7,49.0,307.6526489,0.00005,0.0,100.0
204037,Dickeya,"",2,-100,204037,,1903410,Bacteria,0,0,0,-100,0.0,0.0,0.0,30.3648324665,,,0.7147189,1,0.42485,0.7147189,64.4,45.0,307.6526489,0.00005,0.1748759,0.7147189
1401087,Dickeya aquatica,"",1,1401087,204037,,1903410,Bacteria,0,0,0,-100,0.0,0.0,0.0,30.3648324665,,,100.0,1,0.42485,100.0,64.4,45.0,307.6526489,0.00005,0.0,100.0
68,Lysobacter,"",2,-100,68,,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,30.3648324665,,,0.7147189,1,0.42485,0.7147189,80.0,45.0,307.6526489,0.00005,0.1748759,0.7147189
1604334,Lysobacter tolerans,"",1,1604334,68,,32033,Bacteria,0,0,0,-100,0.0,0.0,0.0,30.3648324665,,,100.0,1,0.42485,100.0,80.0,45.0,307.6526489,0.00005,0.0,100.0
-200031989,non-genus-specific reads in family Rhodobacteraceae,,2,-100,-200031989,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,30.3648324665,,,0.7147189,1,0.42485,0.7147189,98.0,49.0,307.6526489,0.00005,0.1748759,0.7147189
2015578,Rhodobacteraceae bacterium PARR1,"",1,2015578,-200031989,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,30.3648324665,,,100.0,1,0.42485,100.0,98.0,49.0,307.6526489,0.00005,0.0,100.0
445,Legionella,"",2,-100,445,,444,Bacteria,0,0,0,-100,0.0,0.0,0.0,26.738232145,,,-0.3146785,3,1.27455,-0.3146785,89.0,33.0,307.6526489,0.00015,2.8579118,-0.3146785
446,Legionella pneumophila,"",1,446,445,,444,Bacteria,0,0,0,-100,0.0,0.0,0.0,26.738232145,,,100.0,2,0.8497,100.0,83.5,42.5,307.6526489,0.0001,0.0,100.0
45067,Legionella lansingensis,"",1,45067,445,,444,Bacteria,0,0,0,-100,0.0,0.0,0.0,13.3691160725,,,100.0,1,0.42485,100.0,100.0,14.0,307.6526489,0.00005,0.0,100.0
434,Acetobacter,"",2,-100,434,,433,Bacteria,0,0,0,-100,0.0,0.0,0.0,23.266383435999998,,,-0.5476376,1,0.42485,-0.5476376,90.9,44.0,307.6526489,0.00005,4.5074706,-0.5476376
104102,Acetobacter tropicalis,"",1,104102,434,,433,Bacteria,0,0,0,-100,0.0,0.0,0.0,23.266383435999998,,,100.0,1,0.42485,100.0,90.9,44.0,307.6526489,0.00005,0.0,100.0
204456,Gemmobacter,"",2,-100,204456,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,12.6921345915,,,0.2987439,1,0.42485,0.2987439,100.0,50.0,307.6526489,0.00005,0.265949,0.2987439
1445661,Gemmobacter sp. CC-PW-75,"",1,1445661,204456,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,12.6921345915,,,100.0,1,0.42485,100.0,100.0,50.0,307.6526489,0.00005,0.0,100.0
6237,Caenorhabditis,"",2,-100,6237,,6243,Eukaryota,0,0,0,-100,0.0,0.0,0.0,12.6921345915,,,0.2987439,1,0.42485,0.2987439,90.0,50.0,307.6526489,0.00005,0.265949,0.2987439
31234,Caenorhabditis remanei,"",1,31234,6237,,6243,Eukaryota,0,0,0,-100,0.0,0.0,0.0,12.6921345915,,,100.0,1,0.42485,100.0,90.0,50.0,307.6526489,0.00005,0.0,100.0
1854,Frankia,"",2,-100,1854,,74712,Bacteria,0,0,0,-100,0.0,0.0,0.0,12.6921345915,,,0.2987439,1,0.42485,0.2987439,63.0,46.0,307.6526489,0.00005,0.265949,0.2987439
573499,Frankia sp. Ea1.12,"",1,573499,1854,,74712,Bacteria,0,0,0,-100,0.0,0.0,0.0,12.6921345915,,,100.0,1,0.42485,100.0,63.0,46.0,307.6526489,0.00005,0.0,100.0
39643,Sorangium,"",2,-100,39643,,49,Bacteria,0,4,1.6994,2.6949755,97.3,37.0,12.0655012,12.342560271753065,0.0002,0.265949,2.6949755,0,0,-100,0.0,0.0,0.0,,,2.6949755
56,Sorangium cellulosum,"",1,56,39643,,49,Bacteria,0,4,1.6994,2.6949755,97.3,37.0,12.0655012,12.342560271753065,0.0002,0.265949,2.6949755,0,0,-100,0.0,0.0,0.0,,,2.6949755
186650,Microvirga,"",2,-100,186650,,119045,Bacteria,0,0,0,-100,0.0,0.0,0.0,11.9420789105,,,-0.2810893,1,0.42485,-0.2810893,98.0,49.0,307.6526489,0.00005,0.7067738,-0.2810893
1225564,Microvirga vignae,"",1,1225564,186650,,119045,Bacteria,0,0,0,-100,0.0,0.0,0.0,11.9420789105,,,100.0,1,0.42485,100.0,98.0,49.0,307.6526489,0.00005,0.0,100.0
265,Paracoccus,"",2,-100,265,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,11.4882201525,,,0.2704065,3,1.27455,0.2704065,100.0,49.0,307.6526489,0.00015,0.9690877,0.2704065
1545044,Paracoccus sanguinis,"",1,1545044,265,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,11.4882201525,,,100.0,1,0.42485,100.0,100.0,49.0,307.6526489,0.00005,0.0,100.0
2508543,Paracoccus sp. CFH 10530,"",1,2508543,265,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,11.4882201525,,,100.0,1,0.42485,100.0,100.0,49.0,307.6526489,0.00005,0.0,100.0
266,Paracoccus denitrificans,"",1,266,265,,31989,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.03432035692416444,,,0.2987439,1,0.42485,0.2987439,100.0,49.0,307.6526489,0.00005,0.265949,0.2987439
352,Azotobacter,"",2,-100,352,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,7.89226851,,,0.185766,2,0.8497,0.185766,96.75,47.5,307.6526489,0.0001,0.6195265,0.185766
353,Azotobacter chroococcum,"",1,353,352,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,7.89226851,,,100.0,1,0.42485,100.0,100.0,49.0,307.6526489,0.00005,0.0,100.0
354,Azotobacter vinelandii,"",1,354,352,,135621,Bacteria,0,0,0,-100,0.0,0.0,0.0,-0.0124000955148567,,,-0.157117,1,0.42485,-0.157117,93.5,46.0,307.6526489,0.00005,0.6195265,-0.157117
83461,Corallococcus,"",2,-100,83461,,31,Bacteria,0,0,0,-100,0.0,0.0,0.0,6.675115745,,,-0.157117,1,0.42485,-0.157117,100.0,50.0,307.6526489,0.00005,0.6195265,-0.157117
2316715,Corallococcus sp. AB018,"",1,2316715,83461,,31,Bacteria,0,0,0,-100,0.0,0.0,0.0,6.675115745,,,100.0,1,0.42485,100.0,100.0,50.0,307.6526489,0.00005,0.0,100.0
713,Actinobacillus,"",2,-100,713,,712,Bacteria,0,0,0,-100,0.0,0.0,0.0,4.744805807086941,,,1.9294378,3,1.27455,1.9294378,89.6667,48.6667,307.6526489,0.00015,0.2623139,1.9294378
715,Actinobacillus pleuropneumoniae,"",1,715,713,,712,Bacteria,0,0,0,-100,0.0,0.0,0.0,4.744805807086941,,,1.9294378,3,1.27455,1.9294378,89.6667,48.6667,307.6526489,0.00015,0.2623139,1.9294378
53335,Pantoea,"",2,-100,53335,,1903409,Bacteria,0,0,0,-100,0.0,0.0,0.0,4.080507014683535,,,0.4553088,13,5.52305,0.4553088,92.1382,27.0,100.0671158,0.00065,3.773325,0.4553088
553,Pantoea ananatis,"",1,553,53335,,1903409,Bacteria,0,0,0,-100,0.0,0.0,0.0,4.080507014683535,,,1.6226659,13,5.52305,1.6226659,92.1382,27.0,100.0671158,0.00065,1.4708574,1.6226659
1883,Streptomyces,"",2,-100,1883,,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,1.7036939012561345,,,-1.0391905,2,0.8497,-1.0391905,82.45,48.5,307.6526489,0.0001,12.4596424,-1.0391905
285530,Streptomyces sviceus,"",1,285530,1883,,2062,Bacteria,0,0,0,-100,0.0,0.0,0.0,1.7036939012561345,,,1.9294378,2,0.8497,1.9294378,82.45,48.5,307.6526489,0.0001,0.1748759,1.9294378
202907,Collimonas,"",2,-100,202907,,75682,Bacteria,0,3,1.27455,0.0143245,93.3667,45.6667,15.1802025,1.217152765,0.00015,1.239053,0.0143245,0,0,-100,0.0,0.0,0.0,,,0.0143245
279058,Collimonas arenae,"",1,279058,202907,,75682,Bacteria,0,2,0.8497,100.0,93.0,43.0,13.372364,1.217152765,0.0001,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
158899,Collimonas fungivorans,"",1,158899,202907,,75682,Bacteria,0,1,0.42485,-0.3285585,94.1,51.0,18.7958794,-0.0019995294336962624,0.00005,1.239053,-0.3285585,0,0,-100,0.0,0.0,0.0,,,-0.3285585
32257,Kingella,"",2,-100,32257,,481,Bacteria,0,0,0,-100,0.0,0.0,0.0,1.217152765,,,0.0143245,3,1.27455,0.0143245,81.5333,47.6667,307.6526489,0.00015,1.239053,0.0143245
265175,Kingella potus,"",1,265175,32257,,481,Bacteria,0,0,0,-100,0.0,0.0,0.0,1.217152765,,,100.0,2,0.8497,100.0,72.3,47.0,307.6526489,0.0001,0.0,100.0
504,Kingella kingae,"",1,504,32257,,481,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.6085763825,,,100.0,1,0.42485,100.0,100.0,49.0,307.6526489,0.00005,0.0,100.0
517,Bordetella,"",2,-100,517,,506,Bacteria,0,0,0,-100,0.0,0.0,0.0,1.1863771258698346,,,-0.1590524,17,7.22245,-0.1590524,96.3294,77.2353,134.2387543,0.00085,9.5319176,-0.1590524
518,Bordetella bronchiseptica,"",1,518,517,,506,Bacteria,0,0,0,-100,0.0,0.0,0.0,1.1863771258698346,,,1.4630719,12,5.0982,1.4630719,100.0,94.0,61.9829674,0.0006,1.3834194,1.4630719
520,Bordetella pertussis,"",1,520,517,,506,Bacteria,0,0,0,-100,0.0,0.0,0.0,-0.061622627173303045,,,-0.1823872,5,2.12425,-0.1823872,87.52,37.0,307.6526489,0.00025,3.0291526,-0.1823872
6668,Daphnia,common water fleas,2,-100,6668,,77658,Eukaryota,0,0,0,-100,0.0,0.0,0.0,1.0651504320272416,,,1.1196252,2,0.8497,1.1196252,64.3,49.0,307.6526489,0.0001,0.2623139,1.1196252
35525,Daphnia magna,"",1,35525,6668,,77658,Eukaryota,0,0,0,-100,0.0,0.0,0.0,1.0651504320272416,,,1.1196252,2,0.8497,1.1196252,64.3,49.0,307.6526489,0.0001,0.2623139,1.1196252
48736,Ralstonia,"",2,-100,48736,,119060,Bacteria,0,43,18.26856,-0.6407194,98.4694,1228.72,307.6526489,0.97490767109767,0.00215,39.5498772,-0.6407194,0,0,-100,0.0,0.0,0.0,,,-0.6407194
190721,Ralstonia insidiosa,"",1,190721,48736,,119060,Bacteria,0,43,18.26856,0.0832897,98.4694,1228.72,307.6526489,0.97490767109767,0.00215,16.7730141,0.0832897,0,0,-100,0.0,0.0,0.0,,,0.0832897
191,Azospirillum,"",2,-100,191,,41295,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.5104900574064859,,,-0.5200544,9,3.82365,-0.5200544,97.5,44.8889,307.6526489,0.00045,9.1633987,-0.5200544
192,Azospirillum brasilense,"",1,192,191,,41295,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.5104900574064859,,,0.2567204,9,3.82365,0.2567204,97.5,44.8889,307.6526489,0.00045,2.5655439,0.2567204
1817,Nocardia,"",2,-100,1817,,85025,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.3913262063948964,,,0.0840643,4,1.6994,0.0840643,86.625,44.75,307.6526489,0.0002,1.5013669,0.0840643
135487,Nocardia cyriacigeorgica,"",1,135487,1817,,85025,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.3913262063948964,,,2.7392503,4,1.6994,2.7392503,86.625,44.75,307.6526489,0.0002,0.2623139,2.7392503
4830,Mucor,"",2,-100,4830,,34489,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.1891192117095145,,,0.4717751,2,0.8497,0.4717751,85.7,42.0,307.6526489,0.0001,0.4371898,0.4717751
91626,Mucor ambiguus,"",1,91626,4830,,34489,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.1891192117095145,,,0.4717751,2,0.8497,0.4717751,85.7,42.0,307.6526489,0.0001,0.4371898,0.4717751
150247,Anoxybacillus,"",2,-100,150247,,186817,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.07546327236551285,,,-0.9763896,3,1.27455,-0.9763896,83.7333,34.6667,307.6526489,0.00015,3.9714403,-0.9763896
1548750,Anoxybacillus sp. BCO1,"",1,1548750,150247,,186817,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.07546327236551285,,,0.0606395,3,1.27455,0.0606395,83.7333,34.6667,307.6526489,0.00015,1.1366935,0.0606395
2055880,Pseudescherichia,"",2,-100,2055880,,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.004896847542770212,,,0.1073595,1,0.42485,0.1073595,100.0,49.0,307.6526489,0.00005,0.3497519,0.1073595
566,Pseudescherichia vulneris,"",1,566,2055880,,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.004896847542770212,,,0.1073595,1,0.42485,0.1073595,100.0,49.0,307.6526489,0.00005,0.3497519,0.1073595
6278,Brugia,"",2,-100,6278,,6296,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0013510430529284968,,,0.0398751,2,0.8497,0.0398751,80.0,43.0,307.6526489,0.0001,0.7869416,0.0398751
42155,Brugia timori,"",1,42155,6278,,6296,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.0013510430529284968,,,0.0398751,2,0.8497,0.0398751,80.0,43.0,307.6526489,0.0001,0.7869416,0.0398751
3337,Pinus,"",2,-100,3337,,3318,Eukaryota,0,0,0,-100,0.0,0.0,0.0,-0.023788947618965002,,,-0.23663,1,0.42485,-0.23663,79.6,49.0,307.6526489,0.00005,0.7069644,-0.23663
88728,Pinus koraiensis,"",1,88728,3337,,3318,Eukaryota,0,0,0,-100,0.0,0.0,0.0,-0.023788947618965002,,,-0.23663,1,0.42485,-0.23663,79.6,49.0,307.6526489,0.00005,0.7069644,-0.23663
29828,Lipomyces,"",2,-100,29828,,29827,Eukaryota,0,0,0,-100,0.0,0.0,0.0,-0.05069963308147508,,,-0.2442697,2,0.8497,-0.2442697,90.65,48.0,307.6526489,0.0001,1.6613213,-0.2442697
29829,Lipomyces starkeyi,"",1,29829,29828,,29827,Eukaryota,0,0,0,-100,0.0,0.0,0.0,-0.05069963308147508,,,-0.2442697,2,0.8497,-0.2442697,90.65,48.0,307.6526489,0.0001,1.6613213,-0.2442697
-200002049,non-genus-specific reads in family Actinomycetaceae,,2,-100,-200002049,,2049,Bacteria,0,0,0,-100,0.0,0.0,0.0,-0.09597878524806827,,,-0.3360894,2,0.8497,-0.3360894,88.35,34.5,307.6526489,0.0001,2.5919628,-0.3360894
1898202,Actinomycetaceae bacterium,"",1,1898202,-200002049,,2049,Bacteria,0,0,0,-100,0.0,0.0,0.0,-0.09597878524806827,,,-0.3360894,2,0.8497,-0.3360894,88.35,34.5,307.6526489,0.0001,2.5919628,-0.3360894
3554,Beta,"",2,-100,3554,,1804623,Eukaryota,0,0,0,-100,0.0,0.0,0.0,-0.1349233518228974,,,-0.5635413,1,0.42485,-0.5635413,80.0,50.0,307.6526489,0.00005,7.4417248,-0.5635413
161934,Beta vulgaris,"",1,161934,3554,,1804623,Eukaryota,0,0,0,-100,0.0,0.0,0.0,-0.1349233518228974,,,-0.5635413,1,0.42485,-0.5635413,80.0,50.0,307.6526489,0.00005,7.4417248,-0.5635413
1612157,Pararhodospirillum,"",2,-100,1612157,,41295,Bacteria,0,0,0,-100,0.0,0.0,0.0,-0.14201398143620686,,,-0.3338006,3,1.27455,-0.3338006,81.9333,48.0,307.6526489,0.00015,2.9417148,-0.3338006
1084,Pararhodospirillum photometricum,"",1,1084,1612157,,41295,Bacteria,0,0,0,-100,0.0,0.0,0.0,-0.14201398143620686,,,-0.3338006,3,1.27455,-0.3338006,81.9333,48.0,307.6526489,0.00015,2.9417148,-0.3338006
357,Agrobacterium,"",2,-100,357,,82115,Bacteria,0,1,0.42485,-0.6150155,95.0,40.0,12.7212467,-0.14883999463428094,0.00005,15.4191732,-0.6150155,0,0,-100,0.0,0.0,0.0,,,-0.6150155
358,Agrobacterium tumefaciens,"",1,358,357,,82115,Bacteria,0,1,0.42485,-0.5696367,95.0,40.0,12.7212467,-0.14883999463428094,0.00005,14.6247702,-0.5696367,0,0,-100,0.0,0.0,0.0,,,-0.5696367
57499,Kytococcus,"",2,-100,57499,,145357,Bacteria,0,0,0,-100,0.0,0.0,0.0,-0.18537350570708283,,,-0.7307899,1,0.42485,-0.7307899,98.0,49.0,307.6526489,0.00005,3.1883242,-0.7307899
1276,Kytococcus sedentarius,"",1,1276,57499,,145357,Bacteria,0,0,0,-100,0.0,0.0,0.0,-0.18537350570708283,,,-0.5970621,1,0.42485,-0.5970621,98.0,49.0,307.6526489,0.00005,1.4173734,-0.5970621
165779,Anaerococcus,"",2,-100,165779,,1570339,Bacteria,0,0,0,-100,0.0,0.0,0.0,-0.20139482442944004,,,-1.2751667,1,0.42485,-1.2751667,78.3,46.0,307.6526489,0.00005,3.5306153,-1.2751667
33032,Anaerococcus lactolyticus,"",1,33032,165779,,1570339,Bacteria,0,0,0,-100,0.0,0.0,0.0,-0.20139482442944004,,,-0.3717455,1,0.42485,-0.3717455,78.3,46.0,307.6526489,0.00005,1.3264909,-0.3717455
